name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Saint John Cemetery,United States,Kansas,Sheridan County,Angelus,Angelus,,39.1909274,-100.6861221,,,,human,true,
Pleasant View Cemetery,United States,Kansas,Phillips County,Logan,Logan,,39.6743917,-99.554441,,,,human,true,
Zellmer Cemetery,United States,Kansas,Phillips County,Prairie View,Prairie View,,39.8206504,-99.6455119,,,,human,true,
Mount Hope Cemetery,United States,Kansas,Norton County,Almena,Almena,,39.8847394,-99.7404098,,,,human,true,
Carlson Cemetery,United States,Kansas,Norton County,Almena,Almena,,39.929389,-99.7204866,,,,human,true,
Vineman Cemetery,United States,Kansas,Phillips County,Long Island,Long Island,,39.9586695,-99.6129104,,,,human,true,
Long Island Cemetery,United States,Kansas,Phillips County,Long Island,Long Island,,39.9578965,-99.540022,,,,human,true,
Farmingdale Cemetery,United States,Kansas,Norton County,Almena,Almena,,39.9020123,-99.6275787,,,,human,true,
Luctor Cemetery,United States,Kansas,Phillips County,Prairie View,Prairie View,,39.8579823,-99.5430368,,,,human,true,
Emmanuel Cemetery,United States,Kansas,Phillips County,Stuttgart,Stuttgart,,39.7988747,-99.4361947,,,,human,true,
Belmont Cemetery,United States,Kansas,Phillips County,Speed,Speed,,39.7335291,-99.4223602,,,,human,true,
Township Cemetery,United States,Kansas,Phillips County,Speed,Speed,,39.6972823,-99.4566589,,,,human,true,
Plainview Cemetery,United States,Kansas,Phillips County,Speed,Speed,,39.6046963,-99.4386855,,,,human,true,
Lockwood Cemetery,United States,Kansas,Phillips County,Glade,Glade,,39.5963611,-99.3329741,,,,human,true,
Bow Creek Cemetery,United States,Kansas,Phillips County,Glade,Glade,,39.5681549,-99.2700262,,,,human,true,
Pleasant Ridge Cemetery,United States,Kansas,Phillips County,Kirwin,Kirwin,,39.5962828,-99.1229989,,,,human,true,
Olive Branch Cemetery,United States,Kansas,Smith County,Kensington,Kensington,,39.7413287,-99.0470588,,,,human,true,
Pleasant View Cemetery,United States,Kansas,Phillips County,Gretna,Gretna,,39.7901869,-99.1802051,,,,human,true,
Pleasant Hill Cemetery,United States,Kansas,Phillips County,Gretna,Gretna,,39.8574464,-99.272013,,,,human,true,
Buchanan Brown Cemetery,United States,Kansas,Graham County,Nicodemus,Nicodemus,,39.5248649,-99.6398612,,,,human,true,
Prairie Dale Cemetery,United States,Kansas,Phillips County,Logan,Logan,,39.5616885,-99.620434,,,,human,true,
Slate Cemetery,United States,Kansas,Rooks County,Webster (historical),Webster (historical),,39.4879285,-99.5275826,,,,human,true,
Mount Vernon Cemetery,United States,Kansas,Rooks County,Webster (historical),Webster (historical),,39.4659632,-99.4150579,,,,human,true,
Old Stockton Cemetery,United States,Kansas,Rooks County,Stockton,Stockton,,39.4591276,-99.3054333,,,,human,true,
West Hope Cemetery,United States,Kansas,Rooks County,Stockton,Stockton,,39.5026391,-99.210964,,,,human,true,
Bohemian Cemetery,United States,Kansas,Smith County,Claudell,Claudell,,39.6190797,-99.0428266,,,,human,true,
Spring Branch Cemetery,United States,Kansas,Rooks County,Woodston,Woodston,,39.5100188,-99.0584857,,,,human,true,
Cope Cemetery,United States,Kansas,Norton County,Oronoque,Oronoque,,39.7838048,-99.9501504,,,,human,true,
Germantown Cemetery,United States,Kansas,Smith County,Kensington,Kensington,,39.8298423,-99.0447588,,,,human,true,
West Cedar Cemetery,United States,Kansas,Phillips County,Agra,Agra,,39.8148113,-99.1137071,,,,human,true,
Greenwood Cemetery,United States,Kansas,Phillips County,Gretna,Gretna,,39.8861765,-99.2402603,,,,human,true,
Stone Cemetery,United States,Kansas,Smith County,Kensington,Kensington,,39.9300018,-99.047944,,,,human,true,
Anderson Cemetery,United States,Kansas,Graham County,Morland,Morland,,39.4080055,-100.0981438,,,,human,true,
Immaculate Conception Cemetery,United States,Kansas,Gove County,Grinnell,Grinnell,,39.1280806,-100.6318025,,,,human,true,
Zion Norwegian Cemetery,United States,Kansas,Logan County,Patterson Mobile Home Park,Patterson Mobile Home Park,,39.0470011,-100.7960903,,,,human,true,
Oakley Cemetery,United States,Kansas,Logan County,Patterson Mobile Home Park,Patterson Mobile Home Park,,39.1356699,-100.8340891,,,,human,true,
Mingo Cemetery,United States,Kansas,Thomas County,Mingo,Mingo,,39.2923168,-100.9617261,,,,human,true,
Menlo Cemetery,United States,Kansas,Thomas County,Menlo,Menlo,,39.3717736,-100.7389875,,,,human,true,
Hawkeye Cemetery,United States,Kansas,Thomas County,Rexford,Rexford,,39.5989946,-100.7217226,,,,human,true,
Bassettville Cemetery,United States,Kansas,Rawlins County,Achilles,Achilles,,39.7062142,-100.7218302,,,,human,true,
Achilles Cemetery,United States,Kansas,Rawlins County,Achilles,Achilles,,39.7113915,-100.8334798,,,,human,true,
Swedish Baptist Cemetery,United States,Kansas,Rawlins County,Midway,Midway,,39.8214582,-100.8158899,,,,human,true,
Swedish Lutheran Cemetery,United States,Kansas,Rawlins County,Midway,Midway,,39.8135226,-100.7787569,,,,human,true,
Saint Johns Cemetery,United States,Kansas,Rawlins County,Herndon,Herndon,,39.893093,-100.7397888,,,,human,true,
Evangelical Cemetery,United States,Kansas,Rawlins County,Herndon,Herndon,,39.9161916,-100.7581339,,,,human,true,
Fort Hays Memorial Gardens,United States,Kansas,Ellis County,Yocemento,Yocemento,,38.8979233,-99.3804305,,,,human,true,
Saint Marys Cemetery,United States,Kansas,Ellis County,Ellis,Ellis,,38.9420456,-99.5492401,,,,human,true,
Norton Cemetary,United States,Kansas,Norton County,Norton,Norton,,39.8449277,-99.8875348,,,,human,true,
Saint Andrew Cemetery,United States,Kansas,Ellis County,Yocemento,Yocemento,,39.0332293,-99.3889523,,,,human,true,
Hyacinth Cemetery,United States,Kansas,Ellis County,Yocemento,Yocemento,,39.0028529,-99.3900292,,,,human,true,
Fort Cemetery,United States,Kansas,Ellis County,Hays,Hays,,38.8675873,-99.3543727,,,,human,true,
Abbey Cemetery,United States,Kansas,Rush County,Alexander,Alexander,,38.4662534,-99.4995847,,,,human,true,
Quinter Cemetery,United States,Kansas,Gove County,Quinter,Quinter,,39.0732603,-100.2241382,,,,human,true,
Ash Valley Cemetery,United States,Kansas,Pawnee County,Ash Valley,Ash Valley,,38.290779,-99.2171448,,,,human,true,
Bohemian Cemetery,United States,Kansas,Rush County,Timken,Timken,,38.4442108,-99.1968646,,,,human,true,
Holy Cross Cemetery,United States,Kansas,Rush County,Timken,Timken,,38.4600952,-99.1791951,,,,human,true,
Seventh Day Adventist Cemetery,United States,Kansas,Rush County,Schaffer,Schaffer,,38.5221894,-99.1257562,,,,human,true,
Saint Marys Cemetery,United States,Kansas,Rush County,Loretta,Loretta,,38.6461539,-99.1799022,,,,human,true,
Pleasantdale Cemetery,United States,Kansas,Barton County,Galatia,Galatia,,38.6531993,-99.0686616,,,,human,true,
Winterset Cemetery,United States,Kansas,Ellis County,Walker,Walker,,38.7550502,-99.0311084,,,,human,true,
Modell Cemetery,United States,Kansas,Norton County,Edmond,Edmond,,39.6244737,-99.8898062,,,,human,true,
Norcatur Cemetery,United States,Kansas,Decatur County,Norcatur,Norcatur,,39.843339,-100.178297,,,,human,true,
Survey Cemetery,United States,Kansas,Rooks County,Woodston,Woodston,,39.3723033,-99.133731,,,,human,true,
Chalk Mound Cemetery,United States,Kansas,Rooks County,Laton,Laton,,39.320554,-99.0857222,,,,human,true,
Pleasant Plain Cemetery,United States,Kansas,Rooks County,Laton,Laton,,39.3364531,-99.0374223,,,,human,true,
Immanuel Cemetery,United States,Kansas,Rawlins County,Ludell,Ludell,,39.8609933,-100.9628582,,,,human,true,
Ludell Cemetery,United States,Kansas,Rawlins County,Ludell,Ludell,,39.8398466,-100.9534207,,,,human,true,
Saint Marys Cemetery,United States,Kansas,Rawlins County,Herndon,Herndon,,39.9158104,-100.7999569,,,,human,true,
Union Cemetery,United States,Kansas,Rawlins County,Herndon,Herndon,,39.9257245,-100.7964719,,,,human,true,
Cedar Bluffs Cemetery,United States,Kansas,Decatur County,Cedar Bluffs,Cedar Bluffs,,39.9882671,-100.5721414,,,,human,true,
Vallonia Cemetery,United States,Kansas,Decatur County,Kanona,Kanona,,39.879371,-100.403869,,,,human,true,
Kanona Cemetery,United States,Kansas,Decatur County,Kanona,Kanona,,39.8131574,-100.3954952,,,,human,true,
Shirley Cemetery,United States,Kansas,Decatur County,Lyle,Lyle,,39.9001589,-100.196365,,,,human,true,
Ault Cemetery,United States,Kansas,Decatur County,Kanona,Kanona,,39.9004904,-100.3281261,,,,human,true,
White Cemetery,United States,Kansas,Decatur County,Lyle,Lyle,,39.937264,-100.3015736,,,,human,true,
Watton Cemetery,United States,Kansas,Decatur County,Lyle,Lyle,,39.9652796,-100.1739963,,,,human,true,
South Star Cemetery,United States,Kansas,Norton County,Lenora,Lenora,,39.4806396,-99.9935896,,,,human,true,
Lenora South Cemetery,United States,Kansas,Norton County,Lenora,Lenora,,39.5951704,-100.0029277,,,,human,true,
Lenora East Cemetery,United States,Kansas,Norton County,Lenora,Lenora,,39.6037611,-99.9937552,,,,human,true,
Roscoe Cemetery,United States,Kansas,Graham County,Roscoe,Roscoe,,39.4961098,-99.7699544,,,,human,true,
McFarland Cemetery,United States,Kansas,Graham County,Nicodemus,Nicodemus,,39.465974,-99.6663882,,,,human,true,
Eureka Cemetery,United States,Kansas,Rooks County,Zurich,Zurich,,39.313782,-99.4554272,,,,human,true,
Hobart Cemetery,United States,Kansas,Rooks County,Webster (historical),Webster (historical),,39.3843242,-99.3623116,,,,human,true,
Johnson Cemetery,United States,Kansas,Rooks County,Stockton,Stockton,,39.3492733,-99.1942256,,,,human,true,
Aurora Cemetery,United States,Kansas,Rooks County,Laton,Laton,,39.2775886,-99.0847425,,,,human,true,
Lutheran Cemetery,United States,Kansas,Rooks County,Laton,Laton,,39.2707183,-99.0097909,,,,human,true,
Twin Mound Cemetery,United States,Kansas,Rooks County,Plainville,Plainville,,39.2853533,-99.2320431,,,,human,true,
Center Cemetery,United States,Kansas,Rooks County,Codell,Codell,,39.2048122,-99.2055998,,,,human,true,
Green Mound Cemetery,United States,Kansas,Rooks County,Palco,Palco,,39.2789807,-99.5118461,,,,human,true,
Saint Joseph Cemetery,United States,Kansas,Rooks County,Damar,Damar,,39.3045716,-99.6041134,,,,human,true,
Wild Horse Cemetery,United States,Kansas,Graham County,Bogue,Bogue,,39.3439343,-99.6871613,,,,human,true,
Iowa Union Cemetery,United States,Kansas,Phillips County,Stuttgart,Stuttgart,,39.8567487,-99.3699432,,,,human,true,
Woodruff Cemetery,United States,Kansas,Phillips County,Woodruff,Woodruff,,39.9866231,-99.4359132,,,,human,true,
Plum Creek Cemetery,United States,Kansas,Phillips County,Gretna,Gretna,,39.8505187,-99.1896068,,,,human,true,
Matteson Cemetery,United States,Kansas,Phillips County,Agra,Agra,,39.8866619,-99.1604971,,,,human,true,
Emanuel Lutheran Cemetery,United States,Kansas,Trego County,Ogallah,Ogallah,,38.8805741,-99.7444355,,,,human,true,
Friends Cemetery,United States,Kansas,Rush County,La Crosse,La Crosse,,38.5703715,-99.3653627,,,,human,true,
Hall Cemetery,United States,Kansas,Rush County,Nekoma,Nekoma,,38.507293,-99.456848,,,,human,true,
Crandall Cemetery,United States,Kansas,Hodgeman County,Dungans Crossing,Dungans Crossing,,38.3344982,-99.6395595,,,,human,true,
Saint John the Baptist Cemetery,United States,Kansas,Ness County,Bazine,Bazine,,38.341633,-99.695971,,,,human,true,
Riverside Cemetery,United States,Kansas,Ness County,Riverside,Riverside,,38.3048375,-99.7773137,,,,human,true,
Trinity Cemetery,United States,Kansas,Rawlins County,Ludell,Ludell,,39.9230539,-100.9628273,,,,human,true,
Lone Star Cemetery,United States,Kansas,Rawlins County,Achilles,Achilles,,39.6136634,-100.9085668,,,,human,true,
Mennonite Cemetery,United States,Kansas,Sheridan County,Selden,Selden,,39.6725889,-100.5908465,,,,human,true,
Shibboleth Cemetery,United States,Kansas,Decatur County,Leoville,Leoville,,39.6335644,-100.5212123,,,,human,true,
Selden Cemetery,United States,Kansas,Sheridan County,Selden,Selden,,39.5378894,-100.5547386,,,,human,true,
Immanuel Cemetery,United States,Kansas,Sheridan County,Hoxie,Hoxie,,39.4340469,-100.479392,,,,human,true,
Bow Creek Cemetery,United States,Kansas,Sheridan County,Tasco,Tasco,,39.4225971,-100.2570543,,,,human,true,
Rock Creek Cemetery,United States,Kansas,Graham County,Penokee,Penokee,,39.4071305,-99.9938109,,,,human,true,
Leland Cemetery,United States,Kansas,Graham County,Saint Peter,Saint Peter,,39.2254167,-100.0155543,,,,human,true,
Prairie Home Cemetery,United States,Kansas,Graham County,Togo,Togo,,39.1898338,-99.8567399,,,,human,true,
Saint Lawrence Cemetery,United States,Kansas,Hodgeman County,Jetmore,Jetmore,,38.0677142,-99.9011586,,,,human,true,
Fairmount Cemetery,United States,Kansas,Hodgeman County,Jetmore,Jetmore,,38.0664376,-99.900928,,,,human,true,
Morning Star Cemetery,United States,Kansas,Gove County,Gove,Gove,,38.843384,-100.3352668,,,,human,true,
Alanthus Cemetery,United States,Kansas,Gove County,Alanthus,Alanthus,,38.7730064,-100.2825258,,,,human,true,
Prairie Chapel Cemetery,United States,Kansas,Ness County,Arnold,Arnold,,38.5945307,-100.0733139,,,,human,true,
Arnold Cemetery,United States,Kansas,Ness County,Arnold,Arnold,,38.6473288,-100.0475503,,,,human,true,
Amish Cemetery,United States,Kansas,Ness County,Arnold,Arnold,,38.6818221,-100.0567328,,,,human,true,
Keystone Cemetery,United States,Kansas,Logan County,Elkader,Elkader,,38.7439755,-100.8686676,,,,human,true,
Toper Cemetery,United States,Kansas,Finney County,Rodkey,Rodkey,,38.0323968,-100.9565801,,,,human,true,
Hulpieu Homestead Cemetery,United States,Kansas,Finney County,Countryside Estates Mobile Home Park,Countryside Estates Mobile Home Park,,38.0622936,-100.8568777,,,,human,true,
Sutton Cemetery,United States,Kansas,Lane County,Amy,Amy,,38.3708145,-100.6117181,,,,human,true,
Swedish Lutheran Cemetery,United States,Kansas,Lane County,Healy,Healy,,38.7654413,-100.608938,,,,human,true,
Saint Johns Cemetery,United States,Kansas,Decatur County,Traer,Traer,,39.8715849,-100.6839399,,,,human,true,
Wray Cemetery,United States,Kansas,Decatur County,Lyle,Lyle,,39.9430645,-100.1505595,,,,human,true,
Maple Grove Cemetery,United States,Kansas,Norton County,Rockwell,Rockwell,,39.8868942,-100.0768152,,,,human,true,
Gettis Cemetery,United States,Kansas,Norton County,Clayton,Clayton,,39.681119,-100.1333434,,,,human,true,
Mount Pleasant Cemetery,United States,Kansas,Sheridan County,Studley,Studley,,39.2548788,-100.164034,,,,human,true,
Saint Anthony Cemetery,United States,Kansas,Graham County,Saint Peter,Saint Peter,,39.1891644,-100.0806763,,,,human,true,
Saline Valley Cemetery,United States,Kansas,Trego County,Voda,Voda,,39.1176851,-99.9615553,,,,human,true,
Mount Allen Cemetery,United States,Kansas,Ellis County,Hays,Hays,,38.8842212,-99.3193369,,,,human,true,
Saint Joseph Cemetery,United States,Kansas,Ellis County,Hays,Hays,,38.8842585,-99.3206776,,,,human,true,
Saint Francis Cemetery,United States,Kansas,Ellis County,Munjor,Munjor,,38.8059384,-99.2691323,,,,human,true,
Hanston Cemetery,United States,Kansas,Hodgeman County,Hanston,Hanston,,38.156139,-99.7167099,,,,human,true,
Lutheran Cemetery,United States,Kansas,Edwards County,Nettleton,Nettleton,,38.0287506,-99.4050231,,,,human,true,
Salem Cemetery,United States,Kansas,Edwards County,Kinsley,Kinsley,,38.0330568,-99.4427249,,,,human,true,
Browns Grove Cemetery,United States,Kansas,Pawnee County,Burdett,Burdett,,38.1733771,-99.5327952,,,,human,true,
Chenoworth Cemetery,United States,Kansas,Ness County,Ness City,Ness City,,38.421159,-99.8754665,,,,human,true,
White Rock Cemetery,United States,Kansas,Lane County,Shields,Shields,,38.6258233,-100.3313615,,,,human,true,
Shields Cemetery,United States,Kansas,Lane County,Shields,Shields,,38.6266594,-100.4424868,,,,human,true,
Devizes Cemetery,United States,Kansas,Norton County,Devizes,Devizes,,39.9801121,-100.0594519,,,,human,true,
Sheley Cemetery,United States,Kansas,Norton County,Calvert,Calvert,,39.9375436,-99.8144052,,,,human,true,
Edwards Cemetery,United States,Kansas,Phillips County,Gretna,Gretna,,39.7789106,-99.1835256,,,,human,true,
Hillsdale Cemetery,United States,Kansas,Phillips County,Gretna,Gretna,,39.730681,-99.2100721,,,,human,true,
Fairport Cemetery,United States,Kansas,Russell County,Fairport,Fairport,,39.0462786,-99.0212734,,,,human,true,
Sacred Heart Cemetery,United States,Kansas,Ellis County,Emmeram,Emmeram,,38.9614684,-99.1353304,,,,human,true,
Cordia Cemetery,United States,Kansas,Ellis County,Schoenchen,Schoenchen,,38.6690854,-99.4295915,,,,human,true,
Albert Cemetery,United States,Kansas,Barton County,Albert,Albert,,38.4214186,-99.034138,,,,human,true,
Nickel Cemetery,United States,Kansas,Rush County,Hargrave,Hargrave,,38.6397321,-99.4749188,,,,human,true,
Ramsey Cemetery,United States,Kansas,Rush County,McCracken,McCracken,,38.5750431,-99.6415483,,,,human,true,
Kunze Cemetery,United States,Kansas,Ness County,Harold,Harold,,38.3422324,-99.9049057,,,,human,true,
Buda Cemetery,United States,Kansas,Ness County,Beeler,Beeler,,38.2901598,-100.1758638,,,,human,true,
Thomas Cemetery,United States,Kansas,Lane County,Alamota,Alamota,,38.3323842,-100.2723318,,,,human,true,
Eminence Cemetery,United States,Kansas,Finney County,Ravanna,Ravanna,,38.146506,-100.5178473,,,,human,true,
Garfield Cemetery,United States,Kansas,Finney County,Ravanna,Ravanna,,38.1747706,-100.3825007,,,,human,true,
Kitterville Cemetery,United States,Kansas,Finney County,Kalvesta,Kalvesta,,38.1901998,-100.1544468,,,,human,true,
Fagan Cemetery,United States,Kansas,Graham County,Bogue,Bogue,,39.3636718,-99.7327517,,,,human,true,
Samuels Cemetery,United States,Kansas,Graham County,Bogue,Bogue,,39.3073629,-99.6790745,,,,human,true,
Saint Severin Cemetery,United States,Kansas,Ellis County,Turkville,Turkville,,39.0232217,-99.2599109,,,,human,true,
Norman Cemetery,United States,Kansas,Ellis County,Turkville,Turkville,,39.104265,-99.1577013,,,,human,true,
Garfield Cemetery,United States,Kansas,Pawnee County,Garfield,Garfield,,38.0736614,-99.2670154,,,,human,true,
Pleasant Valley Cemetery,United States,Kansas,Pawnee County,Zook,Zook,,38.0718313,-99.0961332,,,,human,true,
Cumberland Cemetery,United States,Kansas,Thomas County,Gem,Gem,,39.5466249,-100.8990852,,,,human,true,
