name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Julien Cemetery,United States,California,Siskiyou County,Grenada,Grenada,,41.6502663,-122.5346704,,,,human,true,
Montague Cemetery,United States,California,Siskiyou County,Horizon Hills Mobile Home Park,Horizon Hills Mobile Home Park,,41.727946,-122.5429027,,,,human,true,
Foulke Cemetery,United States,California,Siskiyou County,Gazelle,Gazelle,,41.5142354,-122.5188836,,,,human,true,
Picard Cemetery,United States,California,Siskiyou County,Dorris,Dorris,,41.9726739,-121.9799137,,,,human,true,
Henley-Hornbrook Cemetery,United States,California,Siskiyou County,Henley,Henley,,41.9060872,-122.5642611,,,,human,true,
Gazelle Cemetery,United States,California,Siskiyou County,Gazelle,Gazelle,,41.5132712,-122.5307966,,,,human,true,
City Cemetery,United States,California,Siskiyou County,Yreka,Yreka,,41.7363508,-122.6189836,,,,human,true,
Tehama Cemetery,United States,California,Tehama County,Tehama,Tehama,,40.0233063,-122.1446375,,,,human,true,
Lowrey Cemetery,United States,California,Tehama County,Lowrey,Lowrey,,40.0067132,-122.5645897,,,,human,true,
Oak Hill Cemetery,United States,California,Tehama County,Red Bluff,Red Bluff,,40.1698214,-122.2449379,,,,human,true,
Saint Mary's Cemetery,United States,California,Tehama County,Red Bluff,Red Bluff,,40.1715684,-122.2533169,,,,human,true,
Mount Shasta Memorial Park,United States,California,Siskiyou County,Mount Shasta,Mount Shasta,,41.3183341,-122.3339753,,,,human,true,
Burney Cemetery,United States,California,Shasta County,Burney,Burney,,40.8841482,-121.6559061,,,,human,true,
Happy Valley Cemetery,United States,California,Shasta County,Cloverdale,Cloverdale,,40.4670108,-122.4563273,,,,human,true,
Halcumb Cemetery,United States,California,Shasta County,Montgomery Creek,Montgomery Creek,,40.8210366,-121.9312353,,,,human,true,
Fall River Cemetery,United States,California,Shasta County,Fall River Mills,Fall River Mills,,41.0131542,-121.4326394,,,,human,true,
St. Joseph Cemetery,United States,California,Shasta County,Waugh (historical),Waugh (historical),,40.5816205,-122.4313025,,,,human,true,
Whitmore Evangelical Cemetery,United States,California,Shasta County,Whitmore,Whitmore,,40.6233673,-121.8565398,,,,human,true,
Lewiston Cemetery,United States,California,Trinity County,Lewiston,Lewiston,,40.7091944,-122.8145405,,,,human,true,
Weaverville Cemetery,United States,California,Trinity County,Weaverville,Weaverville,,40.7305367,-122.9449447,,,,human,true,
Middleton Cemetery,United States,California,Shasta County,Middletown (historical),Middletown (historical),,40.5391849,-122.4749842,,,,human,true,
Redding Memorial Park,United States,California,Shasta County,Riverside Mobile Park,Riverside Mobile Park,,40.5888002,-122.3853672,,,,human,true,
Saint Josephs Cemetery,United States,California,Shasta County,Shady Acres Trailer Park,Shady Acres Trailer Park,,40.577541,-122.391162,,,,human,true,
Newtown Cemetery,United States,California,Shasta County,Newtown,Newtown,,40.663092,-122.3913395,,,,human,true,
Winema Cemetery,United States,California,Siskiyou County,Weed,Weed,,41.440091,-122.3832113,,,,human,true,
Lawn Crest Memorial Cemetery,United States,California,Shasta County,Starlite Mobile Estates,Starlite Mobile Estates,,40.572382,-122.3441557,,,,human,true,
Oddfellows Cemetery,United States,California,Shasta County,Anderson,Anderson,,40.4438679,-122.2905301,,,,human,true,
Ogburn Inwood Cemetery,United States,California,Shasta County,Midway,Midway,,40.5095417,-121.9624232,,,,human,true,
Hillside Cemetery,United States,California,Lassen County,Nubieber,Nubieber,,41.0810746,-121.1934836,,,,human,true,
Parkville Cemetery,United States,California,Shasta County,Balls Ferry Fishing Resort,Balls Ferry Fishing Resort,,40.464503,-122.1892923,,,,human,true,
Evergreen Cemetery,United States,California,Siskiyou County,Oak Ridge Mobile Estates,Oak Ridge Mobile Estates,,41.7217702,-122.6519586,,,,human,true,
Lakeview Cemetery,United States,California,Siskiyou County,Macdoel,Macdoel,,41.8243468,-121.9768694,,,,human,true,
Gillems Graveyard,United States,California,Siskiyou County,Canby Cross,Canby Cross,,41.8239576,-121.5570454,,,,human,true,
Stanford Cemetery,United States,California,Shasta County,Houston (historical),Houston (historical),,40.653415,-122.2935753,,,,human,true,
Keluche Cemetery,United States,California,Shasta County,Lakeshore,Lakeshore,,40.8876781,-122.3938926,,,,human,true,
Lawncrest Memorial Park,United States,California,Shasta County,Starlite Mobile Estates,Starlite Mobile Estates,,40.5723816,-122.3441391,,https://www.dignitymemorial.com/funeral-homes/redding-ca/lawncrest-chapel/2483,,human,true,
Yreka Chinese Cemetery,United States,California,Siskiyou County,Yreka,Yreka,,41.7396785,-122.6161786,,,,human,true,
Dana Cemetery,United States,California,Shasta County,Spalding Corner,Spalding Corner,,41.1233106,-121.5788646,,,,human,true,
Etna Cemetery,United States,California,Siskiyou County,Etna,Etna,,41.4524277,-122.9002189,,,+1 530 467-3350,human,true,
Callahan Protestant Cemetery,United States,California,Siskiyou County,Callahan,Callahan,,41.3067414,-122.7989929,,,,human,true,
Callahan Hayden Cemetery,United States,California,Siskiyou County,Callahan,Callahan,,41.3075896,-122.7944901,,,,human,true,
Arbaugh - Dunlap Cemetery,United States,California,Siskiyou County,Edgewood,Edgewood,,41.4912756,-122.4078736,,,,human,true,
Callahan Catholic Cemetery,United States,California,Siskiyou County,Callahan,Callahan,,41.3057965,-122.7984502,,,,human,true,
Indian Cemetery,United States,California,Modoc County,Cedarville,Cedarville,,41.5076717,-120.2010564,,,,human,true,
Grave,United States,California,Lassen County,Janesville,Janesville,,40.1777056,-120.5757322,,,,human,true,
Eagleville Cemetery,United States,California,Modoc County,Eagleville,Eagleville,,41.3223263,-120.1180442,,,,human,true,
Likely Cemetery,United States,California,Modoc County,Likely,Likely,,41.2236561,-120.5044534,,,,human,true,
Janesville Cemetery,United States,California,Lassen County,Janesville,Janesville,,40.3026857,-120.5278127,,,,human,true,
Diamond Crest Cemetery,United States,California,Lassen County,Johnstonville,Johnstonville,,40.3740866,-120.5884335,,,,human,true,
Dry Valley Cemetery,United States,California,Lassen County,Moran,Moran,,40.8344892,-120.622517,,,,human,true,
Westwood Cemetery,United States,California,Lassen County,Pine Town,Pine Town,,40.3178798,-120.9672585,,,,human,true,
Adin Cemetery,United States,California,Modoc County,Adin,Adin,,41.1908055,-120.9568709,,,,human,true,
Cedarville Cemetery,United States,California,Modoc County,Cedarville,Cedarville,,41.5089017,-120.1730691,,,,human,true,
Shim Flat Cemetery,United States,California,Plumas County,Genesee,Genesee,,40.0498961,-120.7788713,,,,human,true,
Indian Cemetery,United States,California,Lassen County,Susanville,Susanville,,40.4291901,-120.6595016,,,,human,true,
Modoc Pioneer Cemetery,United States,California,Modoc County,Alturas,Alturas,,41.4804975,-120.54791,,,,human,true,
Alturas Cemetery,United States,California,Modoc County,Alturas,Alturas,,41.4899629,-120.5287,,,,human,true,
Honey Lake Cemetery,United States,California,Lassen County,Stacy,Stacy,,40.222702,-120.0377729,,,,human,true,
Susanville Cemetery,United States,California,Lassen County,Susanville,Susanville,,40.4156691,-120.6656715,,,,human,true,
Lassen Cemetery,United States,California,Lassen County,Susanville,Susanville,,40.4253047,-120.6504824,,,,human,true,
Lake City Cemetary,United States,California,Modoc County,Lake City,Lake City,,41.6450576,-120.218794,,,,human,true,
Willow Ranch Cemetery,United States,California,Modoc County,Willow Ranch,Willow Ranch,,41.8954961,-120.3093494,,,,human,true,
Long Valley Cemetary,United States,California,Lassen County,Doyle,Doyle,,40.0268689,-120.1082799,,,,human,true,
Way Cemetery,United States,California,Siskiyou County,Beswick,Beswick,,42.0133758,-122.1470754,,,,human,true,
