name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Camper Cemetery,United States,Alabama,Madison County,Brentwood,Brentwood,,34.7056468,-86.7438872,,,,human,true,
Canaan Cemetery,United States,Alabama,Cullman County,County Line,County Line,,34.3012067,-86.6855518,,,,human,true,
Caperton Cemetery,United States,Alabama,Jackson County,Pinder Hill,Pinder Hill,,34.8420264,-85.8077523,,,,human,true,
Carroll Cemetery,United States,Alabama,Madison County,Harvest,Harvest,,34.8709213,-86.7663886,,,,human,true,
Center Hill Cemetery,United States,Alabama,Limestone County,Center Hill,Center Hill,,34.8739767,-86.7836114,,,,human,true,
Champion Cemetery,United States,Alabama,Jackson County,Gonce,Gonce,,34.954806,-85.9930367,,,,human,true,
Chandler Cemetery,United States,Alabama,Madison County,Lowe (historical),Lowe (historical),,34.5992562,-86.3977645,,,,human,true,
Chandler Cemetery,United States,Alabama,Marshall County,Miller Subdivision,Miller Subdivision,,34.460644,-86.2177591,,,,human,true,
Chandler Cemetery,United States,Alabama,Madison County,Carter Grove,Carter Grove,,34.9636977,-86.6799975,,,,human,true,
Chaney Cemetery,United States,Alabama,Jackson County,Lakeview Shores,Lakeview Shores,,34.6170298,-86.0213676,,,,human,true,
Chisenhall Cemetery,United States,Alabama,Jackson County,Chisenhall Subdivision,Chisenhall Subdivision,,34.5864747,-86.0097002,,,,human,true,
Chisenhall Cemetery,United States,Alabama,Jackson County,Ferncliff (historical),Ferncliff (historical),,34.637307,-85.9649774,,,,human,true,
Church Hill Cemetery,United States,Alabama,Jackson County,Beachboro (historical),Beachboro (historical),,34.8553645,-86.2213738,,,,human,true,
Clark Cemetery,United States,Alabama,Jackson County,Jericho,Jericho,,34.9850853,-86.0963724,,,,human,true,
Cochrane Cemetery,United States,Alabama,Marshall County,Bucksnort,Bucksnort,,34.4903662,-86.303595,,,,human,true,
Coffey Cemetery,United States,Alabama,Cherokee County,Little River,Little River,,34.271204,-85.680798,,,,human,true,
Collins Cemetery,United States,Alabama,Morgan County,Woodland Mills,Woodland Mills,,34.4853705,-86.6936076,,,,human,true,
Conley Cemetery,United States,Alabama,Madison County,Northside Acres,Northside Acres,,34.8334225,-86.6766631,,,,human,true,
Connally Cemetery,United States,Alabama,Madison County,Bell Factory,Bell Factory,,34.7987009,-86.4583226,,,,human,true,
Cooper Cemetery,United States,Alabama,Marshall County,Meltonsville,Meltonsville,,34.4334224,-86.1894246,,,,human,true,
Cox Cemetery,United States,Alabama,Marshall County,Meadow Wood,Meadow Wood,,34.3037045,-86.344983,,,,human,true,
Crow Cemetery,United States,AL,Morgan County,Decatur,Hunterwood Drive Southeast,35601,34.5518283,-86.9236788,,,,human,true,
Crow Cemetery,United States,Alabama,Jackson County,Mud Creek (historical),Mud Creek (historical),,34.843973,-86.043037,,,,human,true,
Crowell Cemetery,United States,Alabama,Jackson County,Larkin,Larkin,,34.9225872,-86.262764,,,,human,true,
Crowson Hill Cemetery,United States,Alabama,Madison County,Brownsboro,Brownsboro,,34.7500903,-86.4547108,,,,human,true,
Cummins Cemetery,United States,Alabama,Limestone County,Center Hill,Center Hill,,34.8350886,-86.8011119,,,,human,true,
Davidson Cemetery,United States,Alabama,Madison County,Incline,Incline,,34.5403693,-86.5591577,,,,human,true,
Dillard Cemetery,United States,Alabama,Etowah County,Howelton,Howelton,,34.0353747,-86.1894212,,,,human,true,
Donaldson Cemetery,United States,Alabama,Madison County,Hazel Green,Hazel Green,,34.9117551,-86.5561044,,,,human,true,
Draper Cemetery,United States,Alabama,Morgan County,Talucah,Talucah,,34.5414811,-86.690552,,,,human,true,
Draper Cemetery,United States,Alabama,Morgan County,Talucah,Talucah,,34.5583216,-86.6925007,,,,human,true,
Draper Cemetery,United States,Alabama,Morgan County,Talucah,Talucah,,34.5589809,-86.6863851,,,,human,true,
Dunlap Cemetery,United States,Alabama,Madison County,Incline,Incline,,34.5223137,-86.5527685,,,,human,true,
Ebenezer Cemetery,United States,Alabama,Morgan County,Leesdale,Leesdale,,34.3864847,-86.9027826,,,,human,true,
Echols Cemetery,United States,Alabama,Madison County,Sublett Mill,Sublett Mill,,34.6812008,-86.4149875,,,,human,true,
Edmonson Cemetery,United States,Alabama,Morgan County,Woodland Mills,Woodland Mills,,34.4678708,-86.6936076,,,,human,true,
Ellison Cemetery,United States,Alabama,Blount County,Ellison Crossroads,Ellison Crossroads,,34.0456525,-86.335815,,,,human,true,
Fairview Cemetery,United States,Alabama,Morgan County,Mount Tabor,Mount Tabor,,34.4025951,-86.8513917,,,,human,true,
Fanning Cemetery,United States,Alabama,Jackson County,Larkin,Larkin,,34.9370315,-86.2483193,,,,human,true,
Fearn Cemetery,United States,Alabama,Madison County,Gladstone,Gladstone,,34.8728662,-86.6786079,,,,human,true,
Finnell Cemetery,United States,Alabama,Jackson County,Riverland Estates,Riverland Estates,,34.7156388,-85.9163659,,,,human,true,
Finney Cemetery,United States,Alabama,Jackson County,Bradford Subdivision,Bradford Subdivision,,34.6070302,-86.0610905,,,,human,true,
Fletcher Cemetery,United States,Alabama,Limestone County,Peets Corner,Peets Corner,,34.7159239,-86.8505583,,,,human,true,
Fletcher Cemetery,United States,Alabama,Limestone County,Country Acres,Country Acres,,34.7500907,-86.7716661,,,,human,true,
Ford Cemetery,United States,Alabama,Madison County,Baltimore Hill,Baltimore Hill,,34.8198121,-86.5386028,,,,human,true,
Foshee Cemetery,United States,Alabama,Jackson County,Pinder Hill,Pinder Hill,,34.8592487,-85.8121968,,,,human,true,
Fowler Cemetery,United States,Alabama,Jackson County,Baileytown,Baileytown,,34.8459193,-86.1749839,,,,human,true,
Garner Cemetery,United States,Alabama,Morgan County,Turney Crossroads,Turney Crossroads,,34.4320386,-86.7941673,,,,human,true,
Garner Cemetery,United States,Alabama,Madison County,Cluttsville,Cluttsville,,34.826478,-86.7391652,,,,human,true,
Glover Cemetery,United States,Alabama,Madison County,Lowe (historical),Lowe (historical),,34.6128677,-86.4224873,,,,human,true,
Gold Cemetery,United States,Alabama,Jackson County,Tupelo,Tupelo,,34.7606402,-86.0930373,,,,human,true,
Graham Cemetery,United States,Alabama,Jackson County,Beachboro (historical),Beachboro (historical),,34.8536976,-86.2119291,,,,human,true,
Grantland Cemetery,United States,Alabama,Morgan County,Valhermoso Springs,Valhermoso Springs,,34.5062036,-86.7127751,,,,human,true,
Grayson Cemetery,United States,Alabama,Madison County,Bucks Canyon,Bucks Canyon,,34.6367578,-86.5019335,,,,human,true,
Green Cemetery,United States,Alabama,Jackson County,Roseberry,Roseberry,,34.6348071,-85.9983117,,,,human,true,
Green Grove Cemetery,United States,Alabama,Madison County,Madison Highlands,Madison Highlands,,34.6875913,-86.7138861,,,,human,true,
Greer Cemetery,United States,Alabama,Jackson County,New Town,New Town,,34.8756376,-85.8066412,,,,human,true,
Haddon Cemetery,United States,Alabama,Jackson County,Narrows (historical),Narrows (historical),,34.910362,-86.0369261,,,,human,true,
Hambrick Cemetery,United States,Alabama,Madison County,New Market,New Market,,34.888977,-86.3783218,,,,human,true,
Hambrick Cemetery,United States,Alabama,Madison County,Hillsboro,Hillsboro,,34.9295324,-86.4124898,,,,human,true,
Hansbrough Cemetery,United States,Alabama,Jackson County,Bellefonte,Bellefonte,,34.7186944,-85.9452557,,,,human,true,
Harris Cemetery,United States,Alabama,Madison County,Lakewood Manor,Lakewood Manor,,34.780646,-86.5944376,,,,human,true,
Hayes Cemetery,United States,Alabama,Madison County,Big Cove,Big Cove,,34.6389797,-86.4805442,,,,human,true,
Hayes Cemetery,United States,Alabama,Jackson County,Francisco,Francisco,,34.9650872,-86.2572087,,,,human,true,
Henry Cemetery,United States,Alabama,Marshall County,Henryville,Henryville,,34.434256,-86.2622042,,,,human,true,
Henry Cemetery,United States,Alabama,Jackson County,Sam Gant Subdivision,Sam Gant Subdivision,,34.6614734,-85.9952564,,,,human,true,
Henryville Cemetery,United States,Alabama,Marshall County,Henryville,Henryville,,34.4323116,-86.2602597,,,,human,true,
Hewlett Cemetery,United States,Alabama,Madison County,Ryland,Ryland,,34.7531461,-86.472489,,,,human,true,
Hewlett Cemetery,United States,Alabama,Madison County,Blue Spring Garden,Blue Spring Garden,,34.8118086,-86.505326,,,,human,true,
Hines Cemetery,United States,Alabama,Madison County,Cherrytree,Cherrytree,,34.6378681,-86.4472101,,,,human,true,
Hobbs Cemetery,United States,Alabama,Madison County,Fox Run,Fox Run,,34.6189801,-86.5319346,,,,human,true,
Honey Cemetery,United States,Alabama,Marshall County,Upton (historical),Upton (historical),,34.4289797,-86.3749851,,,,human,true,
Honeycomb Cemetery,United States,Alabama,Marshall County,Holiday Shores,Holiday Shores,,34.4528674,-86.3230395,,,,human,true,
Hopwood Cemetery,United States,AL,Limestone County,Ardmore,State Line Road East,35739,34.9917473,-86.8165427,,,,human,true,
Houston Cemetery,United States,Alabama,Morgan County,Somerville,Somerville,,34.4859265,-86.770833,,,,human,true,
Hudgins Cemetery,United States,Alabama,Jackson County,Sam Gant Subdivision,Sam Gant Subdivision,,34.6800842,-85.9913676,,,,human,true,
Humphrey Cemetery,United States,Alabama,Madison County,Moores Mill,Moores Mill,,34.8698114,-86.5238807,,,,human,true,
Isbell Cemetery,United States,Alabama,Jackson County,Lim Rock,Lim Rock,,34.6898084,-86.1799827,,,,human,true,
Jack Cemetery,United States,Alabama,Jackson County,Larkin,Larkin,,34.9267535,-86.2269299,,,,human,true,
Jacoway Cemetery,United States,Alabama,Jackson County,Bass,Bass,,34.9323049,-85.8846994,,,,human,true,
Jamar Cemetery,United States,Alabama,Madison County,New Haven,New Haven,,34.6478694,-86.7244421,,,,human,true,
James Cemetery,United States,Alabama,Jackson County,Long Island,Long Island,,34.9742463,-85.6619133,,,,human,true,
Johnson Cemetery,United States,Alabama,Jackson County,Wannville,Wannville,,34.8009157,-85.8710875,,,,human,true,
Jones Cemetery,United States,Alabama,Jackson County,Garth,Garth,,34.7159214,-86.3160967,,,,human,true,
Jones Cemetery,United States,Alabama,Madison County,Hillsboro,Hillsboro,,34.9223102,-86.3952671,,,,human,true,
Jordan Cemetery,United States,Alabama,Etowah County,Greer (historical),Greer (historical),,34.1389844,-86.1983105,,,,human,true,
Jordan Cemetery,United States,Alabama,Madison County,Redstone Arsenal,Redstone Arsenal,,34.6348137,-86.6597174,,,,human,true,
Jude Cemetery,United States,Alabama,Madison County,Cherokee Hills,Cherokee Hills,,34.7967568,-86.5961045,,,,human,true,
Keel Cemetery,United States,Alabama,Madison County,Cedar Point,Cedar Point,,34.6189778,-86.358597,,,,human,true,
Kelly Cemetery,United States,Alabama,Jackson County,Dodsonville (historical),Dodsonville (historical),,34.5831421,-86.1185915,,,,human,true,
Kennamer Cemetery,United States,Alabama,Marshall County,Henryville,Henryville,,34.4339781,-86.2438704,,,,human,true,
King Cemetery,United States,Alabama,Madison County,Dug Hill,Dug Hill,,34.7314798,-86.4927671,,,,human,true,
King Cemetery,United States,Alabama,Madison County,Grove Park,Grove Park,,34.7770347,-86.6599955,,,,human,true,
King Chapel Cemetery,United States,Alabama,Marshall County,Little New York,Little New York,,34.3817573,-86.2141466,,,,human,true,
Kirby Cemetery,United States,Alabama,Marshall County,Pendergrass (historical),Pendergrass (historical),,34.443422,-86.1263678,,,,human,true,
Kirk Cemetery,United States,Alabama,Jackson County,Garth,Garth,,34.7378655,-86.2919297,,,,human,true,
Kirkland Cemetery,United States,Alabama,Marshall County,Bucksnort,Bucksnort,,34.5123102,-86.2908171,,,,human,true,
Knight Cemetery,United States,Alabama,Jackson County,Narrows (historical),Narrows (historical),,34.9086953,-86.0338706,,,,human,true,
Kyles Cemetery,United States,Alabama,Jackson County,Kyles,Kyles,,34.7992499,-85.9908132,,,,human,true,
Lamons Cemetery,United States,Alabama,Morgan County,Apple Grove,Apple Grove,,34.4284264,-86.6191602,,,,human,true,
Latham Cemetery,United States,Alabama,Jackson County,Letcher,Letcher,,34.7653637,-86.180539,,,,human,true,
Lee Cemetery,United States,Alabama,Madison County,Burrows,Burrows,,34.5675912,-86.5169338,,,,human,true,
Lewallen Cemetery,United States,Alabama,Jackson County,Fackler,Fackler,,34.8128605,-85.9113665,,,,human,true,
Lockhart Cemetery,United States,Alabama,Limestone County,Center Hill,Center Hill,,34.8331443,-86.7886114,,,,human,true,
Logan Cemetery,United States,Alabama,Madison County,Norton,Norton,,34.5548135,-86.5322122,,,,human,true,
Lovelady Cemetery,United States,Alabama,Jackson County,Wannville,Wannville,,34.7773047,-85.894977,,,,human,true,
Lovelady Cemetery,United States,Alabama,Jackson County,Rash,Rash,,34.8439718,-85.9230337,,,,human,true,
Lowry Cemetery,United States,AL,Marshall County,Guntersville,Bridge Road,35976,34.3695363,-86.3480394,,,,human,true,
Lyle Cemetery,United States,Alabama,Morgan County,Valhermoso Springs,Valhermoso Springs,,34.5178702,-86.6999968,,,,human,true,
Lyon Cemetery,United States,Alabama,Madison County,Sunset Cove,Sunset Cove,,34.6403689,-86.5280457,,,,human,true,
Macklin Cemetery,United States,Alabama,Limestone County,Orrville,Orrville,,34.6595355,-86.978897,,,,human,true,
Maple Cemetery,United States,Alabama,Jackson County,Dry Cove (historical),Dry Cove (historical),,34.6078642,-86.1347032,,,,human,true,
Maples Cemetery,United States,Alabama,Jackson County,Hollytree,Hollytree,,34.816754,-86.2716522,,,,human,true,
Matthews Cemetery,United States,Alabama,Jackson County,Cave Spring,Cave Spring,,34.9256391,-85.9719246,,,,human,true,
Maxwell Cemetery,United States,Alabama,Jackson County,Larkin,Larkin,,34.8914761,-86.2555414,,,,human,true,
Mayo Cemetery,United States,Alabama,Madison County,Johnson,Johnson,,34.4948125,-86.4341536,,,,human,true,
McAnelly Cemetery,United States,Alabama,Jackson County,Sam Gant Subdivision,Sam Gant Subdivision,,34.6475847,-85.9824781,,,,human,true,
McCamy Cemetery,United States,Alabama,Jackson County,Goodwin Subdivision,Goodwin Subdivision,,34.5417537,-86.1527586,,,,human,true,
McClellan Cemetery,United States,Alabama,Limestone County,Capshaw,Capshaw,,34.7889785,-86.8011118,,,,human,true,
McCrary Cemetery,United States,Alabama,Jackson County,Cave Spring,Cave Spring,,34.9389725,-85.9749804,,,,human,true,
McDonald Cemetery,United States,Alabama,Marshall County,Half Acre Estates,Half Acre Estates,,34.4473113,-86.2710935,,,,human,true,
McDonnell Cemetery,United States,Alabama,Madison County,Chelsea,Chelsea,,34.6800912,-86.6113823,,,,human,true,
McFarlane Cemetery,United States,Alabama,Marshall County,Kirbytown,Kirbytown,,34.5039761,-86.1494248,,,,human,true,
Mizell Cemetery,United States,Alabama,Etowah County,Skyhaven Estates,Skyhaven Estates,,34.151762,-86.1580319,,,,human,true,
Moon Cemetery,United States,Alabama,Jackson County,Trenton,Trenton,,34.7698097,-86.2835965,,,,human,true,
Moore Cemetery,United States,Alabama,Morgan County,Talucah,Talucah,,34.5678696,-86.6494391,,,,human,true,
Moore Cemetery,United States,Alabama,Madison County,Redstone Arsenal,Redstone Arsenal,,34.6423137,-86.6816627,,,,human,true,
Moore Cemetery,United States,Alabama,Madison County,Rolling Woods,Rolling Woods,,34.730091,-86.7472206,,,,human,true,
Moore Cemetery,United States,Alabama,Madison County,Oakwood,Oakwood,,34.7859235,-86.6691626,,,,human,true,
Moore Cemetery,United States,Alabama,Madison County,Gladstone,Gladstone,,34.8745328,-86.6813858,,,,human,true,
Moore Chapel Cemetery,United States,Alabama,Jackson County,Liberty Hill,Liberty Hill,,34.8778583,-85.6852479,,,,human,true,
Morris Cemetery,United States,Alabama,Morgan County,Cole Spring,Cole Spring,,34.3487073,-86.8655588,,,,human,true,
Morris Cemetery,United States,Alabama,Limestone County,Campbell,Campbell,,34.7775887,-86.9944528,,,,human,true,
Morris Cemetery,United States,Alabama,Limestone County,Pettusville,Pettusville,,34.9650846,-86.9655622,,,,human,true,
Motes Cemetery,United States,Alabama,Limestone County,Caro (historical),Caro (historical),,34.9481417,-86.802779,,,,human,true,
Mount Union Cemetery,United States,Alabama,Cherokee County,Five Points,Five Points,,34.5011964,-85.520795,,,,human,true,
Nearen Cemetery,United States,Alabama,Marshall County,Union Grove,Union Grove,,34.4328695,-86.4513761,,,,human,true,
Nicholson Cemetery,United States,Alabama,Jackson County,Langston,Langston,,34.5459199,-86.064701,,,,human,true,
Nick Davis Cemetery,United States,Alabama,Limestone County,Fairview,Fairview,,34.8023115,-86.8044453,,,,human,true,
Norwood Cemetery,United States,Alabama,Jackson County,Riverland Estates,Riverland Estates,,34.7209165,-85.9405334,,,,human,true,
Oakview Memorial Gardens,United States,AL,Morgan County,Decatur,6th Avenue Southeast,35601,34.5364822,-86.9755639,,,,human,true,
Old Bostick Hill Cemetery,United States,Alabama,Jackson County,Estillfork,Estillfork,,34.8945305,-86.1791511,,,,human,true,
Parker Cemetery,United States,Alabama,Madison County,Cherrytree,Cherrytree,,34.6268713,-86.4457878,,,,human,true,
Patterson Cemetery,United States,Alabama,Marshall County,Upton (historical),Upton (historical),,34.4392574,-86.383041,,,,human,true,
Peete Cemetery,United States,Alabama,Limestone County,Greenbrier,Greenbrier,,34.6762023,-86.8105567,,,,human,true,
Penny Cemetery,United States,Alabama,Madison County,Pleasant Acres,Pleasant Acres,,34.8081457,-86.5361026,,,,human,true,
Pettus Cemetery,United States,Alabama,Madison County,Western Hills Estates,Western Hills Estates,,34.7953676,-86.7358315,,,,human,true,
Pfiel Cemetery,United States,Alabama,Cullman County,Bolte,Bolte,,34.1364874,-86.7999996,,,,human,true,
Phillips Cemetery,United States,Alabama,Jackson County,Riverland Estates,Riverland Estates,,34.7309163,-85.9255331,,,,human,true,
Pierce Cemetery,United States,Alabama,Jackson County,Lakeview Shores,Lakeview Shores,,34.6110666,-86.0226856,,,,human,true,
