name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Flanagan Cemetery,United States,Louisiana,De Soto Parish,Eudora (historical),Eudora (historical),,31.9973859,-93.6871265,,,,human,true,
Franklin Cemetery,United States,Louisiana,Vernon Parish,North Fort Polk,North Fort Polk,,31.1560183,-93.1659953,,,,human,true,
Hoy Cemetery,United States,Louisiana,Beauregard Parish,Hoy (historical),Hoy (historical),,30.797139,-93.0684905,,,,human,true,
Kingrey Cemetery,United States,Louisiana,Allen Parish,Reeves,Reeves,,30.4749231,-93.0479308,,,,human,true,
Lewing Cemetery,United States,Louisiana,Sabine Parish,Fisher,Fisher,,31.4818431,-93.444896,,,,human,true,
McCartney Cemetery,United States,Louisiana,Natchitoches Parish,Marthaville,Marthaville,,31.7857212,-93.3968407,,,,human,true,
McMillion Cemetery,United States,Louisiana,Sabine Parish,Rattan,Rattan,,31.3235161,-93.5526753,,,,human,true,
Moss Cemetery,United States,Louisiana,Calcasieu Parish,Choupique,Choupique,,30.1129871,-93.4207123,,,,human,true,
Moss Cemetery,United States,Louisiana,Natchitoches Parish,Vowells Mill,Vowells Mill,,31.535173,-93.2518357,,,,human,true,
Muse Cemetery,United States,Louisiana,Sabine Parish,Alford Heights,Alford Heights,,31.5268414,-93.4321183,,,,human,true,
Parrott Cemetery,United States,Louisiana,Sabine Parish,Zwolle,Zwolle,,31.6832274,-93.6307364,,,,human,true,
Roberts Cemetery,United States,Louisiana,Sabine Parish,Recknor (historical),Recknor (historical),,31.4960111,-93.6224015,,,,human,true,
Saint Lukes Cemetery,United States,Louisiana,Sabine Parish,Rattan,Rattan,,31.3560142,-93.4804512,,,,human,true,
Self Cemetery,United States,Louisiana,Sabine Parish,Sandel,Sandel,,31.4010122,-93.4104498,,,,human,true,
Smith Cemetery,United States,Louisiana,Vernon Parish,Standard,Standard,,31.1785193,-93.3657239,,,,human,true,
Stephenson Cemetery,United States,Louisiana,De Soto Parish,Coker,Coker,,31.9804422,-93.7251832,,,,human,true,
Vascocu Cemetery,United States,Louisiana,Natchitoches Parish,Knightville (historical),Knightville (historical),,31.6501109,-93.1268803,,,,human,true,
Gandy Cemetery,United States,Louisiana,Sabine Parish,Alliance,Alliance,,31.4779572,-93.7018484,,,,human,true,
Hawthorne Cemetery,United States,Louisiana,Natchitoches Parish,Provencal,Provencal,,31.6335017,-93.1821114,,,,human,true,
De Blieux Cemetery,United States,Louisiana,Natchitoches Parish,Grand Ecore,Grand Ecore,,31.825163,-93.078219,,,,human,true,
Hawes Cemetery,United States,Louisiana,Red River Parish,Redoak,Redoak,,31.9715501,-93.242669,,,,human,true,
Stanley Cemetery,United States,Louisiana,Calcasieu Parish,Lucas,Lucas,,30.3880186,-93.5526133,,,,human,true,
Russell Cemetery,United States,Louisiana,Natchitoches Parish,Grand Ecore,Grand Ecore,,31.812766,-93.0896019,,,,human,true,
Hawthorne Cemetery,United States,Louisiana,Natchitoches Parish,Provencal,Provencal,,31.6335017,-93.1818337,,,,human,true,
Smyrna Cemetery,United States,Louisiana,Vernon Parish,Cole Central,Cole Central,,30.8629707,-93.0718241,,,,human,true,
Beasley Cemetery,United States,Louisiana,Natchitoches Parish,Lotus,Lotus,,31.4690624,-93.11572,,,,human,true,
Billy Dowden Cemetery,United States,Louisiana,Natchitoches Parish,Kisatchie,Kisatchie,,31.3940665,-93.2187777,,,,human,true,
Cemetery Number 1,United States,Louisiana,Vernon Parish,Fort Polk North,Fort Polk North,,31.1085199,-93.1829397,,,,human,true,
Cemetery Number 6,United States,Louisiana,Vernon Parish,Fort Polk North,Fort Polk North,,31.0721319,-93.1468272,,,,human,true,
Cemetery Number 7,United States,Louisiana,Vernon Parish,Sandy Hill,Sandy Hill,,31.0213006,-93.2182174,,,,human,true,
Dowen Cemetery,United States,Louisiana,Natchitoches Parish,Lotus,Lotus,,31.5357267,-93.1107203,,,,human,true,
Folly Cemetery,United States,Louisiana,Natchitoches Parish,Kile,Kile,,31.3998987,-93.1446088,,,,human,true,
Hardamon Cemetery,United States,Louisiana,Natchitoches Parish,Bellwood,Bellwood,,31.5482276,-93.2135011,,,,human,true,
Kile Cemetery,United States,Louisiana,Natchitoches Parish,Kile,Kile,,31.412398,-93.1271085,,,,human,true,
Moss Cemetery,United States,Louisiana,Natchitoches Parish,Bellwood,Bellwood,,31.5257283,-93.1982229,,,,human,true,
Old Bellwood Cemetery,United States,Louisiana,Natchitoches Parish,Bellwood,Bellwood,,31.4951738,-93.1926671,,,,human,true,
Robinson Cemetery,United States,Louisiana,Vernon Parish,Hutton,Hutton,,31.3362889,-93.06155,,,,human,true,
Russell Cemetery,United States,Louisiana,Natchitoches Parish,Red Dirt (historical),Red Dirt (historical),,31.5551699,-93.0568297,,,,human,true,
West Cemetery,United States,Louisiana,Vernon Parish,Dusenbury,Dusenbury,,31.2671258,-93.156552,,,,human,true,
Antioch Cemetery,United States,Louisiana,Natchitoches Parish,Bellwood,Bellwood,,31.5040629,-93.2282238,,,,human,true,
Truer Cemetery,United States,Louisiana,Natchitoches Parish,Bellwood,Bellwood,,31.4935072,-93.2001673,,,,human,true,
Ballview Cemetery,United States,Louisiana,Vernon Parish,Hutton,Hutton,,31.3332333,-93.0432161,,,,human,true,
American Cemetery,United States,LA,Natchitoches Parish,Natchitoches,109 2nd Street,71457,31.7539528,-93.0908838,,,,human,true,
Catholic Cemetery,United States,Louisiana,Natchitoches Parish,Natchitoches,Natchitoches,,31.7614028,-93.0922389,,,,human,true,
Fern Park Cemetery,United States,Louisiana,Natchitoches Parish,Natchitoches,Natchitoches,,31.7723208,-93.1025855,,,,human,true,
Price Cemetery,United States,Louisiana,De Soto Parish,Logansport,Logansport,,31.9719681,-93.9795062,,,,human,true,
Lambert Town Cemetery,United States,Louisiana,Natchitoches Parish,Shamrock,Shamrock,,31.7144425,-93.3244526,,,,human,true,
Roselawn Cemetery,United States,Louisiana,Calcasieu Parish,Mount Dale B Mobile Home Park,Mount Dale B Mobile Home Park,,30.2173523,-93.3755714,,,,human,true,
Woodlawn Cemetery,United States,Louisiana,Beauregard Parish,DeRidder,DeRidder,,30.8510691,-93.2934279,,,,human,true,
Hinson Cemetery,United States,Louisiana,Vernon Parish,Knight,Knight,,30.9141736,-93.4431354,,,,human,true,
Isaac Low Cemetery,United States,Louisiana,Sabine Parish,Columbus (historical),Columbus (historical),,31.3678875,-93.6855055,,,,human,true,
Creel Cemetery,United States,Louisiana,Allen Parish,Bel,Bel,,30.4753282,-93.1003595,,,,human,true,
Orange Grove Cemetery,United States,Louisiana,Calcasieu Parish,Pine Acres Trailer Park,Pine Acres Trailer Park,,30.2294333,-93.1932682,,,,human,true,
Farqurar Cemetery,United States,Louisiana,Calcasieu Parish,Vincent Landing,Vincent Landing,,30.1736184,-93.3365024,,,,human,true,
Bilbo Cemetery,United States,Louisiana,Calcasieu Parish,Lake Charles,Lake Charles,,30.2356367,-93.2220237,,,,human,true,
Pleasant Hill Cemetery,United States,Louisiana,Sabine Parish,Pleasant Hill,Pleasant Hill,,31.8177904,-93.5197098,,,,human,true,
Good Hope Cemetery,United States,Louisiana,Beauregard Parish,Juanita,Juanita,,30.610692,-93.438502,,,,human,true,
Newlin Cemetery,United States,Louisiana,Beauregard Parish,Newlin,Newlin,,30.6793621,-93.3999506,,,,human,true,
Combre Memorial Park,United States,Louisiana,Calcasieu Parish,Goosport,Goosport,,30.2434536,-93.1773588,,,,human,true,
Sacred Heart Cemetery,United States,Louisiana,Calcasieu Parish,Goosport,Goosport,,30.2415037,-93.1792894,,,,human,true,
Ritchie Cemetery,United States,Louisiana,Calcasieu Parish,Oakcreek Estates Mobile Home Park,Oakcreek Estates Mobile Home Park,,30.2977589,-93.2329825,,,,human,true,
Burleson Cemetery,United States,Louisiana,Calcasieu Parish,Blankenship Mobile Home Park,Blankenship Mobile Home Park,,30.1688788,-93.2833346,,,,human,true,
Pine Grove Cemetery,United States,Louisiana,Vernon Parish,Cole Central,Cole Central,,30.8901868,-93.0504662,,,,human,true,
Prien Memorial Park Cemetery,United States,Louisiana,Calcasieu Parish,Meres Mobile Home Park,Meres Mobile Home Park,,30.1716503,-93.2562212,,,,human,true,
Rigmaiden Cemetery,United States,Louisiana,Calcasieu Parish,New Addition,New Addition,,30.433638,-93.4186269,,,,human,true,
Forest Lawn Memorial Park,United States,Louisiana,Vernon Parish,Morris Addition,Morris Addition,,31.1614141,-93.2626839,,,,human,true,
Mimosa-Pines Cemetery,United States,Louisiana,Calcasieu Parish,Carlyss,Carlyss,,30.1534914,-93.3658248,,,,human,true,
Memosa Pines North,United States,Louisiana,Calcasieu Parish,Sulphur,Sulphur,,30.2719087,-93.373619,,,,human,true,
Lyles Cemetery,United States,Louisiana,Allen Parish,Bel,Bel,,30.4759202,-93.0801006,,,,human,true,
Cooper Cemetery,United States,Louisiana,Beauregard Parish,Pujo,Pujo,,30.8399524,-93.4424986,,,,human,true,
Whitaker Cemetery,United States,Louisiana,Beauregard Parish,A and B Mobile Home Park,A and B Mobile Home Park,,30.8144772,-93.2070382,,,,human,true,
Smith Cemetery,United States,Louisiana,Calcasieu Parish,Starks,Starks,,30.4182288,-93.6830739,,,,human,true,
Hennican Cemetery,United States,Louisiana,Beauregard Parish,Merryville,Merryville,,30.783631,-93.5533905,,,,human,true,
Pleasant Hill Cemetery,United States,Louisiana,Beauregard Parish,Bon Ami,Bon Ami,,30.8158864,-93.2480163,,,,human,true,
Havens Cemetery,United States,Louisiana,Beauregard Parish,Newlin,Newlin,,30.6583389,-93.3691409,,,,human,true,
New Campground Cemetery,United States,Louisiana,Beauregard Parish,Sugartown,Sugartown,,30.8257352,-93.0007509,,,,human,true,
Clark Cemetery,United States,Louisiana,Calcasieu Parish,Lunita,Lunita,,30.4308258,-93.6551743,,,,human,true,
Meadow Cemetery,United States,Louisiana,Beauregard Parish,Bivens,Bivens,,30.6792057,-93.5810199,,,,human,true,
Frusha Cemetery,United States,Louisiana,Beauregard Parish,Longville,Longville,,30.6206338,-93.1742931,,,,human,true,
Cole Cemetery,United States,Louisiana,Vernon Parish,Cole Central,Cole Central,,30.8718809,-93.0779743,,,,human,true,
Merryville Cemetery,United States,Louisiana,Beauregard Parish,Merryville,Merryville,,30.7483826,-93.5368695,,,,human,true,
Franks Cemetery,United States,Louisiana,Beauregard Parish,Bivens,Bivens,,30.6316312,-93.6063682,,,,human,true,
Hyatt Cemetery,United States,Louisiana,Beauregard Parish,Fields,Fields,,30.4991009,-93.5735929,,,,human,true,
Spikes Cemetery,United States,Louisiana,Beauregard Parish,Bancroft,Bancroft,,30.562045,-93.6958332,,,,human,true,
Gillie Cemetery,United States,Louisiana,Beauregard Parish,Evart (historical),Evart (historical),,30.4842996,-93.2760159,,,,human,true,
Oretta Cemetery,United States,Louisiana,Beauregard Parish,Oretta,Oretta,,30.5333775,-93.4515,,,,human,true,
Burks Cemetery,United States,Louisiana,Beauregard Parish,Bivens,Bivens,,30.6824259,-93.5874371,,,,human,true,
Alston Cemetery,United States,Louisiana,Beauregard Parish,Gekop,Gekop,,30.4109148,-93.3479494,,,,human,true,
Sugartown Cemetery,United States,Louisiana,Beauregard Parish,Sugartown,Sugartown,,30.8418143,-93.0151838,,,,human,true,
Dry Creek Cemetery,United States,Louisiana,Beauregard Parish,Dry Creek,Dry Creek,,30.6600088,-93.0319154,,,,human,true,
Lindsey Cemetery,United States,Louisiana,Beauregard Parish,Dry Creek,Dry Creek,,30.6676551,-93.0748677,,,,human,true,
Shiloh Cemetery,United States,Louisiana,Beauregard Parish,Bundick (historical),Bundick (historical),,30.7321184,-93.0577404,,,,human,true,
Magnolia Cemetery,United States,Louisiana,Beauregard Parish,Edith,Edith,,30.5313907,-93.1784358,,,,human,true,
Barentine Cemetery,United States,Louisiana,Beauregard Parish,Insco (historical),Insco (historical),,30.651557,-93.2279782,,,,human,true,
Hopwell Cemetery,United States,Louisiana,Beauregard Parish,Kipling,Kipling,,30.7611684,-93.1288974,,,,human,true,
Perkins Cemetery,United States,Louisiana,Calcasieu Parish,New Addition,New Addition,,30.4334507,-93.4172724,,,,human,true,
Doyle Cemetery,United States,Louisiana,Calcasieu Parish,Starks,Starks,,30.3018771,-93.6746517,,,,human,true,
LeBleu Cemetery,United States,Louisiana,Calcasieu Parish,Crestwood Community Mobile Home Park,Crestwood Community Mobile Home Park,,30.247953,-93.1365751,,,,human,true,
Benoit Cemetery,United States,Louisiana,Calcasieu Parish,Blankenship Mobile Home Park,Blankenship Mobile Home Park,,30.1637657,-93.2748109,,,,human,true,
Royer Cemetery,United States,Louisiana,Calcasieu Parish,Buhler,Buhler,,30.2984421,-93.3613456,,,,human,true,
Lee Cemetery,United States,Louisiana,Calcasieu Parish,Niblett Bluff,Niblett Bluff,,30.2328332,-93.639645,,,,human,true,
Highland Cemetery,United States,Louisiana,Calcasieu Parish,University Place,University Place,,30.1493345,-93.2113605,,,,human,true,
Landry Cemetery,United States,Louisiana,Calcasieu Parish,Moss Lake,Moss Lake,,30.0916884,-93.3803191,,,,human,true,
Benevolent Cemetery,United States,Louisiana,Calcasieu Parish,Big Woods,Big Woods,,30.2701349,-93.603808,,,,human,true,
Saint Mary Cemetery,United States,Louisiana,Calcasieu Parish,Starks,Starks,,30.3167228,-93.6388764,,,,human,true,
West Fork Cemetery,United States,Louisiana,Calcasieu Parish,Oakcreek Estates Mobile Home Park,Oakcreek Estates Mobile Home Park,,30.2935602,-93.2330851,,,,human,true,
Dutch Cove Cemetery,United States,Louisiana,Calcasieu Parish,Moss Lake,Moss Lake,,30.0976655,-93.3469086,,,,human,true,
Granger Cemetery,United States,Louisiana,Calcasieu Parish,Glen Meadows Mobile Home Park,Glen Meadows Mobile Home Park,,30.2345804,-93.6335014,,,,human,true,
Antioch Cemetery,United States,Louisiana,Calcasieu Parish,Edgerly,Edgerly,,30.2721769,-93.5070017,,,,human,true,
Big Woods Cemetery,United States,Louisiana,Calcasieu Parish,Edgerly,Edgerly,,30.2698906,-93.5070393,,,,human,true,
Emanuel Cemetery,United States,Louisiana,Calcasieu Parish,Bridge Junction,Bridge Junction,,30.2544018,-93.1913547,,,,human,true,
Reed Cemetery,United States,Louisiana,Calcasieu Parish,Toomey,Toomey,,30.180205,-93.6328945,,,,human,true,
Birdsnest Cemetery,United States,Louisiana,Calcasieu Parish,Goss,Goss,,30.3429709,-93.1617993,,,,human,true,
Miller Cemetery,United States,Louisiana,Calcasieu Parish,Starks,Starks,,30.3025422,-93.6619093,,,,human,true,
Bagdad Cemetery,United States,Louisiana,Calcasieu Parish,Westlake,Westlake,,30.2557663,-93.2447815,,,,human,true,
Comier Cemetery,United States,Louisiana,Calcasieu Parish,Toomey,Toomey,,30.1395881,-93.6617182,,,,human,true,
Goos-Lee Cemetery,United States,Louisiana,Calcasieu Parish,Bridge Junction,Bridge Junction,,30.252496,-93.1966024,,,,human,true,
Goos Cemetery,United States,Louisiana,Calcasieu Parish,Bridge Junction,Bridge Junction,,30.2520181,-93.1968122,,,,human,true,
Hebert Cemetery,United States,Louisiana,Cameron Parish,Herbert Trailer Park,Herbert Trailer Park,,30.0134545,-93.2225531,,,,human,true,
Pujol Cemetery,United States,Louisiana,Cameron Parish,Grand Lake,Grand Lake,,30.0318008,-93.2712691,,,,human,true,
Wallace Cemetery,United States,Louisiana,De Soto Parish,Wallace,Wallace,,31.896383,-93.4563388,,,,human,true,
Barber Cemetery,United States,Louisiana,De Soto Parish,Lenoir (historical),Lenoir (historical),,31.90784,-93.7896314,,,,human,true,
Pollard Cemetery,United States,Louisiana,De Soto Parish,Lula,Lula,,31.8771739,-93.7797528,,,,human,true,
Saint Marys Cemetery,United States,Louisiana,De Soto Parish,Butler (historical),Butler (historical),,31.9171608,-93.4920155,,,,human,true,
Williams Cemetery,United States,Louisiana,De Soto Parish,Eudora (historical),Eudora (historical),,31.9546673,-93.6727085,,,,human,true,
Ebenezer Cemetery,United States,Louisiana,De Soto Parish,Spider (historical),Spider (historical),,31.9584997,-93.7771659,,,,human,true,
Prude Cemetery,United States,Louisiana,De Soto Parish,Cook (historical),Cook (historical),,31.977177,-93.8348535,,,,human,true,
Sebastian Cemetery,United States,Louisiana,De Soto Parish,Benson,Benson,,31.8739908,-93.6699063,,,,human,true,
Shady Grove Cemetery,United States,Louisiana,De Soto Parish,Spider (historical),Spider (historical),,31.9503063,-93.782828,,,,human,true,
Guy Cemetery,United States,Louisiana,De Soto Parish,Eudora (historical),Eudora (historical),,31.9720622,-93.6793953,,,,human,true,
Old Pleasant Hill Cemetery,United States,Louisiana,De Soto Parish,Old Pleasant Hill,Old Pleasant Hill,,31.8558078,-93.5113429,,,,human,true,
Indian Village Cemetery,United States,Louisiana,Allen Parish,Indian Village,Indian Village,,30.4359009,-93.0014992,,,,human,true,
Herbert Cemetery,United States,Louisiana,Jefferson Davis Parish,Buller,Buller,,30.3561198,-93.0275769,,,,human,true,
La France Cemetery,United States,Louisiana,Jefferson Davis Parish,Buller,Buller,,30.3209351,-93.0184239,,,,human,true,
New Kisatchie Cemetery,United States,Louisiana,Natchitoches Parish,Kisatchie,Kisatchie,,31.4135496,-93.1701243,,,,human,true,
Shiloh Cemetery,United States,Louisiana,Natchitoches Parish,Victoria,Victoria,,31.6624795,-93.218738,,,,human,true,
Friendship Cemetery,United States,Louisiana,Natchitoches Parish,Provencal,Provencal,,31.6015898,-93.1846571,,,,human,true,
Foshee Cemetery,United States,Louisiana,Natchitoches Parish,Vowells Mill,Vowells Mill,,31.5466743,-93.246228,,,,human,true,
Robeline Cemetery,United States,Louisiana,Natchitoches Parish,Robeline,Robeline,,31.6837938,-93.3042669,,,,human,true,
Mount Carmel Cemetery,United States,Louisiana,Natchitoches Parish,Shamrock,Shamrock,,31.7404651,-93.3529349,,,,human,true,
Antioch Cemetery,United States,Louisiana,Natchitoches Parish,Bellwood,Bellwood,,31.5540172,-93.2281472,,,,human,true,
Campti Cemetery,United States,Louisiana,Natchitoches Parish,Campti,Campti,,31.9185808,-93.1047079,,,,human,true,
Bayou Blue Cemetery,United States,Louisiana,Natchitoches Parish,Knightville (historical),Knightville (historical),,31.640497,-93.1372424,,,,human,true,
Booty Cemetery,United States,Louisiana,Natchitoches Parish,Kile,Kile,,31.4081306,-93.1552877,,,,human,true,
Roberts Cemetery,United States,Louisiana,Natchitoches Parish,Flora,Flora,,31.5966294,-93.1520261,,,,human,true,
Key Cemetery,United States,Louisiana,Natchitoches Parish,Mink,Mink,,31.4368952,-93.096843,,,,human,true,
Lee Cemetery,United States,Louisiana,Natchitoches Parish,Vienna Bend,Vienna Bend,,31.7105128,-93.038285,,,,human,true,
Bethany Cemetery,United States,Louisiana,Natchitoches Parish,Fairview Alpha,Fairview Alpha,,31.9617225,-93.2119627,,,,human,true,
Nativity Cemetery,United States,Louisiana,Natchitoches Parish,Campti,Campti,,31.8933645,-93.124121,,,,human,true,
Saint Lukes Cemetery,United States,Louisiana,Natchitoches Parish,Oak Grove,Oak Grove,,31.8021255,-93.1960693,,,,human,true,
Zion Cemetery,United States,Louisiana,Natchitoches Parish,Fairview Alpha,Fairview Alpha,,31.9679676,-93.1886825,,,,human,true,
Weaver Cemetery,United States,Louisiana,Natchitoches Parish,Flora,Flora,,31.6236756,-93.1080379,,,,human,true,
Jackson Cemetery,United States,Louisiana,Natchitoches Parish,Bellwood,Bellwood,,31.565351,-93.1678927,,,,human,true,
Saint Annes Cemetery,United States,Louisiana,Natchitoches Parish,Allen,Allen,,31.8150047,-93.2963875,,,,human,true,
