name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Gleason Cemetery,United States,Wisconsin,Lincoln County,Gleason,Gleason,,45.3180849,-89.4791806,,,,human,true,
Luther Memorial Cemetery,United States,Wisconsin,Lincoln County,Gleason,Gleason,,45.322489,-89.5072904,,,,human,true,
Hillcrest Cemetery,United States,WI,Marathon County,Norrie,183635 Norrie Road,54414,44.8847928,-89.2526946,,,,human,true,
Big Falls Cemetery,United States,Wisconsin,Waupaca County,Big Falls,Big Falls,,44.6113842,-89.0170497,,,,human,true,
Trinity Cemetery,United States,Wisconsin,Lincoln County,Dutch Corners,Dutch Corners,,45.2390277,-89.5486257,,,,human,true,
Richfield Cemetery,United States,Wisconsin,Wood County,Bakerville,Bakerville,,44.5842489,-90.1796319,,,,human,true,
Mount Olive Cemetery,United States,Wisconsin,Taylor County,Westboro,Westboro,,45.3507959,-90.3241078,,,,human,true,
Kennan Cemetery,United States,Wisconsin,Price County,Kennan,Kennan,,45.536799,-90.5931315,,,,human,true,
Hillside Cemetery,United States,Wisconsin,Price County,Ogema,Ogema,,45.445009,-90.3076493,,,,human,true,
Lind Center Cemetery,United States,Wisconsin,Waupaca County,Hatton (historical),Hatton (historical),,44.2804235,-89.042236,,,,human,true,
Dopp Cemetery,United States,Wisconsin,Waushara County,Heffron,Heffron,,44.2490318,-89.2443327,,,,human,true,
Ray Cemetery,United States,Wisconsin,Waushara County,Plainfield,Plainfield,,44.2139746,-89.4661385,,,,human,true,
Hillside Cemetery,United States,Wisconsin,Waushara County,Plainfield,Plainfield,,44.2142314,-89.4765015,,,,human,true,
North Almond Cemetery,United States,Wisconsin,Portage County,Almond,Almond,,44.3016165,-89.4170057,,,,human,true,
Lone Pine Cemetery,United States,Wisconsin,Portage County,West Almond,West Almond,,44.3021376,-89.4587197,,,,human,true,
Chelsea Cemeteries,United States,Wisconsin,Taylor County,Chelsea,Chelsea,,45.2796027,-90.3033702,,,,human,true,
Warren Mills Cemetery,United States,Wisconsin,Monroe County,Warrens,Warrens,,44.1243104,-90.5047688,,,,human,true,
Wyeville Cemetery,United States,Wisconsin,Monroe County,Wyeville,Wyeville,,44.0278881,-90.3872906,,,,human,true,
Eau Pleine Cemetery,United States,WI,Marathon County,Eau Pleine,117855 Equity Street,54484,44.8192466,-90.0901985,,,,human,true,
Zion Cemetery,United States,WI,Marathon County,Stratford,119790 State Highway 153,54484,44.8014198,-90.0658126,,,,human,true,
Concordia Lutheran Cemetary,United States,Wisconsin,Portage County,Rosholt,Rosholt,,44.631856,-89.3061084,,,,human,true,
Arpin Cemetery,United States,Wisconsin,Wood County,Arpin,Arpin,,44.5343215,-90.0457895,,,,human,true,
Oak Grove Cemetery,United States,Wisconsin,Monroe County,Cataract,Cataract,,44.0592759,-90.8670379,,,,human,true,
Carr Cemetery,United States,Wisconsin,Monroe County,Cataract,Cataract,,44.0613888,-90.8627417,,,,human,true,
Lafayette Cemetery,United States,Wisconsin,Monroe County,Scotts Junction,Scotts Junction,,44.0078666,-90.7119178,,,,human,true,
Wood Cemetery,United States,Wisconsin,Monroe County,Valley Junction,Valley Junction,,44.0341316,-90.4287067,,,,human,true,
Saint Joseph Catholic Cemetery,United States,WI,Marathon County,Stratford,119405 Larch Street,54484,44.803354,-90.0701828,,,,human,true,
Fenwood Cemetery,United States,Wisconsin,Marathon County,Fenwood,Fenwood,,44.8725941,-90.0104958,,,,human,true,
Scandinavia Cemetery,United States,Wisconsin,Waupaca County,Scandinavia,Scandinavia,,44.4756323,-89.1550825,,,,human,true,
Rest Haven Pet Cemetery,United States,Wisconsin,Marathon County,Emmerich,Emmerich,,45.0956884,-89.8441265,,,,pet,true,
Abbotsford Public Cemetery,United States,Wisconsin,Marathon County,Abbotsford,Abbotsford,,44.9561675,-90.3181992,,,,human,true,
Fromm Cemetery,United States,WI,Marathon County,Hamburg,135468 County Road L,54411,45.0909226,-89.865301,,,,human,true,
Calvary Cemetery,United States,Wisconsin,Waushara County,Wautoma,Wautoma,,44.0698116,-89.3081026,,,,human,true,
East Arkdale Cemetery,United States,Wisconsin,Adams County,Arkdale,Arkdale,,44.025511,-89.8771306,,,,human,true,
Cottonville Cemetery,United States,Wisconsin,Adams County,Roche a Cri (historical),Roche a Cri (historical),,44.0539635,-89.826619,,,,human,true,
Brookside Cemetery,United States,Wisconsin,Jackson County,Millston,Millston,,44.1871387,-90.6422986,,,,human,true,
Olson Cemetery,United States,Wisconsin,Jackson County,Charter Oak Mills (historical),Charter Oak Mills (historical),,44.2629659,-90.8620228,,,,human,true,
Stettin Christian Cemetery,United States,WI,Marathon County,Stettin,232325 120th Avenue,54401,44.9760498,-89.7883412,,,,human,true,
Elmwood Cemetery,United States,Wisconsin,Portage County,Blaine,Blaine,,44.3157276,-89.2789298,,,,human,true,
Northland Cemetery,United States,Wisconsin,Waupaca County,Northland,Northland,,44.5984521,-89.209423,,,,human,true,
Prairie Rapids Cemetery,United States,Wisconsin,Lincoln County,Bradley,Bradley,,45.5855839,-89.7516866,,,,human,true,
Saint Johns Cemetery,United States,Wisconsin,Portage County,Almond,Almond,,44.26599,-89.384493,,,,human,true,
Riverside Cemetery,United States,Wisconsin,Jackson County,Black River Falls,Black River Falls,,44.302044,-90.8406436,,,,human,true,
Sacred Ground Cemetery,United States,WI,Marathon County,Bergen,144051 County Road C,54455,44.7036346,-89.7573293,,,,human,true,
Runkle Cemetery,United States,WI,Portage County,Junction City,4090 County Rd HH,54443,44.6313171,-89.7613422,,https://www.findagrave.com/cgi-bin/fg.cgi?page=cr&CRid=88871,,human,true,
Buelow Cemetery,United States,WI,Portage County,Junction City,3500 Oak Hill Road,54443,44.5987909,-89.7316803,,https://www.findagrave.com/cgi-bin/fg.cgi?page=gsr&GSln=Buelow&GSiman=1&GScty=161283&,,human,true,
Auburndale Cemetery,United States,WI,Wood County,Auburndale,10865 Shady Road,54412,44.6332032,-90.0453274,,,,human,true,
St. Peter Cemetery,United States,Wisconsin,Marathon County,McMillan,McMillan,,44.7277321,-90.1406382,,,,human,true,
Emmanuel Lutheran Cemetery,United States,WI,Marathon County,Eau Pleine,113265 County Road E,54484,44.8479013,-90.150357,EmmanuelStratford@Gmail.com,http://www.emmanuelstratford.com/,+1 715-687-4908,human,true,
St. John Lutheran Cemetery,United States,WI,Marathon County,Frankfort,114323 Huckleberry Road,54426,44.9156592,-90.1337121,,,,human,true,
Saint John Lutheran Cemetery,United States,WI,Marathon County,Edgar,1145 Huckleberry Street,54426,44.9155102,-90.0696927,,,,human,true,
St. Johns Cemetery,United States,WI,Marathon County,Edgar,W1113 County Road N,54426,44.9035751,-90.0562124,,,,human,true,
Plover Cemetery,United States,Wisconsin,Portage County,Plover,Plover,,44.4598767,-89.5542122,,,,human,true,
Wausau Hebrew Cemetery,United States,WI,Marathon County,Wausau,1600 Grand Avenue,54403,44.9405188,-89.6193601,,,,human,true,
Garden of Memory Cemetery,United States,Wisconsin,Price County,Spirit,Spirit,,45.4246857,-90.1856132,,,,human,true,
Hillcrest Cemetery,United States,Wisconsin,Price County,Spirit,Spirit,,45.454808,-90.0872729,,,,human,true,
Saint Andrews Lutheran Cemetery,United States,Wisconsin,Taylor County,Goodrich,Goodrich,,45.1477813,-90.0858918,,,,human,true,
Union Cemetery,United States,Wisconsin,Wood County,Milladore,Milladore,,44.6089777,-89.8543866,,,,human,true,
Saint Wenceslaus Cemetery,United States,Wisconsin,Wood County,Milladore,Milladore,,44.6120341,-89.855821,,,,human,true,
Nativity of Our Lord Parish Catholic Cemetery,United States,Wisconsin,Oneida County,Rhinelander,Rhinelander,,45.6340985,-89.3863471,,,,human,true,
Forest Home Cemetery,United States,Wisconsin,Oneida County,Rhinelander,Rhinelander,,45.6298518,-89.3984935,,,,human,true,
Raymond Cemetery,United States,Wisconsin,Waushara County,Bannerman,Bannerman,,44.0193,-89.2502141,,,,human,true,
Saint Paul Cemetery,United States,WI,Marathon County,Mosinee,1111 Main Street,54455,44.7992333,-89.7115414,,,,human,true,
Mechanics Ridge Cemetery,United States,WI,Marathon County,Wausau,235841 Forest Lawn Road,54403,45.0073524,-89.5376047,,,,human,true,
Pole Grove Cemetery,United States,Wisconsin,Jackson County,North Branch,North Branch,,44.4087382,-90.9740416,,,,human,true,
Saint Peters Cemetery,United States,Wisconsin,Portage County,Stevens Point,Stevens Point,,44.5376897,-89.6007584,,,,human,true,
Baesemann Cemetery,United States,Wisconsin,Marathon County,Rib Falls,Rib Falls,,44.9747795,-89.9064106,,,,human,true,
Pine Grove Cemetery,United States,Wisconsin,Marathon County,Wausau Junction,Wausau Junction,,44.9392796,-89.615099,,,,human,true,
Saint John Evangelical Lutheran Cemetery,United States,WI,Marathon County,Maine,4210 Fleet Drive,54401,45.02125,-89.6910222,,,,human,true,
Nelsonville Cemetery,United States,Wisconsin,Portage County,Nelsonville,Nelsonville,,44.5047239,-89.3152501,,,,human,true,
Saint Mary Cemetery,United States,Wisconsin,Marathon County,Marathon,Marathon,,44.9238493,-89.8411994,,,,human,true,
Windfall Cemetery,United States,Wisconsin,Clark County,Granton,Granton,,44.5940559,-90.4571556,,,,human,true,
North Dakota Cemetery,United States,Wisconsin,Waushara County,Wautoma,Wautoma,,44.0471759,-89.3276934,,,,human,true,
Loretta-Draper Cemetery,United States,Wisconsin,Sawyer County,Loretta,Loretta,,45.8891936,-90.8423608,,,,human,true,
Saint John Cemetery,United States,WI,Marathon County,Rib Falls,231600 County Road S,54426,44.9702221,-89.9062478,,,,human,true,
West Spencer Cemetery,United States,Wisconsin,Marathon County,Spencer,Spencer,,44.7590878,-90.3207905,,,,human,true,
Village of Port Edwards Cemetery,United States,Wisconsin,Wood County,Nekoosa Junction,Nekoosa Junction,,44.3413189,-89.8996296,,,,human,true,
Hancock Cemetery,United States,Wisconsin,Waushara County,Hancock,Hancock,,44.1155336,-89.5397803,,,,human,true,
Fish Lake Cemetery,United States,Wisconsin,Waushara County,Hancock,Hancock,,44.1249947,-89.4713695,,,,human,true,
Forest Home Cemetery,United States,Wisconsin,Price County,Fifield,Fifield,,45.8816517,-90.4093984,,,,human,true,
Ingram Cemetery,United States,Wisconsin,Rusk County,Ingram,Ingram,,45.5064973,-90.8214948,,,,human,true,
Hillcrest Cemetery,United States,Wisconsin,Rusk County,Riverside Estates,Riverside Estates,,45.5180541,-90.7007982,,,,human,true,
Catawba Cemetery,United States,Wisconsin,Price County,Catawba,Catawba,,45.5301508,-90.5390868,,,,human,true,
Northwoods National Cemetery,United States,WI,Oneida County,Harshaw,4520 Lakewood Road,54529,45.6856256,-89.6761697,,https://www.cem.va.gov/cems/nchp/Northwoods.asp,+1-612-726-1127,human,true,
Strongs Prairie Cemetery,United States,Wisconsin,Adams County,Strongs Prairie,Strongs Prairie,,44.0607176,-89.9850253,,,,human,true,
Knowlton Cemetery,United States,WI,Marathon County,Knowlton,202424 County Road DB,54455,44.703648,-89.6737162,,,,human,true,
Saint Francis Xavier Catholic Cemetery,United States,WI,Marathon County,Knowlton,202363 County Road Db,54455,44.7039669,-89.6722393,,,,human,true,
Northside Cemetery,United States,Wisconsin,Taylor County,Westboro,Westboro,,45.3569087,-90.29654,,,,human,true,
Saint Marys Cemetery,United States,Wisconsin,Taylor County,Lublin,Lublin,,45.0745577,-90.7337666,,,,human,true,
Saint Stanislaus Cemetery,United States,Wisconsin,Taylor County,Lublin,Lublin,,45.0755918,-90.7346235,,,,human,true,
Evergreen Cemetery,United States,Wisconsin,Oneida County,Woodruff,Woodruff,,45.8916707,-89.6990417,,,,human,true,
Linwood Union Cemetery,United States,Wisconsin,Portage County,Meehan,Meehan,,44.4674349,-89.6536081,,,,human,true,
Eagle River Cemetery,United States,WI,Vilas County,Eagle River,1035 East Wall Street,54521,45.9160394,-89.2365236,,,,human,true,
Badger Cemetery,United States,Wisconsin,Waupaca County,Cobb Town,Cobb Town,,44.3444741,-89.2439551,,,,human,true,
Spencer Lake Memorial Cemetery,United States,Wisconsin,Waupaca County,Little Hope,Little Hope,,44.2861045,-89.0973344,,,,human,true,
Rural Cemetery,United States,Wisconsin,Waupaca County,Rural,Rural,,44.3097718,-89.1582837,,,,human,true,
Pleasant Valley Cemetery,United States,Wisconsin,Waupaca County,Chain O' Lakes-King,Chain O' Lakes-King,,44.3094091,-89.2087795,,,,human,true,
Forest Home Cemetery,United States,Wisconsin,Oneida County,Jennings,Jennings,,45.5023025,-89.0926516,,,,human,true,
Holy Trinity Cemetery,United States,Wisconsin,Taylor County,Bellinger,Bellinger,,45.0307645,-90.7799025,,,,human,true,
Green Hill Cemetery,United States,Wisconsin,Adams County,New Rome (historical),New Rome (historical),,44.2609871,-89.8707692,,,,human,true,
Saint Paul Cemetery,United States,Wisconsin,Lincoln County,Pine River,Pine River,,45.1563986,-89.5807889,,,,human,true,
Calvary Cemetery,United States,Wisconsin,Lincoln County,Pine River,Pine River,,45.1563453,-89.5745608,,,,human,true,
Saint James Cemetery,United States,Wisconsin,Lincoln County,Pine River,Pine River,,45.167258,-89.6109915,,,,human,true,
Faith Lutheran South Cemetery,United States,Wisconsin,Marathon County,Taegesville,Taegesville,,45.0937615,-89.6932412,,,,human,true,
Saint John Cemetery,United States,Wisconsin,Lincoln County,Merrill,Merrill,,45.1276588,-89.7133865,,,,human,true,
Snow Hill Cemetery,United States,Wisconsin,Lincoln County,Merrill,Merrill,,45.1637801,-89.76996,,,,human,true,
Methodist Cemetery,United States,Wisconsin,Marathon County,Hamburg,Hamburg,,45.1275538,-89.8575757,,,,human,true,
Saint John Lutheran Cemetery,United States,WI,Marathon County,Hamburg,Hamburg,54411,45.0901667,-89.8845396,,,,human,true,
Saint Paul Lutheran Cemetery,United States,WI,Marathon County,Hamburg,130972 County Road L,54411,45.0911022,-89.9229897,,,,human,true,
Iola Cemetery,United States,Wisconsin,Waupaca County,Iola,Iola,,44.5002025,-89.123778,,,,human,true,
Searles Prairie Cemetery,United States,Wisconsin,Juneau County,New Miner,New Miner,,44.1514144,-90.0361515,,,,human,true,
Hillside Cemetery,United States,Wisconsin,Portage County,Blaine,Blaine,,44.3434474,-89.3454059,,,,human,true,
Somo Cemetery,United States,Wisconsin,Oneida County,Tripoli,Tripoli,,45.5547558,-90.0132304,,,,human,true,
Finnish Cemetery,United States,Wisconsin,Oneida County,Clifford,Clifford,,45.5535814,-90.0588719,,,,human,true,
Newbold Memorial Cemetery,United States,Wisconsin,Oneida County,McNaughton,McNaughton,,45.7568651,-89.5080962,,,,human,true,
Saint James Cemetery,United States,Wisconsin,Wood County,Vesper,Vesper,,44.4881052,-89.9794972,,,,human,true,
Faith Cemetery,United States,Wisconsin,Wood County,Vesper,Vesper,,44.4822651,-89.9764938,,,,human,true,
Trinity Cemetery,United States,Wisconsin,Wood County,Vesper,Vesper,,44.4901573,-89.9878819,,,,human,true,
Northland Memorial Park,United States,Wisconsin,Oneida County,Roosevelt,Roosevelt,,45.6405413,-89.334921,,,,human,true,
Saint Peters Lutheran Cemetery,United States,Wisconsin,Taylor County,Interwald,Interwald,,45.2483299,-90.1677936,,,,human,true,
Garesalem Cemetery,United States,Wisconsin,Waushara County,Wild Rose,Wild Rose,,44.1954586,-89.2142087,,,,human,true,
Harmony Cemetery,United States,Wisconsin,Price County,Catawba,Catawba,,45.6090056,-90.5066226,,,,human,true,
Evergreen Cemetery,United States,Wisconsin,Chippewa County,Stanley,Stanley,,44.9804277,-90.9323076,,,,human,true,
East Side Cemetery,United States,Wisconsin,Chippewa County,Stanley,Stanley,,44.9594497,-90.9119012,,,,human,true,
St Mary's of Czestochowa Cemetery,United States,Wisconsin,Clark County,Junction,Junction,,45.010202,-90.8980784,,https://wiclarkcountyhistory.org/cemeteries/thorp/Czesto/History.htm,,human,true,
Saint Germain Cemetery,United States,Wisconsin,Vilas County,Saint Germain,Saint Germain,,45.9136598,-89.4923442,,,,human,true,
Bethel Cemetery,United States,Wisconsin,Wood County,Bethel,Bethel,,44.5348477,-90.090365,,,,human,true,
Maplehurst Cemetery,United States,Wisconsin,Taylor County,Maplehurst,Maplehurst,,45.0452224,-90.6344871,,,,human,true,
Pine Grove Cemetery,United States,Wisconsin,Portage County,Bancroft,Bancroft,,44.2803977,-89.512658,,,,human,true,
Rib View Cemetery,United States,WI,Marathon County,Stettin,237016 County Road O,54401,45.0188419,-89.7683832,,,,human,true,
Irving Cemetery,United States,Wisconsin,Jackson County,Irving,Irving,,44.1805911,-90.911308,,,,human,true,
Forest Hill Cemetery,United States,Wisconsin,Clark County,Hemlock,Hemlock,,44.8389184,-90.639566,,,,human,true,
Pleasant Hill Cemetery,United States,Wisconsin,Waushara County,Coloma,Coloma,,44.0595594,-89.5783835,,,,human,true,
Buena Vista Cemetery,United States,Wisconsin,Portage County,Blaine,Blaine,,44.3356128,-89.3703548,,,,human,true,
South Lawrence Cemetery,United States,Wisconsin,Rusk County,Ingram,Ingram,,45.4324295,-90.8228809,,,,human,true,
Longwood Township Cemetery,United States,Wisconsin,Clark County,Withee,Withee,,44.9244912,-90.6193073,,,,human,true,
Sacred Heart Cemetery,United States,Wisconsin,Taylor County,Stetsonville,Stetsonville,,45.0763121,-90.3295945,,,,human,true,
Babcock Cemetery,United States,Wisconsin,Wood County,Babcock,Babcock,,44.3161932,-90.1098686,,,,human,true,
Bethany Lutheran Cemetery,United States,Wisconsin,Wood County,Eight Corners,Eight Corners,,44.4961452,-89.8842264,,,,human,true,
Emmanuel Lutheran Cemetery,United States,Wisconsin,Marathon County,Little Chicago,Little Chicago,,45.0024108,-89.864016,,,,human,true,
City Point Cemetery,United States,Wisconsin,Jackson County,City Point,City Point,,44.3498592,-90.338291,,,,human,true,
City Point Catholic Cemetery,United States,Wisconsin,Jackson County,City Point,City Point,,44.3509179,-90.3403247,,,,human,true,
Saint Johns Cemetery,United States,Wisconsin,Lincoln County,Bloomville,Bloomville,,45.2784353,-89.5076644,,,,human,true,
Tessmer Pioneer Cemetery,United States,WI,Marathon County,Rib Falls,234701 County Road H,54426,44.9985569,-89.9634362,,,,human,true,
Chiber Cemetery,United States,WI,Marathon County,Texas,161533 Blossom Road,54403,45.0789476,-89.5325929,,,,human,true,
Saint Michaels Cemetery,United States,Wisconsin,Marathon County,Wausau Junction,Wausau Junction,,44.936668,-89.6159848,,,,human,true,
Saint Josephs Cemetery,United States,Wisconsin,Marathon County,Wausau Junction,Wausau Junction,,44.9374949,-89.6161992,,,,human,true,
Trinity Cemetery,United States,Wisconsin,Wood County,Arpin,Arpin,,44.519639,-90.0250639,,,,human,true,
Crystal Lake Cemetery,United States,Wisconsin,Waupaca County,Rural,Rural,,44.2647146,-89.1555762,,,,human,true,
Oak Grove Cemetery,United States,Wisconsin,Juneau County,Mather,Mather,,44.2098356,-90.3128643,,,,human,true,
Zion Cemetery,United States,WI,Marathon County,Stettin,138813 Woodland Drive,54448,45.0165012,-89.8219657,,,,human,true,
Bohemian Cemetery,United States,Wisconsin,Waushara County,Heffron,Heffron,,44.2286724,-89.3424166,,,,human,true,
Mount Calvary Cemetery,United States,Wisconsin,Waushara County,Brushville,Brushville,,44.2137161,-89.0344798,,,,human,true,
Columbia Cemetery,United States,Wisconsin,Clark County,Columbia,Columbia,,44.5235895,-90.7096508,,,,human,true,
Rock Cemetery,United States,Wisconsin,Wood County,Nasonville,Nasonville,,44.5986305,-90.277213,,,,human,true,
Faith Cemetery North,United States,WI,Lincoln County,Maine,15527 County Road K,54452,45.113588,-89.6923108,,,,human,true,
Saint Bernard Cemetery,United States,Wisconsin,Clark County,Thorp,Thorp,,44.9666798,-90.7928127,,,,human,true,
East Thorp Cemetery,United States,Wisconsin,Clark County,Thorp,Thorp,,44.9666929,-90.7918129,,,,human,true,
Saint Hedwig Cemetery,United States,Wisconsin,Clark County,Thorp,Thorp,,44.9653577,-90.7916048,,,,human,true,
Fish Cemetery,United States,Wisconsin,Adams County,Pilot Knob (historical),Pilot Knob (historical),,44.0549274,-89.6128748,,,,human,true,
Saint Marys Cemetery,United States,Wisconsin,Oneida County,Jennings,Jennings,,45.5086289,-89.070465,,,,human,true,
Friedenshein Cemetery,United States,Wisconsin,Marathon County,Naugart,Naugart,,45.0475901,-89.8077325,,,,human,true,
Brighton Cemetery,United States,WI,Marathon County,Brighton,101251 Salter Road,54488,44.8432375,-90.3004879,,,,human,true,
Weston Cemetery,United States,Wisconsin,Clark County,Globe,Globe,,44.6394205,-90.6592179,,,,human,true,
Saint Pauls Cemetery,United States,Wisconsin,Waushara County,Plainfield,Plainfield,,44.2276076,-89.4766715,,,,human,true,
Levitt Creek Cemetery,United States,Wisconsin,Taylor County,Queenstown,Queenstown,,45.3913652,-90.2591456,,,,human,true,
Big Hill Cemetery,United States,Wisconsin,Marathon County,Taegesville,Taegesville,,45.0477001,-89.7581304,,,,human,true,
Woodlawn Cemetery,United States,Wisconsin,Lincoln County,Irma,Irma,,45.3455892,-89.7312627,,,,human,true,
Worden Cemetery,United States,Wisconsin,Clark County,Worden (historical),Worden (historical),,44.882614,-90.8819211,,,,human,true,
Zion Lutheran Memorial,United States,WI,Marathon County,Eau Pleine,118651 Rock Road,54484,44.8292225,-90.0796254,,,,human,true,
Meadowbrook Cemetery,United States,Wisconsin,Taylor County,Polley,Polley,,45.1481089,-90.8071035,,,,human,true,
Zion Cemetery,United States,Wisconsin,Juneau County,New Miner,New Miner,,44.1400699,-90.0660112,,,,human,true,
Yolo Cemetery,United States,Wisconsin,Clark County,Chili,Chili,,44.6186775,-90.376043,,,,human,true,
LaGrange Cemetery,United States,Wisconsin,Monroe County,North Tomah,North Tomah,,44.0361252,-90.5401647,,,,human,true,
Komensky Cemetery,United States,Wisconsin,Jackson County,Hatfield,Hatfield,,44.3754312,-90.6910283,,,,human,true,
Staples Cemetery,United States,Wisconsin,Waushara County,Heffron,Heffron,,44.1841491,-89.350554,,,,human,true,
Grace Lutheran Cemetery,United States,Wisconsin,Wood County,Nasonville,Nasonville,,44.5995834,-90.2776073,,,,human,true,
Guardian Angel Cemetery,United States,Wisconsin,Portage County,Park Ridge,Park Ridge,,44.5252336,-89.5526795,,,,human,true,
Oasis Cemetery,United States,Wisconsin,Portage County,Almond,Almond,,44.1825021,-89.3948011,,,,human,true,
Knox Cemetery,United States,Wisconsin,Price County,Spirit,Spirit,,45.5066378,-90.1032335,,,,human,true,
Calvary Cemetery,United States,WI,Marathon County,Hewitt,245941 County Road J,54403,45.0981154,-89.4919883,,,,human,true,
Woodville Cemetery,United States,Wisconsin,Waushara County,Richford,Richford,,44.0970427,-89.4113712,,,,human,true,
Saint Philomena Cemetery,United States,Wisconsin,Wood County,Rudolph,Rudolph,,44.4887171,-89.8283694,,,,human,true,
Saint Pauls Lutheran Cemetery,United States,Wisconsin,Wood County,Vesper,Vesper,,44.4431572,-89.9629198,,,,human,true,
Greenwood Cemetery,United States,Wisconsin,Adams County,New Rome,New Rome,,44.2386745,-89.9129824,,,,human,true,
Pilgrim Rest Cemetery,United States,WI,Marathon County,Johnson,110022 Holton Road,54405,44.9746548,-90.1900868,,,,human,true,
Lakeside Cemetery,United States,Wisconsin,Oneida County,Hazelhurst,Hazelhurst,,45.8039438,-89.7320331,,,,human,true,
Union Cemetery,United States,Wisconsin,Waushara County,Wild Rose,Wild Rose,,44.1478559,-89.258274,,,,human,true,
Springwater Cemetery,United States,Wisconsin,Waushara County,Saxeville,Saxeville,,44.1963082,-89.1764666,,,,human,true,
West Arkdale Cemetery,United States,Wisconsin,Adams County,Arkdale,Arkdale,,44.0244475,-89.9173866,,,,human,true,
Perkinstown Cemetery,United States,Wisconsin,Taylor County,Perkinstown,Perkinstown,,45.1981829,-90.6166298,,,,human,true,
Eland Cemetery,United States,WI,Marathon County,Norrie,220507 County Road OO,54427,44.8713173,-89.2377175,,,,human,true,
Salem Cemetery,United States,Wisconsin,Clark County,Veefkind,Veefkind,,44.7135544,-90.3763065,,,,human,true,
Saint Johns Cemetery,United States,Wisconsin,Wood County,Pittsville,Pittsville,,44.4415907,-90.0789521,,,,human,true,
Prentice Cemetery,United States,Wisconsin,Price County,Prentice,Prentice,,45.5373597,-90.2725918,,,,human,true,
Saint Peters Cemetery,United States,Wisconsin,Monroe County,Shennington,Shennington,,44.0191735,-90.3269466,,,,human,true,
Pine Hill Cemetery,United States,Wisconsin,Clark County,Curtiss,Curtiss,,44.9735147,-90.4333189,,,,human,true,
County Farm Cemetery,United States,Wisconsin,Jackson County,Charter Oak Mills (historical),Charter Oak Mills (historical),,44.285924,-90.8879681,,,,human,true,
Hatfield Cemetery,United States,Wisconsin,Jackson County,Hatfield,Hatfield,,44.4131488,-90.7429759,,,,human,true,
North Pine Valley Cemetery,United States,Wisconsin,Clark County,Sidney,Sidney,,44.5894959,-90.652285,,,,human,true,
Holy Family Cemetery,United States,Wisconsin,Clark County,Willard,Willard,,44.7280843,-90.7261197,,,,human,true,
Saint Marys Cemetery,United States,Wisconsin,Rusk County,Hawkins,Hawkins,,45.589366,-90.7119441,,,,human,true,
Sherwood Cemetery,United States,Wisconsin,Clark County,Sherwood,Sherwood,,44.4668796,-90.350487,,,,human,true,
York Center Cemetery,United States,Wisconsin,Clark County,Kurth (historical),Kurth (historical),,44.6323639,-90.5006383,,,,human,true,
Zion Cemetery,United States,Wisconsin,Taylor County,Stetsonville,Stetsonville,,45.0621583,-90.3153822,,,,human,true,
Ogdensburg Cemetery,United States,Wisconsin,Waupaca County,Ogdensburg,Ogdensburg,,44.4672489,-89.0252732,,,,human,true,
Latvian Cemetery,United States,Wisconsin,Lincoln County,Gleason,Gleason,,45.2780102,-89.4672972,,,,human,true,
West Garden Valley Cemetery,United States,Wisconsin,Jackson County,North Branch,North Branch,,44.4666201,-90.9888768,,,,human,true,
Pine River Cemetery,United States,Wisconsin,Waushara County,Pine River,Pine River,,44.1457754,-89.0758891,,,,human,true,
Oak Hill Cemetery,United States,Wisconsin,Lincoln County,Gilbert,Gilbert,,45.4064189,-89.6399604,,,,human,true,
Saint Marys Cemetery,United States,Wisconsin,Price County,Brantwood,Brantwood,,45.5394343,-90.1162107,,,,human,true,
Saint Philomina Cemetery,United States,WI,Shawano County,Norrie,227481 Resting Place Road,54414,44.9292141,-89.2333308,,,,human,true,
Sand Creek Cemetery,United States,Wisconsin,Monroe County,Four Corners,Four Corners,,44.0508383,-90.9234692,,,,human,true,
Hilltop Cemetery,United States,Wisconsin,Waushara County,Saxeville,Saxeville,,44.1699607,-89.1153189,,,,human,true,
Swedish Cemetery,United States,Wisconsin,Rusk County,Glen Flora,Glen Flora,,45.5161129,-90.9057149,,,,human,true,
Springwater Cemetery,United States,Wisconsin,Waushara County,Wild Rose,Wild Rose,,44.226996,-89.2086122,,,,human,true,
Leiskau Cemetery,United States,Wisconsin,Shawano County,Shepley,Shepley,,44.9202347,-89.0827207,,,,human,true,
Elmhurst Cemetery,United States,Wisconsin,Langlade County,Elmhurst,Elmhurst,,45.0588019,-89.1744027,,,,human,true,
Novotny Cemetery,United States,Wisconsin,Juneau County,New Miner,New Miner,,44.1699929,-90.0264882,,,,human,true,
Knapp Cemetery,United States,Wisconsin,Jackson County,Speck Oaks,Speck Oaks,,44.2292658,-90.5527396,,,,human,true,
Loyal City Cemetery,United States,Wisconsin,Clark County,Loyal,Loyal,,44.7332435,-90.4916288,,,,human,true,
Meadow Valley Cemetery,United States,Wisconsin,Juneau County,Meadow Valley,Meadow Valley,,44.2090002,-90.2138341,,,,human,true,
Ravine Cemetery,United States,Wisconsin,Waushara County,Wild Rose,Wild Rose,,44.2242944,-89.2388641,,,,human,true,
Salem Cemetery,United States,Wisconsin,Waupaca County,King,King,,44.3882196,-89.1433641,,,,human,true,
Norwegian Cemetery,United States,Wisconsin,Clark County,Worden (historical),Worden (historical),,44.9010387,-90.8310141,,,,human,true,
