name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Havrah Mishna Anshai Sfard Cemetery,United States,Massachusetts,Essex County,Wyoma,Wyoma,,42.4957045,-70.9617437,,,,human,true,
Mount Jacob Cemetery,United States,Massachusetts,Essex County,West Gloucester,West Gloucester,,42.6233184,-70.7246184,,,,human,true,
Oak Grove Cemetery,United States,Massachusetts,Essex County,West Peabody,West Peabody,,42.5415213,-70.9951115,,,,human,true,
Wilson Cemetery,United States,Massachusetts,Essex County,Tapleyville,Tapleyville,,42.543719,-70.9399601,,,,human,true,
Sumner Station Cemetery,United States,Massachusetts,Essex County,West Gloucester,West Gloucester,,42.6310342,-70.7343874,,,,human,true,
Jacobs Cemetery,United States,Massachusetts,Essex County,Proctor,Proctor,,42.5384392,-70.967081,,,,human,true,
Wenham Cemetery,United States,Massachusetts,Essex County,Wenham,Wenham,,42.5979826,-70.8865129,,,,human,true,
Pulpit Rock Burial Ground,United States,Massachusetts,Essex County,Linebrook,Linebrook,,42.6911719,-70.92747,,,,human,true,
Beaver Cemetery,United States,Massachusetts,Plymouth County,Beaver,250 Summer Street,,42.0470517,-70.9782938,,,+1-508-230-0322,human,true,
First Parish Burying Ground,United States,Massachusetts,Essex County,Upper Green,Upper Green,,42.7993721,-70.8616583,,,,human,true,
Hamilton Cemetery,United States,Massachusetts,Essex County,Hamilton,Hamilton,,42.6209869,-70.8503238,,,,human,true,
Byfield Cemetery,United States,Massachusetts,Essex County,Leightons Corner,Leightons Corner,,42.7366018,-70.9318751,,,,human,true,
Pine Grove Cemetery,United States,Massachusetts,Essex County,Wyoma,Wyoma,,42.4770964,-70.9619594,,,,human,true,
Saint Jean's Cemetery,United States,Massachusetts,Essex County,Wyoma,Wyoma,,42.4918804,-70.9573329,,,,human,true,
Mount Adnah Cemetery,United States,Massachusetts,Essex County,Annisquam,Annisquam,,42.6598447,-70.6745858,,,,human,true,
Old Linebrook Cemetery,United States,Massachusetts,Essex County,Linebrook,Linebrook,,42.6760357,-70.9370598,,,,human,true,
Temple Emmanuel Cemetery,United States,Massachusetts,Essex County,Burleys Corner,Burleys Corner,,42.5675515,-70.9916118,,,,human,true,
Cedar Grove Cemetery,United States,Massachusetts,Essex County,South Peabody,South Peabody,,42.5103057,-70.9401216,,,,human,true,
New Linebrook Cemetery,United States,Massachusetts,Essex County,Linebrook,Linebrook,,42.6802812,-70.9323167,,,,human,true,
Old East Burying Ground,United States,Massachusetts,Essex County,Lynn,Lynn,,42.4682626,-70.9402811,,,,human,true,
St. Mary's Cemetery,United States,Massachusetts,Essex County,Wyoma,Wyoma,,42.4895686,-70.9709091,,,,human,true,
Old Cemetery,United States,Massachusetts,Plymouth County,East Bridgewater,East Bridgewater,,42.029905,-70.955105,,,,human,true,
Harmony Cemetery,United States,Massachusetts,Essex County,South Georgetown,South Georgetown,,42.7172432,-70.9908458,,,,human,true,
High Street Cemetery,United States,Massachusetts,Essex County,Danvers,Danvers,,42.5637368,-70.9346102,,,,human,true,
Paul Magoun Cemetery,United States,Massachusetts,Plymouth County,North Pembroke,North Pembroke,,42.1022412,-70.7861272,,,,human,true,
Preston Cemetery,United States,Massachusetts,Essex County,Hathorne,Hathorne,,42.5876206,-70.9686426,,,,human,true,
Douty New Hall Cemetery,United States,Massachusetts,Essex County,South Lynnfield,South Lynnfield,,42.5224889,-70.9972619,,,,human,true,
Oak Hill Cemetery,United States,Massachusetts,Essex County,Riverdale,Riverdale,,42.624153,-70.6714014,,,,human,true,
South Byfield Cemetery,United States,Massachusetts,Essex County,Leightons Corner,Leightons Corner,,42.7373884,-70.9323698,,,,human,true,
Temple Emmanu-el Memorial Park,United States,Massachusetts,Essex County,Burleys Corner,Burleys Corner,,42.5662272,-70.9862414,,,,human,true,
Woodside Cemetery,United States,Massachusetts,Norfolk County,Black Rock,550 North Main Street,,42.2432376,-70.8408237,,,,human,true,
Beechwood Cemetery,United States,Massachusetts,Norfolk County,Beechwood,Beechwood,,42.211038,-70.8195563,,,,human,true,
Cohasset Central Cemetery,United States,Massachusetts,Norfolk County,Cohasset,25 Joy Place,,42.2462873,-70.8077805,,https://cohassetcentralcemetery.com/,+1-617-515-6766,human,true,
Waterside Cemetery,United States,Massachusetts,Essex County,West Town Landing,West Town Landing,,42.5115876,-70.8661209,,,,human,true,
Annunciation Cemetery,United States,Massachusetts,Essex County,Danvers Center,Danvers Center,,42.5672698,-70.9543982,,,,human,true,
Calvary Cemetery,United States,Massachusetts,Essex County,Bass Rocks,Bass Rocks,,42.6264622,-70.6362352,,,,human,true,
Beech Grove Cemetery,United States,Massachusetts,Essex County,Rockport,Rockport,,42.6505135,-70.6169288,,,,human,true,
Old Parish Cemetery,United States,Massachusetts,Essex County,Rockport,Rockport,,42.6584573,-70.622137,,,,human,true,
Saint Peters Cemetery,United States,Massachusetts,Barnstable County,Provincetown,Provincetown,,42.0546529,-70.1922589,,,,human,true,
Provincetown Cemetery,United States,Massachusetts,Barnstable County,Provincetown,Provincetown,,42.0558762,-70.1897363,,,,human,true,
Winthrop Street Cemetery,United States,Massachusetts,Barnstable County,Provincetown,Provincetown,,42.0499457,-70.1934248,,,,human,true,
Old North Cemetery,United States,Massachusetts,Barnstable County,Pond Village,Pond Village,,42.0236875,-70.0735565,,,,human,true,
Methodist Cemetery,United States,Massachusetts,Barnstable County,Truro,Truro,,42.0012396,-70.0546585,,,,human,true,
Saint Francis Xavier Cemetery,United States,Massachusetts,Norfolk County,Weymouth,Weymouth,,42.2034926,-70.9471549,,,,human,true,
North Weymouth Cemetery,United States,Massachusetts,Norfolk County,Weymouth Heights,Weymouth Heights,,42.2325889,-70.9444117,,,,human,true,
North Weymouth Cemetery,United States,Massachusetts,Norfolk County,Weymouth Heights,Weymouth Heights,,42.2337275,-70.9465109,,,,human,true,
Village Cemetery,United States,Massachusetts,Norfolk County,Weymouth Landing,Weymouth Landing,,42.2120783,-70.9619404,,,,human,true,
Fairmount Cemetery,United States,Massachusetts,Norfolk County,East Weymouth,East Weymouth,,42.2080652,-70.9202473,,,,human,true,
Mount Hope Cemetery,United States,Massachusetts,Norfolk County,South Weymouth,South Weymouth,,42.1810596,-70.9346223,,,,human,true,
Elmwood Cemetery,United States,Massachusetts,Norfolk County,Pine Grove,Pine Grove,,42.1584233,-70.9300421,,https://weymouthhistoricalsociety.org/elmwood_cemetery.htm,,human,true,
Highland Cemetery,United States,Massachusetts,Norfolk County,South Weymouth,South Weymouth,,42.1741048,-70.9571716,,https://www.weymouthhistoricalsociety.org/highland_cemetery.htm,+1 781-335-3223,human,true,
Lakeview Cemetery,United States,Massachusetts,Norfolk County,South Weymouth,South Weymouth,,42.1581894,-70.9608608,,https://weymouthhistoricalsociety.org/lakeview_cemetery.htm,,human,true,
Wesleyan Cemetery,United States,Massachusetts,Essex County,Riverview,Riverview,,42.6346346,-70.6792347,,,,human,true,
Fort Hill Cemetery,United States,Massachusetts,Plymouth County,Fort Hill,Fort Hill,,42.2329812,-70.9046431,,,,human,true,
Mayflower Cemetery,United States,Massachusetts,Plymouth County,Baileys Corner,Baileys Corner,,42.0332207,-70.6945953,,,,human,true,
Washington Cemetery,United States,Massachusetts,Essex County,Freshwater Cove Village,Freshwater Cove Village,,42.6063061,-70.6814901,,,,human,true,
Hingham Cemetery,United States,Massachusetts,Plymouth County,Hingham,12 South Street,,42.2423126,-70.8860279,,https://hinghamcemetery.org/,+1-781-749-1048,human,true,
St Marys Cemetary,United States,Massachusetts,Suffolk County,Fort Dawes,Fort Dawes,,42.3172627,-70.9665886,,,,human,true,
Central Cemetery,United States,Massachusetts,Essex County,Beverly,Beverly,,42.5515116,-70.8706465,,,,human,true,
Old Hill Cemetery,United States,Massachusetts,Essex County,Newburyport,Newburyport,,42.8074812,-70.8765111,,,,human,true,
Highland Cemetery,United States,Massachusetts,Essex County,Ipswich,Ipswich,,42.687743,-70.8419299,,,,human,true,
Reed Cemetery,United States,Massachusetts,Norfolk County,Weymouth,Weymouth,,42.1981739,-70.9571708,,https://www.weymouthhistoricalsociety.org/reed-cemetery/,+1 781-340-1022,human,true,
Greenlawn Cemetery,United States,Massachusetts,Essex County,Nahant,Nahant,,42.4271422,-70.927455,,,,human,true,
Burying Ground of the First Settlers,United States,MA,Essex County,Newbury,238 High Road,,42.7702987,-70.8437201,,,,human,true,
Saint Paul's Cemetery,United States,Massachusetts,Plymouth County,West Hingham,West Hingham,,42.2317673,-70.8949771,,https://www.hinghamcatholic.org/85,,human,true,
Newbury Neck Cemetery,United States,Massachusetts,Essex County,Newbury,Newbury,,42.7607871,-70.8475676,,,,human,true,
Peabody Cemetery,United States,Massachusetts,Essex County,Howe,Howe,,42.6048402,-70.9887033,,,,human,true,
Emerson Cemetery,United States,Massachusetts,Essex County,Needham Corner,Needham Corner,,42.5201259,-70.9397465,,,,human,true,
St Josephs Cemetery,United States,Massachusetts,Essex County,Amesbury,Amesbury,,42.8433726,-70.9348823,,,,human,true,
Mount Prospect Cemetery,United States,Massachusetts,Essex County,Amesbury,Amesbury,,42.8519244,-70.9201575,,,,human,true,
Salisbury Cemetery,United States,Massachusetts,Essex County,Salisbury Point,Salisbury Point,,42.8446787,-70.911823,,,,human,true,
Pet Grave Yard,United States,Massachusetts,Essex County,Curzon Mill,Curzon Mill,,42.8228741,-70.9328283,,,,pet,true,
Salisbury Plains Burying Ground,United States,Massachusetts,Essex County,Salisbury Point,Salisbury Point,,42.8593664,-70.9051397,,,,human,true,
1661 Cemetery,United States,Massachusetts,Essex County,Manchester-by-the-Sea,Manchester-by-the-Sea,,42.5759138,-70.7671222,,,,human,true,
Pleasant Grove Cemetery,United States,Massachusetts,Essex County,Manchester-by-the-Sea,Manchester-by-the-Sea,,42.5839622,-70.7795988,,,,human,true,
Rosedale Cemetery,United States,Massachusetts,Essex County,Manchester-by-the-Sea,Manchester-by-the-Sea,,42.5823266,-70.7687737,,,,human,true,
Rosedale Extension Cemetery,United States,Massachusetts,Essex County,Manchester-by-the-Sea,Manchester-by-the-Sea,,42.5831159,-70.7677108,,,,human,true,
Union Cemetery,United States,Massachusetts,Essex County,Manchester-by-the-Sea,Manchester-by-the-Sea,,42.5810127,-70.7699626,,,,human,true,
Winslow Cemetery,United States,Massachusetts,Plymouth County,Cedar Crest,Cedar Crest,,42.085461,-70.6811686,,,,human,true,
Mount Zion Cemetery,United States,Massachusetts,Plymouth County,Whitman,Whitman,,42.08508,-70.9380761,,,,human,true,
Twomile Cemetery,United States,Massachusetts,Plymouth County,North Marshfield,North Marshfield,,42.1303368,-70.7676404,,,,human,true,
Washington Street Cemetery,United States,Massachusetts,Plymouth County,Brantwood Manor,Brantwood Manor,,42.1591995,-70.8619169,,,,human,true,
Veterans Cemetery,United States,Massachusetts,Essex County,Newburyport,Newburyport,,42.8069812,-70.8774307,,,,human,true,
First Parish Cemetery,United States,Massachusetts,Plymouth County,Norwell,Norwell,,42.1608164,-70.7917537,,,,human,true,
Mount Hope Cemetery,United States,Massachusetts,Plymouth County,Clapps Corner,Clapps Corner,,42.2019892,-70.809866,,,,human,true,
Choate Cemetery,United States,Massachusetts,Essex County,South Essex,South Essex,,42.6655641,-70.7608443,,,,human,true,
Cudworth Cemetery,United States,Massachusetts,Plymouth County,Scituate Center,Scituate Center,,42.1976442,-70.7538261,,,,human,true,
Sacred Heart Cemetery,United States,Massachusetts,Barnstable County,Truro,Truro,,42.002134,-70.0548016,,,,human,true,
High Street Cemetery,United States,Massachusetts,Essex County,Gloucester,Gloucester,,42.6141558,-70.6669003,,,,human,true,
Groveland Cemetery,United States,Massachusetts,Plymouth County,North Scituate,North Scituate,,42.2137028,-70.7755935,,,,human,true,
Men of Kent Cemetery,United States,Massachusetts,Plymouth County,Scituate,Scituate,,42.188626,-70.7292481,,,,human,true,
North Beverly Cemetery,United States,Massachusetts,Essex County,North Beverly,North Beverly,,42.579598,-70.8971571,,,,human,true,
Stetson Meadows Cemetery,United States,Massachusetts,Plymouth County,Schoosett,Schoosett,,42.1247839,-70.7934068,,,,human,true,
Trinity Church Cemetary,United States,Massachusetts,Essex County,Kinsman Corner,Kinsman Corner,,42.6331754,-70.9663747,,,,human,true,
Ancient Burying Ground,United States,Massachusetts,Essex County,Beverly,Beverly,,42.5481726,-70.8776221,,,,human,true,
Waterman Cemetery,United States,Massachusetts,Norfolk County,East Weymouth,East Weymouth,,42.2093661,-70.9253227,,,,human,true,
Maplewood Cemetery,United States,Massachusetts,Essex County,Rings Island,Rings Island,,42.8260453,-70.8588832,,,,human,true,
Byfield Parish Burial Ground,United States,Massachusetts,Essex County,Leightons Corner,Leightons Corner,,42.7388684,-70.9305839,,,,human,true,
Thomas Parker Cemetery,United States,Massachusetts,Essex County,Upper Green,Upper Green,,42.7988595,-70.8616015,,,,human,true,
Olde Cemetery,United States,Massachusetts,Norfolk County,Lovell Corners,Lovell Corners,,42.1884182,-70.9327228,,,,human,true,
Union Cemetery,United States,Massachusetts,Essex County,Rockport,Rockport,,42.6576239,-70.6229206,,,,human,true,
Fairview Cemetery,United States,Massachusetts,Plymouth County,Scituate Center,Scituate Center,,42.2003777,-70.7612412,,,,human,true,
Trinity Park Cemetery,United States,Massachusetts,Plymouth County,Scituate Center,Scituate Center,,42.2000635,-70.7600765,,,,human,true,
Winifred C. Morse Memorial Garden,United States,Massachusetts,Plymouth County,Scituate Center,Scituate Center,,42.2007725,-70.7608036,,,,human,true,
Stockbridge Cemetery,United States,Massachusetts,Plymouth County,Clapps Corner,Clapps Corner,,42.186161,-70.8304305,,https://norwelldpw.com/historical-cemeteries-in-norwell/stockbridge-cemetery,,human,true,
High Street Cemetery,United States,Massachusetts,Plymouth County,Cole Corner,Cole Corner,,42.2172041,-70.8885537,,https://www.highstreetcemetery.com/,+1-781-724-7193,human,true,
Merritt Cemetery,United States,Massachusetts,Plymouth County,Manson Corner,Manson Corner,,42.2033238,-70.7869192,,,,human,true,
Old Saint Mary's Cemetery,United States,Massachusetts,Plymouth County,Scituate,Scituate,,42.1892843,-70.7314422,,,,human,true,
Hatch Burying Ground,United States,Massachusetts,Plymouth County,Greenbush,Greenbush,,42.1729691,-70.7498687,,,,human,true,
James-Clapp Cemetery,United States,Massachusetts,Plymouth County,Greenbush,Greenbush,,42.1761482,-70.7441938,,,,human,true,
Saint Mary's Cemetery,United States,Massachusetts,Plymouth County,Scituate Station,Scituate Station,,42.1881499,-70.7325244,,,,human,true,
Clapp Family Cemetery,United States,Massachusetts,Plymouth County,Greenbush,Greenbush,,42.1810222,-70.7459475,,,,human,true,
Cushing Family Cemetery,United States,Massachusetts,Plymouth County,Greenbush,Greenbush,,42.1690766,-70.7489284,,,,human,true,
Union Cemetery,United States,Massachusetts,Plymouth County,Scituate,Scituate,,42.1895456,-70.7319773,,,,human,true,
Hammond Tomb Plot,United States,Massachusetts,Plymouth County,Scituate Center,Scituate Center,,42.2000599,-70.7550699,,,,human,true,
Old Place of Interment,United States,Massachusetts,Plymouth County,Clapps Corner,Clapps Corner,,42.2028837,-70.8098036,,,,human,true,
Belcher Cemetery,United States,Massachusetts,Norfolk County,Holbrook,Holbrook,,42.1558359,-70.9772677,,https://weymouthhistoricalsociety.org/old_cemetery.htm,,human,true,
Our Lady of Sorrows Convent Cemetery,United States,Massachusetts,Plymouth County,Brockton,Brockton,,42.0707672,-70.9945249,,,,human,true,
Leach Cemetery,United States,Massachusetts,Plymouth County,West Abington,West Abington,,42.0812647,-70.9853004,,,,human,true,
Green Gate Cemetery,United States,Massachusetts,Norfolk County,North Cohasset,North Cohasset,,42.2590141,-70.8408807,,,,human,true,
Friends Burying Ground,United States,Massachusetts,Plymouth County,Schoosett,70 Washington Street,,42.10459,-70.8036992,,,,human,true,
Two Mile Cemetery,United States,Massachusetts,Plymouth County,North Pembroke,North Pembroke,,42.1061634,-70.7800173,,,,human,true,
Packet Landing Cemetery,United States,Massachusetts,Plymouth County,Schoosett,Schoosett,,42.110628,-70.7784094,,,,human,true,
B'Nai Brith Cemetery,United States,Massachusetts,Essex County,Danversport,Danversport,,42.5445243,-70.9351319,,,,human,true,
