name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Linwood Hill Cemetery,United States,Nebraska,Butler County,Linwood,Linwood,,41.3937325,-96.9263845,,,,human,true,
Tabor Cemetery,United States,Nebraska,Colfax County,Olean,Olean,,41.6696623,-96.9547403,,,,human,true,
Grove Hill Cemetery,United States,Nebraska,Colfax County,Howells,Howells,,41.6989393,-96.9983482,,,,human,true,
Logan Cemetery,United States,Nebraska,Dodge County,Winslow,Winslow,,41.6341909,-96.4945145,,,,human,true,
Elkhorn Prospect Hill Cemetery,United States,NE,Douglas County,Omaha,21901 West Maple Road,68022,41.2924374,-96.2567911,,,,human,true,
Heim Cemetery,United States,Nebraska,Richardson County,Dawson,Dawson,,40.1379185,-95.832854,,,,human,true,
Mount Pleasant Cemetery,United States,Nebraska,Cass County,Nehawka,Nehawka,,40.8501727,-95.981994,,,,human,true,
Springfield Memorial Cemetery,United States,Nebraska,Sarpy County,Springfield,Springfield,,41.0971794,-96.1374636,,,,human,true,
Kennard Cemetery,United States,Nebraska,Washington County,Kennard,Kennard,,41.4742541,-96.2139574,,,,human,true,
Brewster Cemetery,United States,Nebraska,Washington County,Kennard,Kennard,,41.5087566,-96.2042384,,,,human,true,
Germantown Cemetery,United States,Nebraska,Seward County,Garland,Garland,,40.9442165,-96.997146,,,,human,true,
Bancroft Cemetery,United States,Nebraska,Cuming County,Bancroft,Bancroft,,41.9973093,-96.5742686,,,,human,true,
Omaha National Cemetery,United States,NE,Sarpy County,Omaha,14250 Schram Road,68138,41.1363063,-96.1314468,,https://www.cem.va.gov/cems/nchp/Omaha.asp,+1-402-253-3949,human,true,
Elk City Cemetery,United States,Nebraska,Douglas County,Elk City,Elk City,,41.3721624,-96.2767089,,,,human,true,
Glendale Cemetery,United States,Nebraska,Cass County,Cedar Creek,Cedar Creek,,41.0024875,-96.102587,,,,human,true,
Morning Side Cemetery,United States,Nebraska,Saunders County,Mead,Mead,,41.217195,-96.4838433,,,,human,true,
Palmyra Cemetery,United States,Nebraska,Otoe County,Palmyra,Palmyra,,40.690163,-96.368705,,,,human,true,
Saint Andrews Cemetery,United States,Nebraska,Johnson County,Tecumseh,Tecumseh,,40.3919672,-96.1997322,,,,human,true,
Highland Cemetery,United States,Nebraska,Lancaster County,Martell,Martell,,40.6684787,-96.8189943,,,,human,true,
Elkhorn Cemetery,United States,Nebraska,Douglas County,Skyline,Skyline,,41.2291719,-96.2677743,,,,human,true,
Saint Marys Cemetery,United States,Nebraska,Otoe County,Applewood Mobile Home Park,Applewood Mobile Home Park,,40.6933874,-95.8676553,,,,human,true,
Yazidi National Cemetery,United States,Nebraska,Lancaster County,Malcolm,Malcolm,,40.8882415,-96.8686611,,,,human,true,
Warner Cemetery,United States,Nebraska,Otoe County,Syracuse,Syracuse,,40.6822361,-96.1656207,,,,human,true,
Heuser Family Cemetery,United States,Nebraska,Otoe County,Elberon,Elberon,,40.6203727,-95.9295946,,,,human,true,
Saint Johns Cemetery,United States,Nebraska,Gage County,Lanham,Lanham,,40.0010934,-96.8687786,,,,human,true,
Maple Cemetery,United States,Nebraska,Richardson County,Salem,Salem,,40.0793118,-95.7314721,,,,human,true,
Mount Sinai Cemetery,United States,Nebraska,Douglas County,Debolt,Debolt,,41.3121284,-96.0317583,,,,human,true,
Mormon Pioneer Cemetery,United States,Nebraska,Douglas County,Town and Country Mobile Homes,Town and Country Mobile Homes,,41.3347641,-95.9662373,,,,human,true,
Pleasant Hill Cemetery,United States,Nebraska,Douglas County,Town and Country Mobile Homes,Town and Country Mobile Homes,,41.3181439,-95.9769635,,,,human,true,
Valley Cemetery,United States,Nebraska,Douglas County,Valley,Valley,,41.344328,-96.3792975,,,,human,true,
Moorhead Cemetery,United States,Nebraska,Richardson County,Barada,Barada,,40.2326163,-95.6152913,,,,human,true,
Nemaha Cemetery,United States,Nebraska,Nemaha County,Nemaha,Nemaha,,40.3472661,-95.6603576,,,,human,true,
Princeton Cemetery,United States,Nebraska,Lancaster County,Princeton,Princeton,,40.5669968,-96.705316,,,,human,true,
Stockfeldt Cemetery,United States,Nebraska,Lancaster County,Princeton,Princeton,,40.6114846,-96.7079945,,,,human,true,
Buhrmann Cemetery,United States,Nebraska,Lancaster County,Martell,Martell,,40.6167146,-96.7809979,,,,human,true,
Olive Branch Cemetery,United States,Nebraska,Lancaster County,Hallam,Hallam,,40.5673978,-96.819265,,,,human,true,
Dewitt Cemetery,United States,Nebraska,Cuming County,Beemer,Beemer,,41.9088072,-96.7481008,,,,human,true,
Potter's Field,United States,Nebraska,Douglas County,Town and Country Mobile Homes,Town and Country Mobile Homes,,41.3317509,-95.9895884,,,,human,true,
Kobs Pioneer Cemetary,United States,Nebraska,Douglas County,Bennington,Bennington,,41.3452735,-96.1388871,,https://www.unomaha.edu/college-of-arts-and-sciences/nature-preserves/preserves/kobs-pioneer-cemetery.php,,human,true,
Pioneer Memorial Cemetery,United States,Nebraska,Washington County,De Soto,De Soto,,41.4472507,-96.09729,,,,human,true,
First Trinity Lutheran Cemetery,United States,Nebraska,Gage County,Hoag,Hoag,,40.3053855,-96.879142,,,,human,true,
Clifton Cemetary,United States,Nebraska,Nemaha County,Brock,Brock,,40.4332831,-95.956756,,,,human,true,
Spring Creek Cemetery,United States,Nebraska,Johnson County,Graf (historical),Graf (historical),,40.3993196,-96.1225707,,,,human,true,
Heater Cemetery,United States,Nebraska,Richardson County,Yancton (historical),Yancton (historical),,40.0869653,-95.4640193,,,,human,true,
German Cemetery,United States,Nebraska,Douglas County,Bennington,Bennington,,41.4155662,-96.1374717,,,,human,true,
Rock Creek Cemetery,United States,Nebraska,Saunders County,Ceresco,Ceresco,,41.0818631,-96.7176872,,,,human,true,
Purple Cane Cemetery,United States,Nebraska,Colfax County,Rogers,Rogers,,41.5244462,-96.8916153,,,,human,true,
Sts. Cyril & Methodius Catholic Cemetery,United States,NE,Saunders County,Prague,County Road O,68050,41.2647123,-96.8444372,,,,human,true,
Prague Presbyterian Cemetery,United States,NE,Saunders County,Prague,County Road 29,68050,41.2969164,-96.8511767,,,,human,true,
Zion Cemetery,United States,Nebraska,Saunders County,Ithaca,Ithaca,,41.1181764,-96.5305192,,,,human,true,
Emerald Cemetery,United States,Nebraska,Lancaster County,Emerald,Emerald,,40.7988669,-96.8448863,,,,human,true,
Wright Cemetery,United States,Nebraska,Cass County,Eagle,Eagle,,40.8166275,-96.4075088,,,,human,true,
Virginia Cemetery,United States,Nebraska,Gage County,Virginia,Virginia,,40.2183785,-96.5118732,,,,human,true,
Thompson Cemetery,United States,Nebraska,Otoe County,Palmyra,Palmyra,,40.725313,-96.3312464,,,,human,true,
Zion Cemetery,United States,Nebraska,Saunders County,Ithaca,Ithaca,,41.1248674,-96.5205735,,,,human,true,
Holy Sepulcher Cemetery,United States,Nebraska,Sarpy County,Melia,Melia,,41.1310656,-96.2780417,,,,human,true,
Vesta Cemetery,United States,Nebraska,Johnson County,Vesta,Vesta,,40.3629365,-96.341678,,,,human,true,
Beth Hamedrosh Hagodel Cemetery,United States,Nebraska,Sarpy County,Rumsey,Rumsey,,41.172552,-95.9760869,,,,human,true,
Fricke Cemetery,United States,Nebraska,Richardson County,Williamsville (historical),Williamsville (historical),,40.1517013,-95.5399994,,,,human,true,
Green Mound Cemetery,United States,Nebraska,Saunders County,Mead,Mead,,41.2855403,-96.5254532,,,,human,true,
Cupola Cemetery,United States,Nebraska,Richardson County,Verdon,Verdon,,40.1888515,-95.7090666,,,,human,true,
Unadilla Cemetery,United States,Nebraska,Otoe County,Unadilla,Unadilla,,40.6975219,-96.2823749,,,,human,true,
Immanuel Lutheran Cemetary,United States,Nebraska,Cass County,Manley,Manley,,40.9573897,-96.1830839,,,,human,true,
Mount Zion Cemetery,United States,Nebraska,Johnson County,Elk Creek,Elk Creek,,40.2762281,-96.0120086,,,,human,true,
Emmanuel Evangelical Cemetary,United States,Nebraska,Cass County,South Bend,South Bend,,40.9578247,-96.2365783,,,,human,true,
Hollst-Lawn Cemetery,United States,Nebraska,Saunders County,Yutan,Yutan,,41.2201458,-96.4123614,,,,human,true,
Parmenter Cemetery,United States,Nebraska,Saunders County,Wann,Wann,,41.1754995,-96.3964002,,,,human,true,
Alma Cemetery,United States,Nebraska,Saunders County,Mead,Mead,,41.2190833,-96.5225923,,,,human,true,
Saint James Cemetery,United States,Nebraska,Saunders County,Yutan,Yutan,,41.2196259,-96.4357261,,,,human,true,
Wortman Cemetery,United States,Nebraska,Saunders County,Iron Horse,Iron Horse,,41.0011091,-96.3310102,,,,human,true,
Shipley Cemetery,United States,Nebraska,Washington County,Nashville,Nashville,,41.3935043,-95.9828153,,,,human,true,
Cuming City Cemetery,United States,Nebraska,Washington County,Country Estates Mobile Home Park,Country Estates Mobile Home Park,,41.5861868,-96.1745849,,,,human,true,
Seventh Day Adventist Cemetery,United States,Nebraska,Washington County,Arlington,Arlington,,41.4664238,-96.3127597,,,,human,true,
Horning Cemetery,United States,Nebraska,Cass County,Roberts Mobile Home Court,Roberts Mobile Home Court,,40.9736843,-95.8830619,,,,human,true,
Youngs Cemetery,United States,Nebraska,Cass County,Murray,Murray,,40.9404355,-95.9042366,,,,human,true,
Clemmons Cemetery,United States,Nebraska,Cass County,Murray,Murray,,40.9297883,-95.8965211,,,,human,true,
Rock Bluff Cemetery,United States,Nebraska,Cass County,Rock Bluff (historical),Rock Bluff (historical),,40.9143257,-95.8466054,,,,human,true,
Kenosha Cemetery,United States,Nebraska,Cass County,Kanosha (historical),Kanosha (historical),,40.8746975,-95.8430107,,,,human,true,
Otterbein Cemetery,United States,Nebraska,Cass County,Nehawka,Nehawka,,40.8854628,-95.9969255,,,,human,true,
Buck Cemetery,United States,Nebraska,Cass County,Todd,Todd,,40.8498507,-95.9404686,,,,human,true,
East Union Cemetery,United States,Nebraska,Cass County,Union,Union,,40.837716,-95.9023297,,,,human,true,
Saint Johns Cemetery,United States,Nebraska,Cass County,Nehawka,Nehawka,,40.8524782,-96.0268847,,,,human,true,
New England Cemetery,United States,Nebraska,Washington County,Admah (historical),Admah (historical),,41.6692378,-96.3331287,,,,human,true,
Vacoma Cemetery,United States,Nebraska,Washington County,Telbasta,Telbasta,,41.6135185,-96.3483538,,,,human,true,
Admah Cemetery,United States,Nebraska,Washington County,Admah (historical),Admah (historical),,41.669484,-96.4053007,,,,human,true,
West Admah Cemetery,United States,Nebraska,Washington County,Admah (historical),Admah (historical),,41.6696941,-96.4428289,,,,human,true,
Saint Johns Cemetery,United States,Nebraska,Dodge County,Hooper,Hooper,,41.6402559,-96.5593378,,,,human,true,
Uehling Cemetery,United States,Nebraska,Dodge County,Uehling,Uehling,,41.7415691,-96.4930162,,,,human,true,
Argo Cemetery,United States,Nebraska,Burt County,Argo (historical),Argo (historical),,41.7232097,-96.4439093,,,,human,true,
Baptist Cemetery,United States,Nebraska,Dodge County,Uehling,Uehling,,41.7051033,-96.4979054,,,,human,true,
Salem Cemetery,United States,Nebraska,Burt County,Essen,Essen,,41.8005814,-96.5501499,,,,human,true,
Blomgren Cemetery,United States,Nebraska,Burt County,Essen,Essen,,41.7998666,-96.5650151,,,,human,true,
Peterson Cemetery,United States,Nebraska,Dodge County,Uehling,Uehling,,41.7854119,-96.5932467,,,,human,true,
Grace Cemetery,United States,Nebraska,Burt County,Bertha,Bertha,,41.8728808,-96.3660423,,,,human,true,
Silver Creek Cemetery,United States,Nebraska,Burt County,Bertha,Bertha,,41.8400194,-96.2892388,,,,human,true,
Arizona Cemetery,United States,Nebraska,Burt County,Arizona,Arizona,,41.8148749,-96.1432934,,,,human,true,
Thone Cemetery,United States,Nebraska,Washington County,Herman,Herman,,41.6286918,-96.2470832,,,,human,true,
Saint Wenceslaus Cemetery,United States,Nebraska,Dodge County,Dodge,Dodge,,41.7436894,-96.8552768,,,,human,true,
Saint Anthony Cemetery,United States,Nebraska,Cuming County,Saint Charles,Saint Charles,,41.7920875,-96.7516244,,,,human,true,
Saint Boniface Cemetery,United States,Nebraska,Cuming County,Monterey,Monterey,,41.7944753,-96.8059195,,,,human,true,
Rock Creek Cemetery,United States,Nebraska,Cuming County,Bismarck,Bismarck,,41.9164727,-96.8603408,,,,human,true,
Immanuel Cemetery,United States,Nebraska,Cuming County,Beemer,Beemer,,41.9067903,-96.8266985,,,,human,true,
Greenwood Cemetery,United States,Nebraska,Cuming County,Beemer,Beemer,,41.8819583,-96.7829929,,,,human,true,
Dawson Cemetery,United States,Nebraska,Butler County,Linwood,Linwood,,41.4147949,-96.9549772,,,,human,true,
Nimburg Cemetery,United States,Nebraska,Butler County,Nimburg,Nimburg,,41.3691883,-96.9464563,,,,human,true,
Willow Creek Cemetery,United States,Nebraska,Saunders County,Prague,Prague,,41.3365869,-96.8136995,,,,human,true,
Fleming Cemetery,United States,Nebraska,Saunders County,Morse Bluff,Morse Bluff,,41.3794141,-96.7256583,,,,human,true,
Pohocco Cemetery,United States,Nebraska,Dodge County,Westlake Mobile Home Park,Westlake Mobile Home Park,,41.4228759,-96.5582734,,,,human,true,
Johannes Cemetery,United States,Nebraska,Saunders County,Cedar Bluffs,Cedar Bluffs,,41.3790841,-96.6445823,,,,human,true,
Wiegand Cemetery,United States,Nebraska,Saunders County,Cedar Bluffs,Cedar Bluffs,,41.3819144,-96.6203704,,,,human,true,
Platteville Cemetery,United States,Nebraska,Saunders County,Woodcliff,Woodcliff,,41.3507104,-96.5418972,,,,human,true,
Holy Rosary Cemetery,United States,Nebraska,Saunders County,Malmo,Malmo,,41.333946,-96.6974536,,,,human,true,
Fricke Cemetery,United States,Nebraska,Butler County,Bruno,Bruno,,41.2564673,-96.9666053,,,,human,true,
Marietta Cemetery,United States,Nebraska,Saunders County,Colon,Colon,,41.2785958,-96.562225,,,,human,true,
Lutheran Cemetery,United States,Nebraska,Saunders County,Malmo,Malmo,,41.2480279,-96.7225612,,,,human,true,
Bethel Cemetery,United States,Nebraska,Saunders County,Weston,Weston,,41.2160398,-96.7737185,,,,human,true,
Czech Cemetery,United States,Nebraska,Saunders County,Swedeburg,Swedeburg,,41.1560871,-96.6869288,,,,human,true,
Saint Vitus Cemetery,United States,Nebraska,Saunders County,Touhy,Touhy,,41.1360771,-96.8228684,,,,human,true,
New Pleasant Hill Cemetery,United States,Nebraska,Saunders County,Swedeburg,Swedeburg,,41.0884727,-96.5911096,,,,human,true,
Dunbar Cemetery,United States,Nebraska,Otoe County,Dunbar,Dunbar,,40.6542965,-96.0580367,,,,human,true,
Stagecoach Lake Cemetery,United States,Nebraska,Lancaster County,Hickman,Hickman,,40.6029255,-96.6446096,,,,human,true,
Saint Anns Cemetery,United States,Nebraska,Richardson County,Barada,Barada,,40.2189877,-95.5690257,,,,human,true,
Arago Cemetery,United States,Nebraska,Richardson County,Arago (historical),Arago (historical),,40.1515148,-95.4731527,,,,human,true,
Saint Deroin Cemetery,United States,Nebraska,Nemaha County,Saint Deroin (historical),Saint Deroin (historical),,40.2544733,-95.5682056,,,,human,true,
Franklin Cemetery,United States,Nebraska,Richardson County,Rulo,Rulo,,40.0036458,-95.3881985,,,,human,true,
Berg Cemetery,United States,Nebraska,Richardson County,Barada,Barada,,40.2254615,-95.6174516,,,,human,true,
Silver Creek Cemetery,United States,Nebraska,Richardson County,Straussville,Straussville,,40.1155128,-95.5967161,,,,human,true,
Harris Cemetery,United States,Nebraska,Richardson County,Barada,Barada,,40.2179391,-95.5735291,,,,human,true,
Saint John Cemetery,United States,Nebraska,Richardson County,Arago (historical),Arago (historical),,40.1374869,-95.5202028,,,,human,true,
Manhattan Cemetery,United States,Nebraska,Dodge County,Crowell,Crowell,,41.7136943,-96.6837295,,,,human,true,
Saint Josephs Cemetery,United States,Nebraska,Cuming County,Bancroft,Bancroft,,41.9877739,-96.554539,,,,human,true,
Maple Grove Cemetery,United States,Nebraska,Dodge County,Webster,Webster,,41.567319,-96.733042,,,,human,true,
Saint Patricks Cemetery,United States,Nebraska,Dodge County,Glencoe (historical),Glencoe (historical),,41.5622798,-96.885244,,,,human,true,
Salem Cemetery,United States,Nebraska,Cuming County,Bismarck (historical),Bismarck (historical),,41.9206958,-96.9611893,,,,human,true,
Holy Family Cemetery,United States,Nebraska,Burt County,Decatur,Decatur,,41.9952815,-96.300116,,,,human,true,
Summit Grove Cemetery,United States,Nebraska,Dodge County,Webster,Webster,,41.5823033,-96.7812962,,,,human,true,
Tothill Cemetery,United States,Nebraska,Lancaster County,Davey,Davey,,40.9879233,-96.6820948,,,,human,true,
Malcolm Cemetery,United States,Nebraska,Lancaster County,Malcolm,Malcolm,,40.9149638,-96.8539433,,http://www.malcolmcemetery.com/,,human,true,
Dunkers Cemetery,United States,Nebraska,Cass County,Alvo,Alvo,,40.8559964,-96.3899982,,,,human,true,
Saint Patricks Cemetery,United States,Nebraska,Cass County,Manley,Manley,,40.9575799,-96.1392626,,,,human,true,
Saint Marys Cemetery,United States,Nebraska,Saunders County,Valparaiso,Valparaiso,,41.0674019,-96.8410787,,,,human,true,
Free Church Cemetery,United States,Nebraska,Saunders County,Ceresco,Ceresco,,41.0163464,-96.6024118,,,,human,true,
Saint Johns Cemetery,United States,Nebraska,Lancaster County,Emerald,Emerald,,40.8130619,-96.8734466,,,,human,true,
Saint Pauls Cemetery,United States,Nebraska,Lancaster County,Malcolm,Malcolm,,40.893461,-96.8623184,,,,human,true,
Pierce Cemetery,United States,Nebraska,Lancaster County,Marian Center,Marian Center,,40.8846564,-96.5599747,,,,human,true,
Pleasant Hill Cemetery,United States,Nebraska,Cass County,Eagle,Eagle,,40.8567673,-96.4457734,,,,human,true,
Oak Grove Cemetery,United States,Nebraska,Seward County,Garland,Garland,,40.9944575,-96.9381338,,,,human,true,
Ball Cemetery,United States,Nebraska,Sarpy County,Plattford (historical),Plattford (historical),,41.0203433,-96.192365,,,,human,true,
Hill Cemetery,United States,Nebraska,Cass County,South Bend,South Bend,,40.9935919,-96.2508643,,,,human,true,
Old Pleasant Hill Cemetery,United States,Nebraska,Saunders County,Ceresco,Ceresco,,41.0739825,-96.5918123,,,,human,true,
Sunnyside Cemetery,United States,Nebraska,Gage County,Cortland,Cortland,,40.4801305,-96.6512166,,,,human,true,
Spahnle Cemetery,United States,Nebraska,Cass County,Eagle,Eagle,,40.7706629,-96.4635746,,,,human,true,
Kramer Community Cemetery,United States,Nebraska,Lancaster County,Kramer,Kramer,,40.5953277,-96.8752897,,,,human,true,
Trinity Cemetery,United States,Nebraska,Gage County,Clatonia,Clatonia,,40.4513762,-96.894444,,,,human,true,
Solon Cemetery,United States,Nebraska,Otoe County,Douglas,Douglas,,40.5914007,-96.4441361,,,,human,true,
Blue Valley Cemetery,United States,Nebraska,Saline County,Crete,Crete,,40.6028721,-96.9390679,,,,human,true,
Camden Cemetery,United States,Nebraska,Seward County,Camden (historical),Camden (historical),,40.7166841,-96.9924519,,,,human,true,
Immanuel Cemetery,United States,Nebraska,Lancaster County,Hallam,Hallam,,40.5091838,-96.8136827,,,,human,true,
Pella Cemetery,United States,Nebraska,Lancaster County,Pella (historical),Pella (historical),,40.5555459,-96.502317,,,,human,true,
Dietz Cemetery,United States,Nebraska,Lancaster County,Firth,Firth,,40.5451101,-96.6292888,,,,human,true,
Panama Cemetery,United States,Nebraska,Lancaster County,Panama,Panama,,40.5822938,-96.5263483,,,,human,true,
Bunten Cemetery,United States,Nebraska,Cass County,Eagle,Eagle,,40.7559266,-96.4336632,,,,human,true,
Sunny Side Cemetery,United States,Nebraska,Saline County,Wilber,Wilber,,40.4939033,-96.9689503,,,,human,true,
Mount Zion Cemetery,United States,Nebraska,Otoe County,Douglas,Douglas,,40.6247022,-96.4452651,,,,human,true,
Saint Martins Cemetery,United States,Nebraska,Otoe County,Douglas,Douglas,,40.5839876,-96.3868775,,,,human,true,
Livingston Cemetery,United States,Nebraska,Johnson County,Cook,Cook,,40.5083009,-96.12403,,,,human,true,
Grant Evergreen Cemetery,United States,Nebraska,Otoe County,Talmage,Talmage,,40.5065322,-96.0473554,,,,human,true,
Biggs Cemetery,United States,Nebraska,Otoe County,Lorton,Lorton,,40.6023218,-96.0111469,,,,human,true,
Union Cemetery,United States,Nebraska,Otoe County,Otoe,Otoe,,40.741186,-96.0748333,,,,human,true,
Lafayette Cemetery,United States,Nebraska,Nemaha County,Brock,Brock,,40.5127633,-95.9547897,,,,human,true,
Pleasant Hill Cemetery,United States,Nebraska,Cass County,Elmwood,Elmwood,,40.7695985,-96.2605655,,,,human,true,
Fairview Cemetery,United States,Nebraska,Otoe County,Talmage,Talmage,,40.5525318,-96.0108009,,,,human,true,
Hope Cemetery,United States,Nebraska,Otoe County,Burr,Burr,,40.552545,-96.2940549,,,,human,true,
Mount Hope Cemetery,United States,Nebraska,Johnson County,Cook,Cook,,40.4775307,-96.1233082,,,,human,true,
Helena Cemetery,United States,Nebraska,Johnson County,Helena (historical),Helena (historical),,40.5087816,-96.2463672,,,,human,true,
Cowles Cemetery,United States,Nebraska,Otoe County,Wyoming,Wyoming,,40.7412058,-95.9395534,,,,human,true,
Old Glenrock Cemetery,United States,Nebraska,Nemaha County,Glenrock,Glenrock,,40.4643361,-95.8766033,,,,human,true,
Linden Cemetery,United States,Nebraska,Nemaha County,Glenrock,Glenrock,,40.4213091,-95.9037311,,,,human,true,
Stutheit Cemetery,United States,Nebraska,Nemaha County,Johnson,Johnson,,40.305885,-96.0097535,,,,human,true,
Mound Cemetery,United States,Nebraska,Richardson County,Dawson,Dawson,,40.1958757,-95.8607038,,,,human,true,
Bohemian Cemetery,United States,Nebraska,Pawnee County,Table Rock,Table Rock,,40.1786295,-96.0383593,,,,human,true,
Beranek Cemetery,United States,Nebraska,Pawnee County,Table Rock,Table Rock,,40.2038486,-96.161525,,,,human,true,
Starr Cemetery,United States,Nebraska,Richardson County,Dawson,Dawson,,40.1461304,-95.8698368,,,,human,true,
Stratton Cemetery,United States,Nebraska,Richardson County,Verdon,Verdon,,40.159993,-95.7664785,,,,human,true,
Lynchburg Cemetery,United States,Nebraska,Richardson County,Humboldt,Humboldt,,40.1306106,-95.9072113,,,,human,true,
Saint Fredrick Cemetery,United States,Nebraska,Johnson County,Graf (historical),Graf (historical),,40.3669603,-96.0477215,,,,human,true,
New Saint Anns Cemetery,United States,Nebraska,Richardson County,Shubert,Shubert,,40.2042405,-95.6549006,,,,human,true,
Maple Grove Cemetery,United States,Nebraska,Richardson County,Straussville,Straussville,,40.1307382,-95.6414862,,,,human,true,
Penniwell Cemetery,United States,Nebraska,Richardson County,Shubert,Shubert,,40.2618923,-95.6994307,,,,human,true,
Kite Cemetery,United States,Nebraska,Nemaha County,Howe,Howe,,40.341531,-95.7843413,,,,human,true,
Bedford Cemetery,United States,Nebraska,Nemaha County,Howe,Howe,,40.3129409,-95.83105,,,,human,true,
Pleasant View Cemetery,United States,Nebraska,Richardson County,Humboldt,Humboldt,,40.2680206,-95.9166715,,,,human,true,
Stella Cemetery,United States,Nebraska,Richardson County,Stella,Stella,,40.226726,-95.7675862,,,,human,true,
Clear Creek Cemetery,United States,Nebraska,Pawnee County,Table Rock,Table Rock,,40.2191485,-96.1393806,,,,human,true,
Holy Cross Cemetery,United States,Nebraska,Nemaha County,Howe,Howe,,40.3416664,-95.8407569,,,,human,true,
Verdon Cemetery,United States,Nebraska,Richardson County,Verdon,Verdon,,40.1448218,-95.6895125,,,,human,true,
Grand View Cemetery,United States,Nebraska,Johnson County,Elk Creek,Elk Creek,,40.3273972,-96.1044247,,,,human,true,
Dry Branch Pioneer Cemetery,United States,Nebraska,Richardson County,Humboldt,Humboldt,,40.1293006,-96.0101284,,,,human,true,
Howell Cemetery,United States,Nebraska,Nemaha County,Howe,Howe,,40.3009696,-95.8409373,,,,human,true,
Bohemian Cemetery,United States,Nebraska,Richardson County,Humboldt,Humboldt,,40.1175245,-95.9958637,,,,human,true,
Saint Marys Cemetery,United States,Nebraska,Richardson County,Dawson,Dawson,,40.1306198,-95.8419384,,,,human,true,
Liberty - Cornel Cemetery,United States,Nebraska,Richardson County,Verdon,Verdon,,40.1604071,-95.7374838,,,,human,true,
Saint Johns Cemetery,United States,Nebraska,Pawnee County,Table Rock,Table Rock,,40.2147993,-96.0656058,,,,human,true,
Hopewell Cemetery,United States,Nebraska,Johnson County,Sterling,Sterling,,40.4181572,-96.4416112,,,,human,true,
Stark Cemetery,United States,Nebraska,Gage County,Rockford,Rockford,,40.2123777,-96.6150268,,,,human,true,
Filley Cemetery,United States,Nebraska,Gage County,Filley,Filley,,40.2761605,-96.5308866,,,,human,true,
Harbine Cemetery,United States,Nebraska,Jefferson County,Harbine,Harbine,,40.2041026,-96.9726196,,,,human,true,
Saint Marys Cemetery,United States,Nebraska,Gage County,Blue Springs,Blue Springs,,40.146336,-96.6813532,,,,human,true,
Ellis Cemetery,United States,Nebraska,Gage County,Ellis,Ellis,,40.1972438,-96.8225675,,,,human,true,
Mount Pleasant Cemetery,United States,Nebraska,Pawnee County,Tate (historical),Tate (historical),,40.1820087,-96.4065796,,,,human,true,
Oak Grove Cemetery,United States,Nebraska,Saline County,De Witt,De Witt,,40.4056526,-96.9480211,,,,human,true,
Hope Church Cemetery,United States,Nebraska,Jefferson County,Harbine,Harbine,,40.1826536,-96.95358,,,,human,true,
Hooker Cemetery,United States,Nebraska,Gage County,Adams,Adams,,40.4207353,-96.4735678,,,,human,true,
Saint Peters Cemetery,United States,Nebraska,Pawnee County,Du Bois,Du Bois,,40.0010626,-96.1095833,,,,human,true,
Cincinnati Cemetery,United States,Nebraska,Pawnee County,Du Bois,Du Bois,,40.0041687,-96.0275929,,,,human,true,
Pleasant Hill Cemetery,United States,Nebraska,Richardson County,Nim City,Nim City,,40.0473553,-95.9077209,,,,human,true,
Mission Creek Cemetery,United States,Nebraska,Pawnee County,Mission (historical),Mission (historical),,40.0148958,-96.4267311,,,,human,true,
Saint Josephs Cemetery,United States,Nebraska,Gage County,Odell,Odell,,40.0593397,-96.7926991,,,,human,true,
Wild Rose Cemetery,United States,Nebraska,Richardson County,Nim City,Nim City,,40.0161709,-95.8375611,,,,human,true,
Athens Cemetery,United States,Nebraska,Richardson County,Athens (historical),Athens (historical),,40.0451336,-95.9854969,,,,human,true,
Evergreen Cemetery,United States,Nebraska,Pawnee County,Pawnee City,Pawnee City,,40.0485657,-96.1419073,,,,human,true,
Grabow Cemetery,United States,Nebraska,Sarpy County,Gretna,Gretna,,41.1617805,-96.2060166,,,,human,true,
Nebraska Muslim Cemetery,United States,NE,Lancaster County,Raymond,18755 Northwest 12th Street,68428,40.9937118,-96.7396025,,https://www.nebraskamuslimservices.org/nebraska-muslim-cemetery/about-nemc,,human,true,
Prehistorical Burial Site,United States,Nebraska,Sarpy County,Linoma Beach,Linoma Beach,,41.033045,-96.3131176,,,,human,true,
Hickman Cemetery,United States,Nebraska,Lancaster County,Hickman,Hickman,,40.621224,-96.628342,,,,human,true,
Saunders County Poor Farm Cemetery,United States,Nebraska,Saunders County,Wahoo,Wahoo,,41.2474175,-96.6095427,,,,human,true,
Sheridan West Cemetery,United States,Nebraska,Nemaha County,Terrace Mobile Home Park,Terrace Mobile Home Park,,40.391785,-95.8700949,,,,human,true,
Brainard IOOF Cemetery,United States,Nebraska,Butler County,Brainard,Brainard,,41.1773127,-96.986101,,,,human,true,
Old Catholic Cemetery,United States,Nebraska,Butler County,Brainard,Brainard,,41.1773191,-96.9871875,,,,human,true,
Cesko Narodni Hrbitov,United States,Nebraska,Butler County,Brainard,Brainard,,41.177063,-96.9886706,,,,human,true,
Sisters of Mercy Cemetery,United States,Nebraska,Douglas County,Debolt,Debolt,,41.3014938,-96.025807,,,,human,true,
Belmont Cemetery,United States,Nebraska,Dawes County,Belmont,Belmont,,42.5528182,-103.2989862,,,,human,true,
