name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Greenwood Union Cemetery,United States,New York,Westchester County,Dublin,Dublin,,40.9784622,-73.7016962,,,,human,true,
Third Cemetery of the Spanish-Portuguese Synagogue,United States,New York,New York County,Flatiron District,Flatiron District,,40.7416151,-73.9944212,,https://www.shearithisrael.org/,,human,true,
Cemetery of the Highlands,United States,New York,Orange County,Lakeside Mobile Home Park,Lakeside Mobile Home Park,,41.3541361,-74.1172801,,,,human,true,
Potters Field,United States,New York,Bronx County,City Island,City Island,,40.8569242,-73.7690168,,,,human,true,
Potters Field,United States,New York,Bronx County,City Island,City Island,,40.8470146,-73.7702183,,,,human,true,
Potters Field,United States,New York,Bronx County,City Island,City Island,,40.8491425,-73.7701842,,,,human,true,
Brown Cemetery,United States,New York,Westchester County,Rye Brook,Rye Brook,,41.015841,-73.6714411,,,,human,true,
Grahamsville Rural Cemetery,United States,New York,Sullivan County,Grahamsville,Grahamsville,,41.8465868,-74.5379789,,,,human,true,
Belle Terre Cemetery,United States,New York,Orange County,Westbrookville,Westbrookville,,41.5094604,-74.5577895,,,,human,true,
New Paltz Cemetery,United States,New York,Ulster County,New Paltz,New Paltz,,41.7405195,-74.1008781,,,,human,true,
Enderly family burying ground,United States,New York,Ulster County,Lake Minnewaska,Lake Minnewaska,,41.7444196,-74.1976142,,,,human,true,
Community Cemetery of Monroe,United States,New York,Orange County,Overlook Estates,Overlook Estates,,41.3221496,-74.1835108,,,,human,true,
Saint Joseph's Cemetery,United States,New York,Orange County,East Middletown,East Middletown,,41.454381,-74.4105416,,,,human,true,
Stokes Cemetery,United States,New York,Ulster County,Mohonk Lake,Mohonk Lake,,41.792429,-74.1409431,,,,human,true,
Mount Eden Cemetery,United States,New York,Westchester County,Mount Pleasant,Mount Pleasant,,41.0901025,-73.7881615,,,,human,true,
Mount Pleasant Cemetery,United States,New York,Westchester County,Mount Pleasant,Mount Pleasant,,41.0936404,-73.7882688,,,,human,true,
Seeley Cemetery,United States,New York,Orange County,Greenville,Greenville,,41.3588659,-74.630936,,,,human,true,
Cypress Hills National Cemetery,United States,NY,Kings County,Brooklyn,625 Jamaica Avenue,11208,40.6876036,-73.8821044,,https://www.cem.va.gov/cems/nchp/CypressHills.asp,+1-631-454-4949,human,true,
Hungarian Cemetery,United States,New York,Queens County,Glendale,Glendale,,40.6926459,-73.8851635,,,,human,true,
Machpelah Cemetery,United States,New York,Queens County,Glendale,Glendale,,40.6938664,-73.8863386,,,,human,true,
New Union Field Cemetery,United States,New York,Queens County,Glendale,Glendale,,40.6951246,-73.887069,,,,human,true,
Goodwill Cemetery,United States,New York,Orange County,Scotts Corner,Scotts Corner,,41.5186492,-74.2070079,,,,human,true,
Grace Cemetery,United States,New York,Queens County,Jamaica Hills,Jamaica Hills,,40.7039707,-73.8013098,,,,human,true,
Second Cemetery of Congregation Shearith Israel,United States,New York,New York County,Rhinelander Gardens (historical),Rhinelander Gardens (historical),,40.7351001,-73.9978629,,,,human,true,
Oak Hill Cemetery,United States,New York,Suffolk County,Stony Brook,Stony Brook,,40.9214281,-73.1405071,,,,human,true,
Accord Cemetery,United States,New York,Ulster County,Accord,Accord,,41.7846893,-74.2240778,,,,human,true,
Brookside Cemetery,United States,New York,Sullivan County,Harris,Harris,,41.7155778,-74.7262111,,,,human,true,
Stewart Cemetery,United States,New York,Sullivan County,Kauneonga Lake,Kauneonga Lake,,41.714217,-74.8351863,,,,human,true,
Van Keuren Cemetery,United States,New York,Sullivan County,Kauneonga Lake,Kauneonga Lake,,41.7142028,-74.8005978,,,,human,true,
Fulton Cemetery,United States,New York,Sullivan County,Bushville,Bushville,,41.7280538,-74.7633067,,,,human,true,
Soule Cemetery,United States,New York,Sullivan County,Swan Lake,Swan Lake,,41.7343791,-74.8101698,,,,human,true,
Rosendale Cemetery,United States,New York,Ulster County,Tillson,Tillson,,41.8325749,-74.0792425,,,,human,true,
Saint Peters Cemetery,United States,New York,Ulster County,Rosendale,Rosendale,,41.8390274,-74.0824735,,,,human,true,
Veteran's Cemetery,United States,New York,Sullivan County,Ferndale,Ferndale,,41.7921608,-74.7111878,,,,human,true,
Pinehill Cemetery,United States,NY,Orange County,Middletown,3470 Route 6,10940,41.4178098,-74.432338,,,,human,true,
Rock Ridge Cemetery,United States,New York,Sullivan County,Monticello,Monticello,,41.6510894,-74.6683778,,,,human,true,
Saint Peters Cemetery,United States,New York,Sullivan County,Monticello,Monticello,,41.6544949,-74.6669256,,,,human,true,
Saint Johns Cemetery,United States,New York,Sullivan County,Monticello,Monticello,,41.6523418,-74.6853768,,,,human,true,
General Cemetery,United States,New York,Sullivan County,Harris,Harris,,41.6944369,-74.7161805,,,,human,true,
Palentown Cemetery,United States,New York,Ulster County,Palentown,Palentown,,41.878868,-74.3099215,,,,human,true,
Whitfield Cemetery,United States,New York,Ulster County,Whitfield,Whitfield,,41.8180761,-74.2186674,,,,human,true,
Old Tongore Cemetery,United States,New York,Ulster County,Davis Corners,Davis Corners,,41.9228202,-74.2115202,,https://www.findagrave.com/cemetery/2177757/old-tongore-cemetery,+1-845-657-8670,human,true,
Tongore Cemetery,United States,New York,Ulster County,Olivebridge,Olivebridge,,41.9241249,-74.2123971,,https://www.findagrave.com/cemetery/66493/tongore-cemetery,+1-845-657-8670,human,true,
Ellis Cemetery,United States,New York,Putnam County,Tilly Foster,Tilly Foster,,41.4148466,-73.6512697,,,,human,true,
Lynch Hillside Cemetery (Hebrew Congegation of Mountaindale),United States,New York,Sullivan County,Mountain Dale,Mountain Dale,,41.671139,-74.5375741,,,,human,true,
Workman Circle #281 Cemetery,United States,New York,Sullivan County,Glen Wild,Glen Wild,,41.6610523,-74.5954488,,,,human,true,
Accord Cemetery,United States,New York,Ulster County,Pine Bush,Pine Bush,,41.7944653,-74.2873565,,,,human,true,
Kerhonkson Synagogue Tifereth Yehuda Ve'yisroel Cemetery,United States,New York,Ulster County,Pine Bush,Pine Bush,,41.7942013,-74.2868541,,,,human,true,
Saint Peter's Cemetery,United States,New York,Sullivan County,Liberty,Liberty,,41.7992874,-74.7416072,,,,human,true,
Saint Peter's Cemetery,United States,New York,Sullivan County,Liberty,Liberty,,41.799413,-74.7399408,,,,human,true,
Saint Peter's Cemetery,United States,New York,Sullivan County,Liberty,Liberty,,41.8005131,-74.7405374,,,,human,true,
Van Dyne Cemetery,United States,New York,Dutchess County,Fishkill Plains,Fishkill Plains,,41.6194537,-73.8243049,,,,human,true,
Bruynswick Cemetery,United States,New York,Ulster County,Bruynswick,Bruynswick,,41.6530432,-74.213309,,,,human,true,
Mulford Cemetery,United States,New York,Ulster County,Galeville,Galeville,,41.6301018,-74.1806721,,,,human,true,
Dubois Cemetery,United States,New York,Ulster County,Ireland Corners,Ireland Corners,,41.687876,-74.1311114,,,,human,true,
Cold Spring Cemetery,United States,New York,Putnam County,Nelsonville,Nelsonville,,41.4220021,-73.9432346,,,,human,true,
Sylvan Cemetery,United States,New York,Sullivan County,Wurtsboro,Wurtsboro,,41.5736227,-74.4929113,,,,human,true,
Stanton Memorial Cemetery,United States,New York,Sullivan County,Wurtsboro,Wurtsboro,,41.5899572,-74.471918,,,,human,true,
Montrepose Cemetery,United States,New York,Ulster County,Kingston,Kingston,,41.9180269,-73.998138,,,,human,true,
Most Holy Trinity Cemetery,United States,New York,Queens County,Ridgewood,Ridgewood,,40.6888565,-73.9028519,,,,human,true,
Amenia Island Cemetery,United States,New York,Dutchess County,Amenia,Amenia,,41.85164,-73.5512036,,,,human,true,
South Amenia Cemetery,United States,New York,Dutchess County,South Amenia,South Amenia,,41.8077794,-73.5239785,,,,human,true,
Nine Partners Cemetery,United States,New York,Dutchess County,South Millbrook,South Millbrook,,41.776881,-73.6884904,,,,human,true,
Saint Denis Cemetery,United States,New York,Dutchess County,Sylvan Lake,Sylvan Lake,,41.5974418,-73.7459012,,,,human,true,
Van Wyck Cemetery,United States,New York,Dutchess County,Hopewell Junction,Hopewell Junction,,41.5802888,-73.8090408,,,,human,true,
Saint John's Cemetery,United States,New York,Dutchess County,Pawling,Pawling,,41.5664381,-73.5962653,,,,human,true,
Watts Cemetery,United States,NY,Dutchess County,Pawling,152 East Main Street,12564,41.5541133,-73.5931698,,,,human,true,
Gilead Cemetery,United States,New York,Putnam County,Carmel Hills,Carmel Hills,,41.4082617,-73.6729219,,,,human,true,
Kelly Cemetery,United States,New York,Putnam County,Carmel,Carmel,,41.4287734,-73.6785507,,,,human,true,
Ivandell Cemetery,United States,New York,Westchester County,Somers,Somers,,41.3311016,-73.6832163,,,,human,true,
Saint Joseph's Cemetery,United States,New York,Westchester County,Somers,Somers,,41.3317855,-73.6823323,,,,human,true,
Avery Cemetery,United States,New York,Westchester County,Cross River,Cross River,,41.257135,-73.601512,,,,human,true,
Chichester Cemetery,United States,New York,Westchester County,Horseshoe Hill,Horseshoe Hill,,41.196448,-73.5967383,,,,human,true,
Kasho Cemetery,United States,New York,Westchester County,Bedford Hills,Bedford Hills,,41.2447063,-73.711667,,,,human,true,
Union Cemetery,United States,New York,Westchester County,Bedford Center,Bedford Center,,41.2141731,-73.6598577,,,,human,true,
Williams Cemetery,United States,New York,Westchester County,Bedford,Bedford,,41.2271186,-73.6190547,,,,human,true,
All Souls Cemetery,United States,New York,Westchester County,Pleasantville,Pleasantville,,41.1286885,-73.7878132,,,,human,true,
Barnum Cemetery,United States,New York,Westchester County,Chappaqua,Chappaqua,,41.173824,-73.7517627,,,,human,true,
Oakwood Cemetery,United States,New York,Westchester County,Mount Kisco,Mount Kisco,,41.1985869,-73.735606,,,,human,true,
Saint Francis Cemetery,United States,New York,Westchester County,Mount Kisco,Mount Kisco,,41.2008202,-73.7340296,,,,human,true,
Mount Calvary Cemetery,United States,New York,Westchester County,Knollwood Manor,Knollwood Manor,,41.056754,-73.7853935,,,,human,true,
Rural Cemetery,United States,New York,Westchester County,North White Plains,North White Plains,,41.047404,-73.7719188,,,,human,true,
Stephen Wise Free Synagogue Cemetery,United States,New York,Westchester County,Hastings-on-Hudson,400 Saw Mill River Road,10706,40.992824,-73.8579883,,http://ecc.swfs.org/About/Cemetery,+1-914-478-1767,human,true,
Temple Israel Cemetery,United States,New York,Westchester County,Hastings-on-Hudson,388 Saw Mill River Road,10706,40.9915673,-73.8602517,,http://www.templeisraelnyc.org/about-us/our-cemetery,+1-914-478-1343,human,true,
Crabmeadow Burial Ground,United States,New York,Suffolk County,Crab Meadow,Crab Meadow,,40.9172132,-73.3346947,,,,human,true,
Old Northport Cemetery,United States,NY,Suffolk County,Centerport,Fort Salonga Road,11721,40.8880086,-73.3578006,,,,human,true,
Scidmore Cemetery,United States,New York,Suffolk County,Crab Meadow,Crab Meadow,,40.9184305,-73.3415404,,,,human,true,
Saint Paul's Lutheran Cemetery,United States,New York,Dutchess County,Red Hook,Red Hook,,41.9908553,-73.8770091,,,,human,true,
Middleville Road Cemetery,United States,New York,Suffolk County,Middleville,Middleville,,40.8998057,-73.3123582,,,,human,true,
Old Burial Hill Cemetery,United States,New York,Suffolk County,Huntington,Huntington,,40.8716162,-73.4237698,,,,human,true,
Saint Josephs Cemetery,United States,New York,Dutchess County,Spackenkill,Spackenkill,,41.6692387,-73.9228711,,,,human,true,
Hurley Cemetery,United States,NY,Ulster County,Hurley,69-91 Zandhoek Road,12443,41.9213943,-74.0586072,,https://www.findagrave.com/cemetery/2237988/hurley-cemetery,,human,true,
Manning Cemetery,United States,New York,Orange County,Smith Corners,Smith Corners,,41.3824089,-74.6073892,,,,human,true,
Rhinebeck Cemetery,United States,New York,Dutchess County,Rhinebeck,Rhinebeck,,41.9203383,-73.9125013,,,,human,true,
Methodist Episcopal Cemetery,United States,NY,Dutchess County,Red Hook,23 Cherry Street,12571,41.9970706,-73.8719501,,,,human,true,
Saint Marys Cemetery,United States,New York,Orange County,Woodfield,Woodfield,,41.4341754,-74.1616286,,,,human,true,
All Saints Cemetery,United States,New York,Nassau County,Kings Point,Kings Point,,40.8114572,-73.7350072,,,,human,true,
Saint Peter's Cemetery,United States,NY,Ulster County,Kingston,96 Pine Grove Avenue,12401,41.9244834,-74.0028965,,https://www.findagrave.com/cemetery/66188/saint-peters-cemetery,,human,true,
Old Rhinebeck Cemetery,United States,New York,Dutchess County,Weys Corners,Weys Corners,,41.9581225,-73.8926396,,,,human,true,
Bethel Evergreen Cemetery,United States,New York,Sullivan County,Bethel,Bethel,,41.6775015,-74.8587921,,,,human,true,
Temple Beth El Cemetery,United States,New York,Sullivan County,Bethel,Bethel,,41.6792931,-74.857811,,,,human,true,
Old Bethel Cemetery,United States,New York,Sullivan County,Bethel,Bethel,,41.6783786,-74.8576682,,,,human,true,
Saint Joseph's Roman Catholic Cemetery,United States,NY,Dutchess County,Rhinecliff,18 Loftus Road,12574,41.9191618,-73.9493682,,,,human,true,
Saint Lukes Cemetery,United States,New York,Dutchess County,Beacon,Beacon,,41.4982629,-73.9630827,,,,human,true,
Saint Patrick's Cemetery,United States,New York,Orange County,Newburgh,Newburgh,,41.501977,-74.0224837,,,,human,true,
Oldtown Cemetery,United States,New York,Orange County,Varick Homes,Varick Homes,,41.5075199,-74.0098873,,,,human,true,
Saint Georges Cemetery,United States,New York,Orange County,Newburgh,Newburgh,,41.497395,-74.0144515,,,,human,true,
Woodlawn Cemetery,United States,New York,Orange County,New Windsor,New Windsor,,41.4759539,-74.0282464,,,,human,true,
Calvary Cemetery,United States,New York,Orange County,New Windsor,New Windsor,,41.4872125,-74.0216915,,,,human,true,
West Point Cemetery,United States,New York,Orange County,North Dock,North Dock,,41.3987879,-73.9674088,,,,human,true,
Carpenter Cemetery,United States,New York,Nassau County,Sea Cliff,Sea Cliff,,40.8461692,-73.6425272,,,,human,true,
Old Cold Spring Cemetery,United States,New York,Putnam County,Cold Spring,Cold Spring,,41.4234238,-73.9533203,,,,human,true,
Pine Bush Cemetery,United States,NY,Ulster County,Kingston,442 Old Neighborhood Road,12401,41.9744984,-73.9947327,,https://www.findagrave.com/cemetery/65631/pine-bush-cemetery,,human,true,
Saint Mary's Cemetery,United States,New York,Ulster County,Wiltwyck Gardens,Wiltwyck Gardens,,41.9378376,-73.9982861,,,,human,true,
Irondale Cemetery,United States,New York,Dutchess County,Millerton,Millerton,,41.952647,-73.5159137,,,,human,true,
Rockville Cemetery,United States,New York,Nassau County,Lynbrook,Lynbrook,,40.6595775,-73.6590361,,,,human,true,
Queen of Peace Cemetery,United States,New York,Nassau County,New Cassel,New Cassel,,40.771642,-73.5809909,,https://cclongisland.org/queen-of-peace/,,human,true,
Benton-Bar Cemetery,United States,New York,Ulster County,Kyserike,Kyserike,,41.810331,-74.1624596,,,,human,true,
Saint Francis Cemetery,United States,New York,Sullivan County,Youngsville,Youngsville,,41.7950332,-74.8982642,,,,human,true,
Youngsville Cemetery,United States,New York,Sullivan County,Youngsville,Youngsville,,41.793835,-74.8982706,,,,human,true,
Blazing Star Cemetery,United States,New York,Richmond County,Rossville,Rossville,,40.5563703,-74.212594,,,,human,true,
Saint James Cemetery,United States,New York,Suffolk County,East Setauket,East Setauket,,40.9369239,-73.1113232,,,,human,true,
Saint Joachims Cemetery,United States,New York,Dutchess County,Groveville,Groveville,,41.5080471,-73.9454403,,,,human,true,
New Prospect Cemetery,United States,New York,Orange County,Pine Bush,Pine Bush,,41.6191042,-74.3149475,,,,human,true,
Leverich Cemetery,United States,New York,Queens County,Charlotteville (historical),Charlotteville (historical),,40.7499261,-73.8944446,,,,human,true,
Episcopal Cemetery,United States,New York,Nassau County,Manhasset,Manhasset,,40.7934912,-73.6971802,,,,human,true,
Quaker Church Cemetery,United States,New York,Westchester County,Dingle,Dingle,,41.3547957,-73.5684396,,,,human,true,
New Hurley Cemetery,United States,New York,Ulster County,New Hurley,New Hurley,,41.6385559,-74.1428828,,,,human,true,
Plainedge Cemetery,United States,New York,Nassau County,Bethpage,585 Hicksville Road,,40.7398487,-73.4961234,,http://www.findagrave.com/cgi-bin/fg.cgi?page=cr&CRid=2186416,,human,true,
St Johns of Jerusalem Cemetery,United States,New York,Nassau County,Levittown,Levittown,,40.7120023,-73.5030158,,,,human,true,
Jerusalem Friends Cemetery,United States,New York,Nassau County,North Wantagh,North Wantagh,,40.6967492,-73.5053592,,https://bklyn-genealogy-info.stevemorse.org/Cemetery/Jerusalem.Friends.html,,human,true,
Saint Columba Cemetery,United States,New York,Orange County,Craigville,Craigville,,41.3759391,-74.2477004,,,,human,true,
Holy Sepulchre Cemetery,United States,New York,Suffolk County,Coram,Coram,,40.8463329,-73.0007735,,,,human,true,
Saint Anthonys Cemetery,United States,New York,Sullivan County,Eldred,Eldred,,41.5322793,-74.8792045,,,,human,true,
Sharp Burial Ground,United States,NY,Ulster County,Kingston,144 Albany Avenue,12401,41.932608,-74.0083411,,https://www.findagrave.com/cemetery/1252137/sharp-burying-ground,,human,true,
Matinecock Friends Meetinghouse Cemetery,United States,New York,Nassau County,Locust Valley,Locust Valley,,40.8664659,-73.5935414,,,,human,true,
Locust Valley Cemetery,United States,NY,Nassau County,Locust Valley,117 Ryefield Road,11560,40.8844527,-73.5885041,,https://www.lvcemetery.com/,+1 516-676-5290,human,true,
Bayville Cemetery,United States,New York,Nassau County,Bayville,Bayville,,40.9091386,-73.5768272,,,,human,true,
Prospect Cemetery,United States,New York,Queens County,Jamaica Hills,Jamaica Hills,,40.7014743,-73.79972,,,,human,true,
Saint Monica's Cemetery,United States,New York,Queens County,Cedar Manor,Cedar Manor,,40.6999639,-73.7968779,,,,human,true,
Southside Burial Ground,United States,New York,Queens County,Tudor Village,Tudor Village,,40.670686,-73.8442545,,https://www.nycgovparks.org/parks/southside-burial-ground/,,human,true,
Peacedale Cemetry,United States,New York,Orange County,Highland Falls,Highland Falls,,41.3661444,-73.9684003,,,,human,true,
Lloyd Union Cemetery,United States,New York,Ulster County,Elting Corners,Elting Corners,,41.7403553,-74.0388411,,,,human,true,
Bloomingdale Road Cemetery,United States,New York,Richmond County,Rossville,Rossville,,40.5445674,-74.2193834,,,,human,true,
South Salem Cemetery,United States,New York,Westchester County,South Salem,South Salem,,41.2751102,-73.5593292,,,,human,true,
Edwards Cemetery,United States,New York,Orange County,Cornwall Landing,Cornwall Landing,,41.4199597,-74.0071028,,,,human,true,
Zion Episcopal Cemetery,United States,New York,Queens County,Douglaston,Douglaston,,40.7661892,-73.7429622,,,,human,true,
Airmont Cemetery,United States,New York,Rockland County,Airmont,Airmont,,41.102067,-74.1186958,,,,human,true,
