name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Meares Cemetery,United States,North Carolina,Columbus County,Fair Bluff,Fair Bluff,,34.3201488,-79.0216181,,,,human,true,
Sandy Creek Cemetery,United States,NC,Davidson County,Tyro,648 Giles Road,27295,35.8163155,-80.3746208,,,,human,true,
Grubb Cemetery,United States,North Carolina,Davidson County,Jubilee Acres,Jubilee Acres,,35.7704758,-80.4128777,,,,human,true,
Spring Hill Cemetery,United States,North Carolina,Davidson County,Lodonberry Estates,Lodonberry Estates,,35.9709569,-80.0551253,,,,human,true,
Pilgrim Cemetery,United States,North Carolina,Davidson County,Ridgewood Acres,Ridgewood Acres,,35.8617742,-80.2068452,,,,human,true,
Mount Carmel Cemetery,United States,North Carolina,Davidson County,Eden (historical),Eden (historical),,35.8450041,-80.0582903,,,,human,true,
Pilgrim Reformed Church Cemetery,United States,NC,Davidson County,Lexington,Pilgrim Church Road,27295,35.853151,-80.2171658,,,,human,true,
Bethel Cemetery,United States,North Carolina,Davidson County,Tyro,Tyro,,35.8191969,-80.3646858,,,,human,true,
Jersey Cemetery,United States,North Carolina,Davidson County,Jersey,Jersey,,35.7326609,-80.3116116,,,,human,true,
New Jersey Cemetery,United States,North Carolina,Davidson County,Cotton Grove,Cotton Grove,,35.7532947,-80.2667148,,,,human,true,
Mills Home Cemetery,United States,North Carolina,Davidson County,Johnsontown,Johnsontown,,35.8715033,-80.0970257,,,,human,true,
Workman Cemetery,United States,North Carolina,Davidson County,Cedar Grove,Cedar Grove,,35.7201611,-80.1809982,,,,human,true,
Cedar Springs Cemetery,United States,North Carolina,Davidson County,Snyder,Snyder,,35.680334,-80.0957834,,,,human,true,
Good Hope Cemetery,United States,North Carolina,Davidson County,Reedy Creek,Reedy Creek,,35.9294416,-80.3361877,,,,human,true,
Beulah United Church of Christ Cemetery,United States,NC,Davidson County,Welcome,2758 Arnold Road,27374,35.8880174,-80.2785215,,,,human,true,
Newsom Cemetery,United States,North Carolina,Davidson County,Newsom,Newsom,,35.5463751,-80.1641724,,,,human,true,
Wesleys Cemetery,United States,North Carolina,Davidson County,Cowans Ferry,Cowans Ferry,,35.7710326,-80.3639662,,,,human,true,
Bethany Church,United States,North Carolina,Davidson County,Bethany (historical),Bethany (historical),,35.9571901,-80.1634687,,,,human,true,
Friedburg Moravian God's Acre Cemetery,United States,North Carolina,Davidson County,Friedburg,Friedburg,,35.9948932,-80.2952064,,,,human,true,
Joppa Cemetery,United States,North Carolina,Davie County,Mocksville,Mocksville,,35.9091569,-80.5775825,,,,human,true,
Spring Church Cemetery,United States,North Carolina,Alamance County,Eli Whitney,Eli Whitney,,35.9031913,-79.3266571,,,,human,true,
Mount Pleasant Methodist Cemetery,United States,North Carolina,Forsyth County,Middlebrook,Middlebrook,,35.9931552,-80.4053454,,,,human,true,
Purcell Cemetery,United States,North Carolina,Hoke County,Edinburgh,Edinburgh,,34.8975587,-79.3332625,,,,human,true,
McMillan Cemetery,United States,North Carolina,Hoke County,Gaineys Place,Gaineys Place,,34.9508748,-79.3385471,,,,human,true,
Community Rest Cemetery,United States,North Carolina,Robeson County,Red Springs,Red Springs,,34.8548781,-79.1777064,,,,human,true,
Brown Cemetery,United States,North Carolina,Hoke County,Five Points,Five Points,,34.9996165,-79.361191,,,,human,true,
McLean Cemetery,United States,North Carolina,Hoke County,Edinburgh,Edinburgh,,34.8596339,-79.3110873,,,,human,true,
Pine Grove Cemetery,United States,North Carolina,Iredell County,Eufola,Eufola,,35.7187427,-80.9635044,,,,human,true,
Iredell Memorial Park,United States,North Carolina,Iredell County,Cowin (historical),Cowin (historical),,35.7402381,-80.8992018,,,,human,true,
Saint Michaels Cemetery,United States,North Carolina,Iredell County,Ostwalt,Ostwalt,,35.6910232,-80.8709461,,,,human,true,
Saint Martins Cemetery,United States,North Carolina,Iredell County,Bostian Heights,Bostian Heights,,35.733391,-80.9183521,,,,human,true,
Troutman Cemetery,United States,North Carolina,Iredell County,Kyles Crossroads,Kyles Crossroads,,35.7142935,-80.9338211,,,,human,true,
Pierce Cemetery,United States,North Carolina,Harnett County,Murchisontown,Murchisontown,,35.3307451,-79.1827299,,,,human,true,
Johnson Cemetery,United States,North Carolina,Lee County,Lemon Springs,Lemon Springs,,35.3481954,-79.1883729,,,,human,true,
Ebenezer Cemetery,United States,North Carolina,Lincoln County,Westport,Westport,,35.4854281,-80.9719691,,,,human,true,
Siloam Cemetery,United States,North Carolina,Mecklenburg County,Mallard Creek - Withrow Downs,Mallard Creek - Withrow Downs,,35.350675,-80.7253836,,,,human,true,
Moores AME Zion Cemetery,United States,North Carolina,Mecklenburg County,Pinecrest,Pinecrest,,35.2219587,-80.9108902,,,,human,true,
Bethel Cemetery,United States,North Carolina,Mecklenburg County,Smithville,Smithville,,35.4868485,-80.8698001,,,,human,true,
Sugar Creek Burying Ground,United States,NC,Mecklenburg County,Charlotte,335 West Craighead Road,28206,35.258923,-80.8025965,,,,human,true,
Berryhill Cemetery,United States,North Carolina,Mecklenburg County,Berryhill,Berryhill,,35.219735,-80.9709211,,,,human,true,
Polk Family Cemetery,United States,North Carolina,Mecklenburg County,Pineville,Pineville,,35.0775701,-80.8807276,,,,human,true,
Jonahville Cemetery,United States,NC,Mecklenburg County,Charlotte,8320 Browne Road,28269,35.3570327,-80.797184,,,,human,true,
Mulberry Presbyterian Cemetery,United States,North Carolina,Mecklenburg County,Lewis,Lewis,,35.2455832,-80.9199997,,,,human,true,
North Pinewood Cemetery,United States,North Carolina,Mecklenburg County,Greenville,Greenville,,35.2444004,-80.8505756,,,,human,true,
Charlotte Memorial Gardens,United States,NC,Mecklenburg County,Charlotte,7632 Hood Road,28215,35.2452461,-80.688078,,,,human,true,
Mount Olive Presbyterian Cemetery,United States,North Carolina,Mecklenburg County,Berryhill,Berryhill,,35.208925,-80.9803203,,,,human,true,
Moores Chapel United Methodist Church Cemetery,United States,North Carolina,Mecklenburg County,Arlington,Arlington,,35.2672917,-80.976073,,,,human,true,
Woodland United Presbyterian Church Cemetery,United States,North Carolina,Mecklenburg County,Woodlea,Woodlea,,35.2810751,-80.9671919,,,,human,true,
Caldwell Presbyterian Cemetery,United States,North Carolina,Mecklenburg County,Hicks Crossroads,Hicks Crossroads,,35.4267098,-80.9223942,,,,human,true,
Big Spring United Methodist Cemetery,United States,North Carolina,Mecklenburg County,Westerly Hill,Westerly Hill,,35.229269,-80.9273181,,,,human,true,
Thrift Baptist Cemetery,United States,North Carolina,Mecklenburg County,Deerwood,Deerwood,,35.2721907,-80.9523056,,,,human,true,
Davidson College Cemetery,United States,North Carolina,Gaston County,Davidson,Davidson,,35.504729,-80.8466545,,,,human,true,
Christian Aid Society Cemetery,United States,North Carolina,Gaston County,Davidson,Davidson,,35.5026312,-80.8377987,,,,human,true,
Torrence Chapel Cemetery,United States,North Carolina,Mecklenburg County,Smithville,Smithville,,35.4944538,-80.8809663,,,,human,true,
Hopewell Church Cemetery,United States,North Carolina,Mecklenburg County,Hopewell,Hopewell,,35.4655784,-80.8146728,,,,human,true,
Columbus Chapel Cemetery,United States,North Carolina,Cabarrus County,Cannon Crossroads,Cannon Crossroads,,35.440105,-80.7681736,,,,human,true,
Cashion - Moore Family Cemetery,United States,North Carolina,Mecklenburg County,Hopewell,Hopewell,,35.4459997,-80.7811744,,,,human,true,
Huntersville Associate Reformed Presbyterian Church Cemetery,United States,North Carolina,Mecklenburg County,Huntersville,Huntersville,,35.4203872,-80.8412446,,,,human,true,
Saint Phillips Church Cemetery,United States,North Carolina,Mecklenburg County,Huntersville,Huntersville,,35.4052656,-80.8321882,,,,human,true,
Gilead Church Cemetery,United States,North Carolina,Mecklenburg County,Hicks Crossroads,Hicks Crossroads,,35.4210102,-80.9181932,,,,human,true,
Saint Marks Church Cemetery,United States,North Carolina,Mecklenburg County,Bahama Park,Bahama Park,,35.3476818,-80.8811478,,,,human,true,
Bethesda Church Cemetery,United States,North Carolina,Mecklenburg County,Joplor,Joplor,,35.3654861,-80.81963,,,,human,true,
Asbury Church Cemetery,United States,North Carolina,Mecklenburg County,Joplor,Joplor,,35.3845454,-80.8031947,,,,human,true,
United House of Prayer Cemetery,United States,North Carolina,Mecklenburg County,Mallard Creek - Withrow Downs,Mallard Creek - Withrow Downs,,35.3530914,-80.7540312,,,,human,true,
Stowes Chapel Cemetery,United States,North Carolina,Mecklenburg County,Eastfield (historical),Eastfield (historical),,35.3536191,-80.7135751,,,,human,true,
Alexander Slave Cemetery,United States,North Carolina,Mecklenburg County,University City North,University City North,,35.32297,-80.7386555,,,,human,true,
Newell Presbyterian Church Cemetery,United States,North Carolina,Mecklenburg County,Newell,Newell,,35.2780981,-80.7390886,,,,human,true,
Torrence Grove AME Zion Church Cemetery,United States,North Carolina,Mecklenburg County,Newell,Newell,,35.2795974,-80.7431113,,,,human,true,
Plaza Road Baptist Church Cemetery,United States,North Carolina,Mecklenburg County,Newell Acres,Newell Acres,,35.2578128,-80.7384176,,,,human,true,
Saint Pauls Church Cemetery,United States,North Carolina,Mecklenburg County,Heatherwood,Heatherwood,,35.2289802,-80.7126441,,,,human,true,
Morning Glade Church Cemetery,United States,North Carolina,Mecklenburg County,Orchard Park,Orchard Park,,35.2135682,-80.6929956,,,,human,true,
Logan Chapel Cemetery,United States,North Carolina,Mecklenburg County,Eastwoods,Eastwoods,,35.2128685,-80.6835454,,,,human,true,
Wilson Grove Baptist Church Cemetery,United States,NC,Mecklenburg County,Charlotte,6631 Wilgrove-Mint Hill Road,28227,35.2046225,-80.6708062,,,,human,true,
True Light Church Cemetery,United States,North Carolina,Mecklenburg County,Lakeland Hills,Lakeland Hills,,35.1944839,-80.6556873,,,,human,true,
Robinson Church Cemetery,United States,North Carolina,Mecklenburg County,Robinson Church Community,Robinson Church Community,,35.2362859,-80.6684177,,,,human,true,
Red Branch Church Cemetery,United States,North Carolina,Mecklenburg County,Burdett (historical),Burdett (historical),,35.2149146,-80.6341369,,,,human,true,
Dulins Grove Advent Christian Church Cemetery,United States,North Carolina,Mecklenburg County,Allen,Allen,,35.2253943,-80.6128585,,,,human,true,
Arlington Church Cemetery,United States,North Carolina,Mecklenburg County,Clear Creek,Clear Creek,,35.2083897,-80.6112787,,,,human,true,
Clear Creek Church Cemetery,United States,NC,Mecklenburg County,Charlotte,9016 Ferguson Road,28107,35.1973355,-80.5789405,,,,human,true,
Morning Star Lutheran Church Cemetery,United States,North Carolina,Mecklenburg County,Homestead,Homestead,,35.1372694,-80.6870853,,,,human,true,
Mount Harmony Church Cemetery,United States,North Carolina,Mecklenburg County,Hoods (historical),Hoods (historical),,35.11745,-80.6738139,,,,human,true,
Providence Presbyterian Church Cemetery,United States,NC,Mecklenburg County,Charlotte,10141 Providence Church Lane,28277,35.071297,-80.7709988,,,,human,true,
Lawrence Chapel Presbyterian Church Cemetery,United States,North Carolina,Mecklenburg County,Pineville,Pineville,,35.0723378,-80.8869213,,,,human,true,
Matthews-Murkland Presbyterian Church Cemetery,United States,North Carolina,Mecklenburg County,Olde Providence,Olde Providence,,35.1202173,-80.7852755,,,,human,true,
Sardis Slave Cemetery,United States,North Carolina,Mecklenburg County,Robinson Woods,Robinson Woods,,35.1580331,-80.7755593,,,,human,true,
Sardis Presbyterian Church Cemetery,United States,North Carolina,Mecklenburg County,Robinson Woods,Robinson Woods,,35.159032,-80.7757611,,,,human,true,
McClintock Church Cemetery,United States,North Carolina,Mecklenburg County,Greycrest,Greycrest,,35.1178622,-80.9774559,,,,human,true,
Mount Zion Baptist Church Memorial Gardens,United States,North Carolina,Mecklenburg County,Westwood Forest,Westwood Forest,,35.2573145,-80.9906119,,,,human,true,
McGee Cemetery,United States,NC,Mecklenburg County,Charlotte,1504 Mount Holly-Huntersville Road,28214,35.3104924,-80.9718491,,,,human,true,
Lawing School Road Cemetery,United States,North Carolina,Mecklenburg County,Shuffletown,Shuffletown,,35.3172249,-80.9533514,,,,human,true,
Cooks Memorial Church Cemetery,United States,North Carolina,Mecklenburg County,Shuffletown,Shuffletown,,35.3245598,-80.9495153,,,,human,true,
Philadelphia Church Cemetery,United States,North Carolina,Union County,Allens Crossroads,Allens Crossroads,,34.8473664,-80.390806,,,,human,true,
Belford Cemetery,United States,North Carolina,Montgomery County,Emery,Emery,,35.2278821,-79.6973535,,,,human,true,
Haywood Cemetery,United States,North Carolina,Montgomery County,Chip,Chip,,35.2592864,-79.8956326,,,,human,true,
Pleasant Hill Cemetery,United States,North Carolina,Montgomery County,Emery,Emery,,35.2408461,-79.6865005,,,,human,true,
Marcus Grove Cemetery,United States,North Carolina,Richmond County,Wind Blow,Wind Blow,,35.1881109,-79.6770883,,,,human,true,
Southside Cemetery,United States,North Carolina,Montgomery County,Troy,Troy,,35.3550303,-79.8933027,,,,human,true,
Southside Cemetery,United States,North Carolina,Montgomery County,Troy,Troy,,35.3564142,-79.8922505,,,,human,true,
Southside Cemetery,United States,North Carolina,Montgomery County,Troy,Troy,,35.3560974,-79.8932554,,,,human,true,
Chisolm Cemetery,United States,North Carolina,Montgomery County,Chip,Chip,,35.2853095,-79.9100724,,,,human,true,
Zoar Cemetery,United States,North Carolina,Montgomery County,Uwharrie,Uwharrie,,35.4285889,-79.996982,,,,human,true,
Bruton Cemetery,United States,North Carolina,Montgomery County,Wadeville,Wadeville,,35.294248,-79.9790984,,,,human,true,
Ropers Grove Cemetery,United States,North Carolina,Montgomery County,Wadeville,Wadeville,,35.256728,-79.9959229,,,,human,true,
McRae Cemetery,United States,North Carolina,Montgomery County,Wadeville,Wadeville,,35.2741465,-79.9945043,,,,human,true,
Sedberry Cemetery,United States,North Carolina,Montgomery County,Biscoe,Biscoe,,35.338743,-79.8023321,,,,human,true,
Lewis Cemetery,United States,North Carolina,Montgomery County,Biscoe,Biscoe,,35.3423559,-79.7824985,,,,human,true,
Lanes Chapel Cemetery,United States,North Carolina,Montgomery County,Pine Haven,Pine Haven,,35.4802968,-80.1085746,,,,human,true,
Sharon Cemetery,United States,North Carolina,Montgomery County,Mount Gilead,Mount Gilead,,35.213125,-79.9790325,,,,human,true,
Prospect Cemetery,United States,North Carolina,Montgomery County,Lake in the Pine,Lake in the Pine,,35.3825686,-80.027693,,,,human,true,
Macedonia Cemetery,United States,North Carolina,Montgomery County,Eldorado,Eldorado,,35.4535408,-80.0223884,,,,human,true,
Biscoe Cemetery,United States,North Carolina,Montgomery County,Biscoe,Biscoe,,35.3696352,-79.7759647,,,,human,true,
Shiloh Cemetery,United States,North Carolina,Montgomery County,Shiloh (historical),Shiloh (historical),,35.3911189,-79.9140382,,,,human,true,
Love Joy Cemetery,United States,North Carolina,Montgomery County,Lovejoy,Lovejoy,,35.428506,-79.9145913,,,,human,true,
Taylor Memorial Cemetery,United States,North Carolina,Moore County,Narrow Ridge,Narrow Ridge,,35.1206045,-79.5590534,,,,human,true,
Providence Cemetery,United States,North Carolina,Moore County,Jackson Springs,Jackson Springs,,35.2196579,-79.6373507,,,,human,true,
Johnson Grove Cemetery,United States,North Carolina,Moore County,Vass,Vass,,35.2527499,-79.2620807,,,,human,true,
New Zion Hill Cemetery,United States,North Carolina,Moore County,Robbins,Robbins,,35.4746988,-79.6032567,,,,human,true,
Henderson Cemetery,United States,North Carolina,Moore County,Lakeview,Lakeview,,35.2903077,-79.3154301,,,,human,true,
Crane Creek Cemetery,United States,North Carolina,Moore County,Cameron,Cameron,,35.3017924,-79.2823941,,,,human,true,
