name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Lane Cemetery,United States,South Carolina,Dillon County,Forrest Hills,Forrest Hills,,34.3293267,-79.4511625,,,,human,true,
Law Cemetery,United States,South Carolina,Darlington County,Williams Estates,Williams Estates,,34.3468212,-79.9070083,,,,human,true,
Lee Cemetery,United States,South Carolina,Marion County,Temperance Hill,Temperance Hill,,34.2973822,-79.3917164,,,,human,true,
Lockard Cemetery,United States,South Carolina,Lee County,Lucknow,Lucknow,,34.2620982,-80.3809072,,,,human,true,
Macedonia Cemetery,United States,South Carolina,Richland County,Williamsburg East,Williamsburg East,,34.0484866,-80.884533,,,,human,true,
Marys Cemetery,United States,South Carolina,Lee County,McCutchens Crossroads,McCutchens Crossroads,,34.1662666,-80.2367398,,,,human,true,
McCaskill Cemetery,United States,South Carolina,Lee County,Red Hill,Red Hill,,34.2343204,-80.4020192,,,,human,true,
McLellan Cemetery,United States,South Carolina,Lee County,McCutchen (historical),McCutchen (historical),,34.1887661,-80.2845181,,,,human,true,
Moody Cemetery,United States,South Carolina,Marion County,Spring Branch,Spring Branch,,34.2565483,-79.390606,,,,human,true,
Mount Carmel Cemetery,United States,South Carolina,Sumter County,Gaillard Crossroads,Gaillard Crossroads,,34.0415432,-80.4395257,,,,human,true,
Mount Carmel Cemetery,United States,South Carolina,Lancaster County,Cauthens Crossroads,Cauthens Crossroads,,34.6198697,-80.7878506,,,,human,true,
Mount Prospect Cemetery,United States,South Carolina,Richland County,English (historical),English (historical),,34.1026514,-80.6764731,,,,human,true,
Mount Zion Cemetery,United States,South Carolina,Chester County,Caldwell Crossroad,Caldwell Crossroad,,34.5545876,-80.9678603,,,,human,true,
New Grove Cemetery,United States,South Carolina,Kershaw County,Liberty Hill,Liberty Hill,,34.4457029,-80.797579,,,,human,true,
Old Black Creek Cemetery,United States,South Carolina,Darlington County,Floyd,Floyd,,34.3845994,-79.9047865,,,,human,true,
Old Mount Olive Cemetery,United States,South Carolina,Chesterfield County,Evans Mill,Evans Mill,,34.7184881,-80.3058981,,,,human,true,
Pate Cemetery,United States,South Carolina,Lee County,Zemp,Zemp,,34.2473762,-80.3547958,,,,human,true,
Prospect Cemetery,United States,South Carolina,Kershaw County,McCaskill,McCaskill,,34.1090403,-80.6731395,,,,human,true,
Pugh Cemetery,United States,South Carolina,Darlington County,Mechanicsville,Mechanicsville,,34.3626552,-79.7747841,,,,human,true,
Saint Pauls Cemetery,United States,South Carolina,Kershaw County,Sumei Circle,Sumei Circle,,34.1401499,-80.7378626,,,,human,true,
Saint Pauls Cemetery,United States,South Carolina,Darlington County,Clyde,Clyde,,34.3826538,-80.1953474,,,,human,true,
Scarborough Cemetery,United States,South Carolina,Darlington County,Carters Crossroads,Carters Crossroads,,34.133489,-80.1206261,,,,human,true,
Scotts Cemetery,United States,South Carolina,Lee County,McCutchens Crossroads,McCutchens Crossroads,,34.1487667,-80.2172952,,,,human,true,
Snowhill Cemetery,United States,South Carolina,Darlington County,Meadow Oaks,Meadow Oaks,,34.3148761,-80.1072898,,,,human,true,
Spencer Cemetery,United States,South Carolina,Marion County,Laughlin,Laughlin,,34.1709932,-79.4831101,,,,human,true,
Stroud Cemetery,United States,South Carolina,Kershaw County,Mount Pisgah,Mount Pisgah,,34.5679333,-80.4703488,,,,human,true,
Stroud Cemetery,United States,South Carolina,Chester County,Lake View,Lake View,,34.6359773,-80.9209119,,,,human,true,
Turner Cemetery,United States,South Carolina,Dillon County,Latta,Latta,,34.3115488,-79.4394956,,,,human,true,
Tyndall Cemetery,United States,South Carolina,Marion County,Temperance Hill,Temperance Hill,,34.2943268,-79.3600487,,,,human,true,
Wahee Cemetery,United States,South Carolina,Marion County,Tabernacle,Tabernacle,,34.0662725,-79.4836668,,,,human,true,
Warr Cemetery,United States,South Carolina,Darlington County,Howards Crossroads,Howards Crossroads,,34.3109877,-79.797562,,,,human,true,
Whilden Cemetery,United States,South Carolina,Lee County,Hammetts Crossroads,Hammetts Crossroads,,34.1504327,-80.3239644,,,,human,true,
Blake-Caldwell-Stroud Cemetery,United States,South Carolina,Chester County,Rossville,Rossville,,34.6273647,-80.9806371,,,,human,true,
Browns-Strouds Cemetery,United States,South Carolina,Chester County,Rossville,Rossville,,34.6084764,-80.9617477,,,,human,true,
Gunthorne Cemetery,United States,South Carolina,Chester County,Great Falls,Great Falls,,34.557922,-80.9270251,,,,human,true,
Beaver Creek Cemetery,United States,South Carolina,Kershaw County,Red Hill,Red Hill,,34.4757044,-80.7328542,,,,human,true,
Duncan Cemetery,United States,South Carolina,Kershaw County,Warrington,Warrington,,34.5145924,-80.7684093,,,,human,true,
McLeans Branch Cemetery,United States,South Carolina,Kershaw County,Jordan Mill,Jordan Mill,,34.4062657,-80.5122968,,,,human,true,
Saint Matthews Cemetery,United States,South Carolina,Kershaw County,Branham Heights,Branham Heights,,34.2804262,-80.7020257,,,,human,true,
Jewish Cemetery,United States,South Carolina,Kershaw County,Camden,Camden,,34.2329283,-80.6086909,,,,human,true,
Trinity Cemetery,United States,South Carolina,Darlington County,Society Hill,Society Hill,,34.5127736,-79.8537721,,,,human,true,
Baskins Cemetery,United States,South Carolina,Lancaster County,Rich Hill Crossroads,Rich Hill Crossroads,,34.6398734,-80.6503477,,,,human,true,
Hudson Cemetery,United States,South Carolina,Kershaw County,Warrington,Warrington,,34.5445916,-80.8011872,,,,human,true,
Kingsbury Cemetery,United States,South Carolina,Lancaster County,Kingsbury (historical),Kingsbury (historical),,34.53459,-80.8703569,,,,human,true,
Mobley Cemetery,United States,South Carolina,Lancaster County,Anvil Rock,Anvil Rock,,34.5882053,-80.706461,,,,human,true,
Stinson Cemetery,United States,South Carolina,Lancaster County,Van Wyck,Van Wyck,,34.834036,-80.8261821,,,,human,true,
Summerville-Cunningham Cemetery,United States,South Carolina,Kershaw County,Liberty Hill,Liberty Hill,,34.4987579,-80.8220228,,,,human,true,
Wrens Cemetery,United States,South Carolina,Lancaster County,Van Wyck,Van Wyck,,34.8448696,-80.817015,,,,human,true,
Fraternity Cemetery,United States,South Carolina,Florence County,Air Base Heights,Air Base Heights,,34.1944892,-79.7469675,,,,human,true,
Colonel Kolbs Tomb,United States,South Carolina,Marlboro County,Welsh Neck (historical),Welsh Neck (historical),,34.5368235,-79.8270081,,,,human,true,
Fannie Cemetery,United States,South Carolina,Chesterfield County,Bethesda,Bethesda,,34.6354334,-80.0539546,,,,human,true,
Rock Hill Cemetery,United States,South Carolina,Kershaw County,Warrington,Warrington,,34.5284809,-80.7856316,,,,human,true,
Parker Cemetery,United States,South Carolina,Kershaw County,Branham Heights,Branham Heights,,34.2804135,-80.7020264,,,,human,true,
Corley Chapel Cemetery,United States,South Carolina,Richland County,Williamsburg East,Williamsburg East,,34.0751554,-80.9082522,,,,human,true,
Unity Cemetery,United States,South Carolina,York County,Whiteville Park,Whiteville Park,,35.0089245,-80.9370474,,,,human,true,
Greenhaven Memorial Gardens,United States,South Carolina,Kershaw County,Tupelo Creek,Tupelo Creek,,34.1476169,-80.8243339,,,,human,true,
Union Cemetary,United States,South Carolina,Florence County,Air Base Heights,Air Base Heights,,34.1973349,-79.7456405,,,,human,true,
Mount Hope Cemetery,United States,South Carolina,Florence County,Fairlane Estates,Fairlane Estates,,34.179808,-79.7640577,,,,human,true,
McPherson Cemetery,United States,South Carolina,Florence County,Country Manor,Country Manor,,34.154263,-79.7084705,,,,human,true,
Florence National Cemetery,United States,South Carolina,Florence County,Ponderosa,Ponderosa,,34.1808556,-79.7532714,,https://www.cem.va.gov/cems/nchp/Florence.asp,,human,true,
Florence Memorial Gardens,United States,South Carolina,Florence County,Waterford,Waterford,,34.1625846,-79.840374,,,,human,true,
Grove Hill Cemetery,United States,South Carolina,Darlington County,Woodland Gardens,Woodland Gardens,,34.3046593,-79.8587222,,,,human,true,
Magnolia Cemetery,United States,South Carolina,Darlington County,Pine Acres,Pine Acres,,34.3628774,-80.0909637,,,,human,true,
Hopewell Cemetery,United States,South Carolina,Chesterfield County,Jefferson,Jefferson,,34.6708176,-80.3808904,,,,human,true,
Rose Hill Cemetery,United States,South Carolina,Marion County,Country Club Estates,Country Club Estates,,34.1770484,-79.3805239,,,,human,true,
Beaverdam Cemetery,United States,South Carolina,Marlboro County,McColl,McColl,,34.6625129,-79.5579431,,,,human,true,
Flint Hill Baptist Church Cemetery,United States,South Carolina,York County,Forest Lake,Forest Lake,,35.080335,-80.9281868,,,,human,true,
Boykin Cemetery,United States,South Carolina,Kershaw County,Cantys Lane,Cantys Lane,,34.1766285,-80.5720645,,,,human,true,
Saint Stephens Cemetery,United States,South Carolina,Fairfield County,Ridgeway,Ridgeway,,34.3115636,-80.9564181,,,,human,true,
Piedmont Cemetery,United States,South Carolina,Lee County,Bishopville,Bishopville,,34.2059194,-80.2690319,,,,human,true,
Bethlehem Cemetery,United States,South Carolina,Darlington County,Birdstown Crossroads,Birdstown Crossroads,,34.4618919,-79.9947883,,,,human,true,
Centerville Cemetery,United States,South Carolina,Darlington County,Lakewood,Lakewood,,34.391936,-79.9988207,,,,human,true,
Chambers Cemetery,United States,South Carolina,Darlington County,Auburn,Auburn,,34.3855971,-79.9521274,,,,human,true,
Chapel Hill Cemetery,United States,South Carolina,Darlington County,Sherwood Forest,Sherwood Forest,,34.4142861,-80.0801008,,,,human,true,
Damascus Cemetery,United States,South Carolina,Darlington County,Tanglewood,Tanglewood,,34.3819706,-80.0506986,,,,human,true,
Fraser Cemetery,United States,South Carolina,Darlington County,Auburn,Auburn,,34.3853005,-79.9892938,,,,human,true,
Green Hill Cemetery,United States,South Carolina,Darlington County,Green Hill,Green Hill,,34.4585532,-80.042076,,,,human,true,
Howle Cemetery,United States,South Carolina,Darlington County,Birdstown Crossroads,Birdstown Crossroads,,34.4683384,-79.9862398,,,,human,true,
New Providence Cemetery,United States,South Carolina,Darlington County,Hunts Crossroads,Hunts Crossroads,,34.4271834,-80.0316262,,,,human,true,
Van Cemetery,United States,South Carolina,Darlington County,Auburn,Auburn,,34.3992894,-79.9782076,,,,human,true,
Greenlawn Cemetery,United States,South Carolina,Darlington County,Glen Acres,Glen Acres,,34.3592092,-80.0768417,,,,human,true,
Bryant Cemetery,United States,South Carolina,Darlington County,Lewis Crossroads,Lewis Crossroads,,34.3382445,-79.9434825,,,,human,true,
Byrd Cemetery,United States,South Carolina,Darlington County,Lewis Crossroads,Lewis Crossroads,,34.3312387,-79.9575151,,,,human,true,
Cannon Cemetery,United States,South Carolina,Darlington County,Brockington Heights,Brockington Heights,,34.2897058,-79.8827442,,,,human,true,
Cherry Grove Cemetery,United States,South Carolina,Darlington County,Lewis Crossroads,Lewis Crossroads,,34.3301496,-79.9546187,,,,human,true,
Flowers Cemetery,United States,South Carolina,Darlington County,Lunn,Lunn,,34.337554,-79.9864711,,,,human,true,
Magnolia Cemetery,United States,South Carolina,Darlington County,Brockington Heights,Brockington Heights,,34.2960023,-79.8904719,,,,human,true,
Mill Cemetery,United States,South Carolina,Darlington County,Hunters Ridge,Hunters Ridge,,34.3034561,-79.8860223,,,,human,true,
Norwood Cemetery,United States,South Carolina,Darlington County,Rosa Lees Crossroads,Rosa Lees Crossroads,,34.3403185,-80.0199312,,,,human,true,
Quarters Cemetery,United States,South Carolina,Darlington County,Hunters Ridge,Hunters Ridge,,34.2882233,-79.9163998,,,,human,true,
Bacot Cemetery,United States,South Carolina,Darlington County,Pepper Ridge,Pepper Ridge,,34.284622,-79.8124889,,,,human,true,
Palmetto Cemetery,United States,South Carolina,Darlington County,Hillside,Hillside,,34.2693288,-79.798274,,,,human,true,
Grimsley Cemetery,United States,South Carolina,Florence County,Mars Bluff,Mars Bluff,,34.2227343,-79.6592524,,,,human,true,
Hinds Cemetery,United States,South Carolina,Florence County,Sandridge,Sandridge,,34.2397031,-79.6882998,,,,human,true,
Moody Cemetery,United States,South Carolina,Florence County,Jamestown,Jamestown,,34.2216358,-79.6197385,,,,human,true,
North Vista Cemetery,United States,South Carolina,Florence County,Wilson Heights,Wilson Heights,,34.2090077,-79.7598814,,,,human,true,
Red Hill Cemetery,United States,South Carolina,Darlington County,Williams Estates,Williams Estates,,34.3378337,-79.8965508,,,,human,true,
Thompson Cemetery,United States,South Carolina,Florence County,Gregg Camp,Gregg Camp,,34.207804,-79.6317612,,,,human,true,
Sunset Memory Gardens,United States,South Carolina,Florence County,Savannah Grove,Savannah Grove,,34.1512709,-79.8191958,,,,human,true,
Ammons Cemetery,United States,South Carolina,Marion County,Pendeboro,Pendeboro,,34.1346926,-79.3259173,,,,human,true,
Brown Cemetery,United States,South Carolina,Marion County,Country Club Estates,Country Club Estates,,34.1677351,-79.3392389,,,,human,true,
Durant Cemetery,United States,South Carolina,Marion County,Marion,Marion,,34.1657597,-79.3873449,,,,human,true,
Gasque Cemetery,United States,South Carolina,Marion County,Turner Place,Turner Place,,34.2098715,-79.3973784,,,,human,true,
Haselden Cemetery,United States,South Carolina,Marion County,Blue Brick,Blue Brick,,34.274402,-79.5233994,,,,human,true,
Livingston Cemetery,United States,South Carolina,Marion County,Pendeboro,Pendeboro,,34.1465563,-79.3201081,,,,human,true,
New Life Cemetery,United States,South Carolina,Marion County,Country Club Estates,Country Club Estates,,34.162149,-79.3690452,,,,human,true,
Smithy Cemetery,United States,South Carolina,Marion County,Pendeboro,Pendeboro,,34.1441369,-79.3439063,,,,human,true,
Springville Cemetery,United States,South Carolina,Marion County,Laughlin,Laughlin,,34.1779585,-79.4851921,,,,human,true,
Waldon Cemetery,United States,South Carolina,Marion County,Koonce,Koonce,,34.1538391,-79.3039504,,,,human,true,
Hamilton Cemetery,United States,South Carolina,Dillon County,Selma,Selma,,34.4350502,-79.384952,,,,human,true,
Mount Holly Cemetery,United States,South Carolina,Dillon County,Dillon,Dillon,,34.4049182,-79.3824125,,,,human,true,
Old Hamilton Cemetery,United States,South Carolina,Dillon County,Selma,Selma,,34.4316891,-79.3706131,,,,human,true,
Riverside Cemetery,United States,South Carolina,Dillon County,Newtown,Newtown,,34.4085703,-79.3511131,,,,human,true,
Saint Marys Cemetery,United States,South Carolina,Dillon County,Newtown,Newtown,,34.400974,-79.350999,,,,human,true,
Beauty Spot Cemetery,United States,South Carolina,Marlboro County,Beauty Spot (historical),Beauty Spot (historical),,34.6250412,-79.633344,,,,human,true,
Ebenezer Cemetery,United States,South Carolina,Marlboro County,Hickson (historical),Hickson (historical),,34.7326841,-79.8078691,,,,human,true,
Evergreen Cemetery,United States,South Carolina,Marlboro County,Grace Heights,Grace Heights,,34.6084468,-79.6858605,,,,human,true,
Hubbard Cemetery,United States,South Carolina,Marlboro County,Brutons Fork,Brutons Fork,,34.718112,-79.6865982,,,,human,true,
Ideal Cemetery,United States,South Carolina,Marlboro County,Lake Terrace,Lake Terrace,,34.6394881,-79.6693486,,,,human,true,
Level Green Cemetery,United States,South Carolina,Marlboro County,Century Acres,Century Acres,,34.6628603,-79.723213,,,,human,true,
McCall Cemetery,United States,South Carolina,Marlboro County,Lake Terrace,Lake Terrace,,34.6263138,-79.6749967,,,,human,true,
McQuage Cemetery,United States,South Carolina,Marlboro County,Chavistown,Chavistown,,34.6801403,-79.7669871,,,,human,true,
Oak Ridge Cemetery,United States,South Carolina,Marlboro County,Lake Terrace,Lake Terrace,,34.6277854,-79.6763251,,,,human,true,
