name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Sand Hill Cemetery,United States,Indiana,Fulton County,Tiosa,Tiosa,,41.1205547,-86.2204161,,,,human,true,
Bethel Cemetery,United States,Indiana,Grant County,Gas City,Gas City,,40.4558664,-85.5970627,,,,human,true,
Meshingomesia Cemetery,United States,Indiana,Grant County,Jalapa,Jalapa,,40.6411349,-85.7305482,,,,human,true,
Hinkle Cemetery,United States,Indiana,Hamilton County,Deming,Deming,,40.1021647,-86.0909379,,,,human,true,
Buscher Cemetery,United States,Indiana,Hamilton County,Walnut Grove,Walnut Grove,,40.1617531,-85.9805619,,,,human,true,
Wiles Cemetery,United States,Indiana,Hamilton County,Sheridan,Sheridan,,40.1444574,-86.200199,,,,human,true,
Prairie Baptist Cemetery,United States,Indiana,Hamilton County,Durbin,Durbin,,40.0879763,-85.9050829,,,,human,true,
Emmanuel Lutheran Cemetery,United States,Indiana,Hamilton County,Arcadia,Arcadia,,40.1690544,-85.9995148,,,,human,true,
Stern Cemetery,United States,Indiana,Hamilton County,Clarksville,Clarksville,,40.0414879,-85.9276711,,,,human,true,
Morley Cemetery,United States,Indiana,Hamilton County,Cicero,Cicero,,40.1311827,-85.9975648,,,,human,true,
Zimmer Cemetery,United States,Indiana,Hamilton County,Meadows Knoll,Meadows Knoll,,40.0878563,-85.9812838,,,,human,true,
Phillips Cemetery,United States,Indiana,Tipton County,East Union,East Union,,40.1844088,-86.1372468,,,,human,true,
Scherer Cemetery,United States,Indiana,Hamilton County,Arcadia,Arcadia,,40.1608684,-86.0318132,,,,human,true,
Mount Pleasant Cemetery,United States,Indiana,Hamilton County,Arcadia,Arcadia,,40.1724951,-86.0010135,,,,human,true,
Thorp Cemetery,United States,Indiana,Hamilton County,Monterey Village,Monterey Village,,40.0507016,-86.0717178,,,,human,true,
Union Grove Cemetery,United States,Indiana,Hamilton County,Lamong,Lamong,,40.1055565,-86.2033277,,,,human,true,
Dunn Cemetery,United States,Indiana,Hamilton County,Bakers Corner,Bakers Corner,,40.1576146,-86.1175071,,,,human,true,
Hammack Cemetery,United States,Indiana,Hamilton County,Lamong,Lamong,,40.0867743,-86.2079908,,,,human,true,
Bowers Cemetery,United States,Indiana,Delaware County,Cross Roads,Cross Roads,,40.0709118,-85.4797321,,,,human,true,
Rogersville Cemetery,United States,Indiana,Henry County,Rogersville,Rogersville,,40.0429001,-85.3043579,,,,human,true,
Hochstedler Cemetery,United States,Indiana,Howard County,Plevna,Plevna,,40.5538735,-86.0101567,,,,human,true,
Jerome Cemetery,United States,Indiana,Howard County,Jerome,Jerome,,40.456597,-85.9375798,,,,human,true,
Price Cemetery,United States,Indiana,Howard County,Judson,Judson,,40.4747682,-86.2642682,,,,human,true,
Chandler Cemetery,United States,Indiana,Howard County,Guy,Guy,,40.4318136,-85.9948538,,,,human,true,
Union Civil Cemetery,United States,Indiana,Howard County,Phlox,Phlox,,40.4362494,-85.9095562,,,,human,true,
Mast-Hensler Cemetery,United States,Indiana,Howard County,Plevna,Plevna,,40.5304151,-86.0123438,,,,human,true,
Shrock Cemetery,United States,Indiana,Howard County,Plevna,Plevna,,40.5641167,-85.9828677,,,,human,true,
Brown Cemetery,United States,Indiana,Howard County,Poplar Grove,Poplar Grove,,40.5509045,-86.3581831,,,,human,true,
Salem Cemetery,United States,Indiana,Howard County,Vermont,Vermont,,40.4965315,-86.0599127,,,,human,true,
New Hope Cemetery,United States,Indiana,Howard County,Phlox,Phlox,,40.4133653,-85.9209783,,,,human,true,
Union Cemetery,United States,Indiana,Whitley County,Laud,Laud,,40.9893658,-85.4452859,,,,human,true,
Thompson Cemetery,United States,Indiana,Huntington County,Buckeye,Buckeye,,40.708352,-85.3530662,,,,human,true,
German Settlement Cemetery,United States,Indiana,Huntington County,Harlansburg,Harlansburg,,40.7992495,-85.5249938,,,,human,true,
Star of Hope Cemetery,United States,Indiana,Huntington County,Browns Corner,Browns Corner,,40.8268344,-85.4125435,,,,human,true,
Allbright Cemetery,United States,Indiana,Huntington County,Andrews,Andrews,,40.8776417,-85.6417329,,,,human,true,
Riverside Cemetery,United States,Indiana,Huntington County,Andrews,Andrews,,40.8710203,-85.5966282,,,,human,true,
Sparks Cemetery,United States,Indiana,Wells County,Rockford,Rockford,,40.7873917,-85.3346903,,,,human,true,
Loon Creek Cemetery,United States,Indiana,Huntington County,Majenica,Majenica,,40.8133728,-85.4569427,,,,human,true,
Feighner Cemetery,United States,Indiana,Huntington County,Mardenis,Mardenis,,40.889454,-85.3985685,,,,human,true,
Yankeetown Cemetery,United States,Indiana,Huntington County,Plum Tree,Plum Tree,,40.7562786,-85.3889414,,,,human,true,
Robinson Cemetery,United States,Indiana,Jasper County,Baileys Corner,Baileys Corner,,41.0345534,-86.9562969,,,,human,true,
Mason Cemetery,United States,Indiana,Jasper County,Moody,Moody,,41.0128794,-86.9624533,,,,human,true,
Osborne Cemetery,United States,Indiana,White County,Lee,Lee,,40.9232696,-86.9553052,,,,human,true,
Whiteman Cemetery,United States,Indiana,Jay County,Pony,Pony,,40.4287574,-85.1036831,,,,human,true,
Claycomb Cemetery,United States,Indiana,Jay County,Greene,Greene,,40.4119685,-85.1306024,,,,human,true,
Powers Cemetery,United States,Indiana,Jay County,Powers,Powers,,40.3227636,-85.0877192,,,,human,true,
West Grove Cemetery,United States,Indiana,Jay County,Balbec,Balbec,,40.5317652,-85.1164015,,,,human,true,
Whaley Cemetery,United States,Indiana,Jay County,Greene,Greene,,40.412574,-85.0945314,,,,human,true,
Whicker Cemetery,United States,Indiana,Jay County,Corkwell,Corkwell,,40.4675347,-85.0340988,,,,human,true,
Hamman Cemetery,United States,Indiana,Kosciusko County,Beaver Dam,Beaver Dam,,41.107845,-85.9956906,,,,human,true,
Saint Francis Cemetery,United States,Indiana,Kosciusko County,Wooster,Wooster,,41.1847873,-85.7296953,,,,human,true,
Highland Cemetery,United States,Indiana,Kosciusko County,Atwood,Atwood,,41.2609185,-85.949287,,,,human,true,
Brumbaugh Cemetery,United States,Indiana,Elkhart County,Gravelton,Gravelton,,41.4293503,-85.9057092,,,,human,true,
Clemmers-Fishers Cemetery,United States,Indiana,Kosciusko County,Sidney,Sidney,,41.1026862,-85.7643413,,,,human,true,
Union Cemetery,United States,Indiana,Kosciusko County,Atwood,Atwood,,41.2328634,-85.9364399,,,,human,true,
Groves Cemetery,United States,Indiana,Kosciusko County,Highlands Park,Highlands Park,,41.2511899,-85.7964367,,,,human,true,
Gerber Cemetery,United States,Indiana,LaGrange County,Topeka,Topeka,,41.5388813,-85.5679933,,,,human,true,
Beulah Cemetery,United States,Indiana,LaGrange County,Eddy,Eddy,,41.5540122,-85.4858235,,,,human,true,
Bethel Cemetery,United States,Indiana,LaGrange County,South Milford,South Milford,,41.5412739,-85.2985945,,,,human,true,
Mongo Cemetery,United States,Indiana,LaGrange County,Mongo,Mongo,,41.6833731,-85.2842689,,,,human,true,
Sloan Cemetery,United States,Indiana,LaGrange County,Eddy,Eddy,,41.5655761,-85.4618378,,,,human,true,
Clearspring Cemetery,United States,Indiana,LaGrange County,Eddy,Eddy,,41.5318045,-85.4816828,,,,human,true,
Miller Cemetery,United States,Indiana,LaGrange County,Emma,Emma,,41.5889828,-85.4821267,,,,human,true,
Reed Cemetery,United States,Indiana,LaGrange County,Mount Pisgah,Mount Pisgah,,41.5940521,-85.2439639,,,,human,true,
Woodruff Cemetery,United States,Indiana,LaGrange County,Witmer Manor,Witmer Manor,,41.5389531,-85.3757295,,,,human,true,
Bontrager Cemetery,United States,Indiana,LaGrange County,Honeyville,Honeyville,,41.6248514,-85.6250951,,,,human,true,
Jordon Cemetery,United States,Indiana,LaGrange County,Woodland Hills,Woodland Hills,,41.5973357,-85.4432032,,,,human,true,
Bethel Cemetery,United States,Indiana,LaGrange County,Seyberts,Seyberts,,41.6700718,-85.4825847,,,,human,true,
Maple Grove Cemetery,United States,Indiana,LaGrange County,Topeka,Topeka,,41.5248413,-85.5736135,,,,human,true,
Lakeside Cemetery,United States,Indiana,LaGrange County,Eddy,Eddy,,41.5404638,-85.4222571,,,,human,true,
Oak Hill Cemetery,United States,Indiana,LaGrange County,Valentine,Valentine,,41.5992453,-85.3529434,,,,human,true,
Pashan Cemetery,United States,Indiana,LaGrange County,Beatys Beach,Beatys Beach,,41.6471865,-85.6238976,,,,human,true,
Steinberg Cemetery,United States,Indiana,LaGrange County,Topeka,Topeka,,41.5300864,-85.5005595,,,,human,true,
Tamarack Cemetery,United States,Indiana,LaGrange County,South Milford,South Milford,,41.5301103,-85.3160705,,,,human,true,
Bontrager Cemetery,United States,Indiana,LaGrange County,Beatys Beach,Beatys Beach,,41.6761895,-85.631444,,,,human,true,
Miller Cemetery,United States,Indiana,LaGrange County,Shipshewana,Shipshewana,,41.6569741,-85.5416537,,,,human,true,
Morgan Cemetery,United States,Indiana,LaPorte County,Thomaston,Thomaston,,41.4038854,-86.8358865,,,,human,true,
Saint Martins Cemetery,United States,Indiana,LaPorte County,La Crosse,La Crosse,,41.3407899,-86.8683413,,,,human,true,
Capp Cemetery,United States,Indiana,Madison County,Emporia,Emporia,,40.0219964,-85.6038628,,,,human,true,
Carver Cemetery,United States,Indiana,Madison County,Orestes,Orestes,,40.3096828,-85.7169775,,,,human,true,
Musick Cemetery,United States,Indiana,Madison County,Summitville,Summitville,,40.3584574,-85.6479516,,,,human,true,
Moss Cemetery,United States,Indiana,Madison County,River Forest,River Forest,,40.1096332,-85.7306568,,,,human,true,
McGrew Cemetery,United States,Indiana,Marshall County,Walnut,Walnut,,41.1868735,-86.1723033,,,,human,true,
Nighthart Cemetery,United States,Indiana,Marshall County,Linkville,Linkville,,41.3772187,-86.2515834,,,,human,true,
Cromley Cemetery,United States,Indiana,Marshall County,Culver,Culver,,41.1788453,-86.4425835,,,,human,true,
Sandridge Cemetery,United States,Indiana,Marshall County,Bourbon,Bourbon,,41.3619709,-86.1018189,,,,human,true,
Barber Cemetery,United States,Indiana,Marshall County,Tyner,Tyner,,41.4441473,-86.4208603,,,,human,true,
Yike Cemetery,United States,Indiana,Miami County,Deedsville,Deedsville,,40.9060474,-86.0724601,,,,human,true,
Moyer Cemetery,United States,Indiana,Miami County,Stockdale,Stockdale,,40.9521839,-85.9453476,,,,human,true,
Ramer Cemetery,United States,Indiana,Miami County,Santa Fe,Santa Fe,,40.6548571,-85.9699414,,,,human,true,
Deer Creek Cemetery,United States,Indiana,Cass County,Galveston,Galveston,,40.6051044,-86.155445,,,,human,true,
Enterprise Cemetery,United States,Indiana,Miami County,Gilead,Gilead,,40.9427032,-85.9868923,,,,human,true,
Macedonia Cemetery,United States,Indiana,Miami County,Denver,Denver,,40.9009397,-86.0566237,,,,human,true,
Bowman Cemetery,United States,Indiana,Miami County,Wells,Wells,,40.7637494,-86.1394731,,,,human,true,
Gerber Cemetery,United States,Indiana,Miami County,North Grove,North Grove,,40.5789246,-85.9854435,,,,human,true,
Eel River Chapel Cemetery,United States,Indiana,Miami County,Mexico,Mexico,,40.8081372,-86.1527332,,,,human,true,
Salem Cemetery,United States,Indiana,Miami County,Loree,Loree,,40.693909,-86.0645583,,,,human,true,
Finley Cemetery,United States,Indiana,Miami County,Stockdale,Stockdale,,40.9064822,-85.9532607,,,,human,true,
Crider Cemetery,United States,Indiana,Miami County,Oakley,Oakley,,40.6926938,-86.0250065,,,,human,true,
Independent Order of Odd Fellows Cemetery,United States,Indiana,Miami County,Deedsville,Deedsville,,40.9096816,-86.111564,,,,human,true,
Koontz Cemetery,United States,Indiana,Miami County,Mexico,Mexico,,40.825367,-86.1380878,,,,human,true,
Bond Cemetery,United States,Indiana,Miami County,Amboy,Amboy,,40.6391037,-85.9329383,,,,human,true,
Five Corners Cemetery,United States,Indiana,Miami County,Macy,Macy,,40.9452682,-86.1595662,,,,human,true,
Sharpee Cemetery,United States,Indiana,Miami County,Flora,Flora,,40.7274092,-86.0921087,,,,human,true,
Pipe Creek Cemetery,United States,Indiana,Miami County,Converse,Converse,,40.5941169,-85.8826925,,,,human,true,
Hershberger Cemetery,United States,Indiana,Miami County,Wawpecong,Wawpecong,,40.5719157,-86.0118791,,,,human,true,
Courter Cemetery,United States,Indiana,Miami County,Courter,Courter,,40.8471192,-86.0581988,,,,human,true,
Chitick Cemetery,United States,Indiana,Miami County,Bennetts Switch,Bennetts Switch,,40.5910526,-86.0900494,,,,human,true,
Gaerte Cemetery,United States,Indiana,Miami County,Gilead,Gilead,,40.9934736,-85.9846782,,,,human,true,
Kendall Cemetery,United States,Indiana,Howard County,Plevna,Plevna,,40.5645145,-85.9883346,,,,human,true,
Rankin Cemetery,United States,Indiana,Miami County,Loree,Loree,,40.6645375,-86.0627519,,,,human,true,
Breaks Cemetery,United States,Indiana,Montgomery County,Wesley,Wesley,,40.083356,-86.9584323,,,,human,true,
Rice Cemetery,United States,Indiana,Montgomery County,Darlington Woods,Darlington Woods,,40.1347299,-86.7912312,,,,human,true,
Wilson Killen Cemetery,United States,Indiana,Montgomery County,New Richmond,New Richmond,,40.1606577,-86.9513161,,,,human,true,
Bowers Cemetery,United States,Indiana,Montgomery County,Bowers,Bowers,,40.1964863,-86.7428937,,,,human,true,
Hutton Cemetery,United States,Indiana,Montgomery County,Crawfordsville,Crawfordsville,,40.0757943,-86.8665616,,,,human,true,
Clouser Cemetery,United States,Indiana,Montgomery County,Bowers,Bowers,,40.1455912,-86.7217357,,,,human,true,
Michael Cemetery,United States,Indiana,Montgomery County,Yountsville,Yountsville,,40.0029653,-86.973325,,,,human,true,
Peterson Cemetery,United States,Indiana,Montgomery County,Kirkpatrick,Kirkpatrick,,40.1794671,-86.7994374,,,,human,true,
Independent Order of Odd Fellows Cemetery,United States,Indiana,Montgomery County,Ames,Ames,,40.0321307,-86.9053048,,,,human,true,
Fulk Cemetery,United States,Indiana,Noble County,Ege,Ege,,41.2753392,-85.2895286,,,,human,true,
Perseverance Cemetery,United States,Indiana,Noble County,Wayne Center,Wayne Center,,41.4975969,-85.2510933,,,,human,true,
Stanford Cemetery,United States,Indiana,Noble County,Merriam,Merriam,,41.3046727,-85.4322543,,,,human,true,
Weston Chapel Cemetery,United States,Indiana,LaGrange County,Ramblewood,Ramblewood,,41.5124216,-85.2228409,,,,human,true,
Grays Cemetery,United States,Indiana,Noble County,Green Center,Green Center,,41.2911457,-85.3579618,,,,human,true,
Saint Marys Cemetery,United States,Indiana,Noble County,Avilla,Avilla,,41.3750524,-85.2383132,,,,human,true,
Lower Cemetery,United States,Indiana,Noble County,Cosperville,Cosperville,,41.5145033,-85.4890361,,,,human,true,
Saint Henrys Cemetery,United States,Indiana,Pulaski County,Medaryville,Medaryville,,41.0849918,-86.9020271,,,,human,true,
Reed Cemetery,United States,Indiana,Pulaski County,Winamac,Winamac,,41.055279,-86.5750344,,,,human,true,
Roseland Cemetery,United States,Indiana,Pulaski County,Francesville,Francesville,,40.9855655,-86.8484299,,,,human,true,
Saint Marks Cemetery,United States,Indiana,Pulaski County,Medaryville,Medaryville,,41.0850935,-86.9030289,,,,human,true,
Saint Josephs Cemetery,United States,Indiana,Pulaski County,Pulaski,Pulaski,,40.9782961,-86.6733248,,,,human,true,
Victor Chapel Cemetery,United States,Indiana,Pulaski County,Thornhope,Thornhope,,40.9434538,-86.4865918,,,,human,true,
Sutton Cemetery,United States,Indiana,Pulaski County,Medaryville,Medaryville,,41.0902369,-86.8384413,,,,human,true,
Mull Cemetery,United States,Indiana,Fulton County,Kewanna,Kewanna,,40.9924766,-86.4811496,,,,human,true,
Koster Cemetery,United States,Indiana,Pulaski County,Francesville,Francesville,,41.0319328,-86.8087225,,,,human,true,
Burroughs Cemetery,United States,Indiana,Pulaski County,Ripley,Ripley,,41.0548777,-86.7278546,,,,human,true,
Bowman Cemetery,United States,Indiana,Pulaski County,Francesville,Francesville,,41.0245069,-86.833722,,,,human,true,
Scott Cemetery,United States,Indiana,Randolph County,Scott Corner,Scott Corner,,40.0890977,-85.1260976,,,,human,true,
Fairview Cemetery,United States,Indiana,Randolph County,Fairview,Fairview,,40.2971508,-85.19289,,,,human,true,
Buena Vista Cemetery,United States,Indiana,Randolph County,Buena Vista,Buena Vista,,40.1197956,-85.0810339,,,,human,true,
Race Street Cemetery,United States,Indiana,Randolph County,Ridgeville,Ridgeville,,40.2887494,-85.0306972,,,,human,true,
Poplar Run Cemetery,United States,Indiana,Randolph County,Pinch,Pinch,,40.1208498,-85.1402417,,,,human,true,
Cherry Grove Cemetery,United States,Indiana,Randolph County,Shedville,Shedville,,40.2763268,-85.1460485,,,,human,true,
Saint Thomas Cemetery,United States,Indiana,Starke County,North Judson,North Judson,,41.2042281,-86.7965413,,,,human,true,
Hepner Cemetery,United States,Indiana,Starke County,Toto,Toto,,41.2548759,-86.7134625,,,,human,true,
North Bend Cemetery,United States,Indiana,Starke County,Winona,Winona,,41.2118986,-86.5366841,,,,human,true,
Fletcher Cemetery,United States,Indiana,Starke County,Grovertown,Grovertown,,41.3624113,-86.563307,,,,human,true,
Holy Cross Cemetery,United States,Indiana,Starke County,Knox,Knox,,41.3350504,-86.5816165,,,,human,true,
North Union Cemetery,United States,Indiana,Starke County,Oak Grove,Oak Grove,,41.2438759,-86.481902,,,,human,true,
Lake Gage Cemetery,United States,Indiana,Steuben County,Inverness,Inverness,,41.6930752,-85.0925922,,,,human,true,
Trinity Cemetery,United States,Indiana,Steuben County,Salem Center,Salem Center,,41.5852048,-85.1102552,,,,human,true,
Block Cemetery,United States,Indiana,Steuben County,Salem Center,Salem Center,,41.6071886,-85.139563,,,,human,true,
Wright Cemetery,United States,Indiana,Steuben County,Sha-Get Acres,Sha-Get Acres,,41.5612904,-85.1888989,,,,human,true,
Wright Cemetery,United States,Indiana,Steuben County,Sha-Get Acres,Sha-Get Acres,,41.5620018,-85.189147,,,,human,true,
Hollister Cemetery,United States,Indiana,Steuben County,Salem Center,Salem Center,,41.588709,-85.120284,,,,human,true,
Pierce Cemetery,United States,Indiana,Tippecanoe County,Indian Village,Indian Village,,40.4989684,-86.9113553,,,,human,true,
Conarroe Cemetery,United States,Indiana,Tippecanoe County,Concord,Concord,,40.3041208,-86.8442236,,,,human,true,
Harvey Cemetery,United States,Indiana,Tippecanoe County,Ash Grove,Ash Grove,,40.5475987,-86.8588862,,,,human,true,
