name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Bethel Cemetery,United States,Maryland,Queen Anne's County,Pondtown,Pondtown,,39.2092514,-75.9216053,,,,human,true,
McGinnes Corner Cemetery,United States,Maryland,Queen Anne's County,McGinnes,McGinnes,,39.2222249,-75.9539607,,,,human,true,
Thomas Cemetery,United States,Maryland,Queen Anne's County,Ewingville,Ewingville,,39.2099862,-75.9872255,,,,human,true,
Holy Family Cemetery,United States,MD,Queen Anne's County,Church Hill,204 Buzzard Lane,,39.1392771,-75.9850612,,,,human,true,
Saint Luke's Episcopal Parish Cemetery,United States,Maryland,Queen Anne's County,Church Hill,Church Hill,,39.1425011,-75.9859743,,,,human,true,
Burrisville U M Church Cemetery,United States,Maryland,Queen Anne's County,Burrisville,Burrisville,,39.097041,-76.068777,,,,human,true,
Mount Zion Cemetery,United States,Maryland,Queen Anne's County,Burrisville,Burrisville,,39.0965441,-76.0731726,,,,human,true,
Temple Family Cemetery,United States,Maryland,Caroline County,Templeville,Templeville,,39.1403577,-75.7749181,,,,human,true,
Hall-Boyer Cemetery,United States,Maryland,Caroline County,Templeville,Templeville,,39.1296794,-75.7636619,,,,human,true,
Wye Mills Cemetery,United States,Maryland,Talbot County,Wye Mills,Wye Mills,,38.9364501,-76.0798331,,,,human,true,
Saint Pauls Cemetery,United States,Maryland,Caroline County,Hillsboro,Hillsboro,,38.9153407,-75.9419583,,,,human,true,
Cokers Cemetery,United States,Maryland,Caroline County,Foxgrape Farm,Foxgrape Farm,,38.9554318,-75.7977747,,,,human,true,
Old Saint Joseph Cemetery,United States,Maryland,Talbot County,Saulsbury,Saulsbury,,38.9103952,-76.0127813,,,,human,true,
All Saints Cemetery,United States,Maryland,Talbot County,Longwoods,Longwoods,,38.84685,-76.0810987,,,,human,true,
Fairview Cemetery,United States,Maryland,Talbot County,Chapel Woods,Chapel Woods,,38.8568427,-75.975768,,,,human,true,
Preston Quaker Cemetery,United States,Maryland,Caroline County,Wrights Wharf,Wrights Wharf,,38.708593,-75.9054713,,,,human,true,
Johns Cemetery,United States,Maryland,Dorchester County,Ellwood,Ellwood,,38.6958444,-75.8810471,,,,human,true,
Maryland Veterans Cemetery,United States,Maryland,Dorchester County,Beulah,Beulah,,38.6750186,-75.896339,,,,human,true,
Hynson Cemetery,United States,Maryland,Caroline County,Hynson,Hynson,,38.7045153,-75.8570155,,,,human,true,
Ridgely Boyer and Dale Reagan Farms Cemetery,United States,Maryland,Dorchester County,White Oak Manor,White Oak Manor,,38.7032979,-75.8339554,,,,human,true,
Adams Family Farm Cemetery,United States,Maryland,Dorchester County,Finchville,Finchville,,38.6425605,-75.7719665,,,,human,true,
Union Cemetery,United States,Maryland,Caroline County,Federalsburg,Federalsburg,,38.6969264,-75.7749846,,,,human,true,
Neal Farm Cemetery,United States,Maryland,Caroline County,Concord,Concord,,38.8096473,-75.7850519,,,,human,true,
Bloomery Cemetery,United States,Maryland,Caroline County,Bloomery,Bloomery,,38.7655062,-75.7268332,,,,human,true,
Farmers Memorial Church Cemetery,United States,Maryland,Caroline County,Jonestown,Jonestown,,38.7314463,-75.8887305,,,,human,true,
Fountain Burial Ground,United States,Maryland,Caroline County,Hickman,Hickman,,38.833204,-75.7331938,,,,human,true,
Saint Clements Cemetery,United States,Maryland,Kent County,Massey,Massey,,39.3083958,-75.8204496,,,,human,true,
Wesley Chapel of Love Church Cemetery,United States,Maryland,Kent County,Sassafras,Sassafras,,39.3734139,-75.8012689,,,,human,true,
Roberts Cemetery,United States,Maryland,Talbot County,Ivytown,Ivytown,,38.7193498,-76.0485407,,,,human,true,
Queen Esther Cemetery,United States,Maryland,Talbot County,Manadier,Manadier,,38.7134302,-76.0452386,,,,human,true,
Hole-in-the-Wall Cemetery,United States,Maryland,Talbot County,Hambleton,Hambleton,,38.6969955,-76.0591309,,,,human,true,
Wye House Cemetery,United States,Maryland,Talbot County,Doncaster (historical),Doncaster (historical),,38.8545677,-76.1677995,,,,human,true,
Our Lady of Good Counsel Catholic Church Cemetery,United States,Maryland,Dorchester County,Secretary,Secretary,,38.6109535,-75.9502971,,,,human,true,
Dorchester Cemetery,United States,Maryland,Dorchester County,Bonnie Brook,Bonnie Brook,,38.550021,-76.0185733,,,,human,true,
Bryans Cemetery,United States,Maryland,Queen Anne's County,Winchester Estates,Winchester Estates,,38.9625448,-76.1835298,,,,human,true,
Coppins Chapel Cemetery,United States,Maryland,Caroline County,Jonestown,Jonestown,,38.7280014,-75.8920084,,,,human,true,
Smithson Cemetery,United States,Maryland,Caroline County,Newton,Newton,,38.7669351,-75.9320216,,,,human,true,
Saint Elizabeths Cemetery,United States,Maryland,Caroline County,Riverview Gardens,Riverview Gardens,,38.8855245,-75.8348122,,,,human,true,
Washington Church Cemetery,United States,Maryland,Dorchester County,Waddells Corner,Waddells Corner,,38.6476846,-75.8881002,,,,human,true,
Solomon Cemetery,United States,Maryland,Dorchester County,Williamsburg,Williamsburg,,38.6760472,-75.8214986,,,,human,true,
Chestnut Grove Cemetery,United States,Maryland,Caroline County,Agner,Agner,,38.7562196,-75.7894942,,,,human,true,
Melvin Family Cemetery,United States,Maryland,Caroline County,Union Corners,Union Corners,,38.9033548,-75.7346912,,,,human,true,
Union Memorial Cemetery,United States,Maryland,Caroline County,Hollingsworth Circle,Hollingsworth Circle,,39.0310511,-75.8235523,,,,human,true,
Lockerman Cemetery,United States,Maryland,Caroline County,Bridgetown,Bridgetown,,39.0147822,-75.8685435,,,,human,true,
Reese Graveyard,United States,Maryland,Talbot County,High Banks,High Banks,,38.7847351,-75.9204318,,,,human,true,
Bennetts Point,United States,Maryland,Talbot County,Doncaster (historical),Doncaster (historical),,38.8689153,-76.1972273,,,,human,true,
John Wesley Church Cemetery,United States,Maryland,Queen Anne's County,Bloomingdale,Bloomingdale,,38.9580038,-76.1247836,,,,human,true,
Stagwell Cemetery,United States,Maryland,Queen Anne's County,Carmichael,Carmichael,,38.9431047,-76.1430662,,,,human,true,
Conquest Farm Cemetery,United States,Maryland,Queen Anne's County,Conquest Beach,Conquest Beach,,39.0952974,-76.1246239,,,,human,true,
Mount Pleasant Cemetery,United States,Maryland,Queen Anne's County,Pondtown,Pondtown,,39.2220647,-75.9135782,,,,human,true,
Double Creek Cemetery,United States,Maryland,Queen Anne's County,McGinnes,McGinnes,,39.2104493,-75.9447621,,,,human,true,
Eziah Cemetery,United States,Maryland,Queen Anne's County,Normans,Normans,,38.936839,-76.3516646,,,,human,true,
Holdens Cemetery,United States,Maryland,Queen Anne's County,Peters Corners,Peters Corners,,39.213088,-75.8102195,,,,human,true,
Mount Olive Cemetery,United States,Maryland,Queen Anne's County,Roe,Roe,,39.0734119,-75.9334163,,,,human,true,
Wesley Cemetery,United States,Maryland,Queen Anne's County,Cloverfields,Cloverfields,,38.9897292,-76.3070225,,,,human,true,
Union Cemetery,United States,Maryland,Queen Anne's County,Bridge Point,Bridge Point,,38.9736752,-76.2859505,,,,human,true,
Massey Family Cemetery,United States,MD,Queen Anne's County,Sudlersville,1316 Millington Road,,39.2146693,-75.8626694,,,,human,true,
Bryan Family Cemetery,United States,Maryland,Queen Anne's County,Perrys Corner,Perrys Corner,,38.9365022,-76.1791015,,,,human,true,
Hermitage Tilghman Family Burial Grounds,United States,Maryland,Queen Anne's County,White Banks,White Banks,,39.0291763,-76.1688205,,,,human,true,
Roe Family Cemetery,United States,MD,Queen Anne's County,Centreville,2615 Price Station Road,21617,39.06254,-75.9247279,,,,human,true,
Turpin Family Cemetery,United States,MD,Queen Anne's County,Centreville,Turpins Lane,,39.0441723,-76.058889,,,,human,true,
Bond Chapel Cemetery,United States,Maryland,Kent County,Pomona,Pomona,,39.1589229,-76.1130366,,,,human,true,
Cokesbury Cemetery,United States,MD,Dorchester County,Rhodesdale,5926 Cokesbury Road,,38.6142207,-75.7284668,,,,human,true,
Vincent Family Cemetery,United States,Maryland,Dorchester County,Millpond Acres,Millpond Acres,,38.5909032,-75.7121708,,,,human,true,
Galestown Methodist Church Old Cemetery,United States,Maryland,Dorchester County,Galestown,Galestown,,38.5658053,-75.7137601,,,,human,true,
Badley Family Cemetery,United States,Maryland,Wicomico County,Sharptown,Sharptown,,38.5322415,-75.7153478,,,,human,true,
Zion Cemetery,United States,Maryland,Wicomico County,Santo Domingo,Santo Domingo,,38.5158292,-75.7198158,,,,human,true,
Old Snethen Chapel Cemetery,United States,Maryland,Wicomico County,Matyiko Manor,Matyiko Manor,,38.4938071,-75.7262499,,,,human,true,
Twilley-Wright Cemetery,United States,Maryland,Wicomico County,Matyiko Manor,Matyiko Manor,,38.4882919,-75.7212561,,,,human,true,
Kings Creek Cemetery,United States,Maryland,Talbot County,Matthews,Matthews,,38.8167221,-75.9524328,,,,human,true,
Petersburg Cemetery,United States,Maryland,Dorchester County,Ennalls (historical),Ennalls (historical),,38.6003834,-75.8419845,,,,human,true,
McKendree Cemetery,United States,Maryland,Dorchester County,Rhodesdale,Rhodesdale,,38.5814338,-75.8487909,,,,human,true,
Saint Pauls Cemetery,United States,Maryland,Dorchester County,Holly Hill,Holly Hill,,38.6306941,-75.8129956,,,,human,true,
Evangelica Church of God Cemetery,United States,Maryland,Dorchester County,Brookview,Brookview,,38.5758111,-75.7960368,,,,human,true,
Chester Cemetery,United States,Maryland,Dorchester County,Rhodesdale,Rhodesdale,,38.5574331,-75.8317572,,,,human,true,
Reids Grove Cemetery,United States,Maryland,Dorchester County,Reids Grove,Reids Grove,,38.5332176,-75.8282717,,,,human,true,
Mitchell's Graveyard,United States,Maryland,Dorchester County,Kilmaurie,Kilmaurie,,38.6089342,-76.216983,,,,human,true,
Shiloh Cemetery,United States,Maryland,Dorchester County,Shiloh Manor,Shiloh Manor,,38.5913515,-75.8833384,,,,human,true,
Thompsontown Cemetery,United States,Maryland,Dorchester County,Thompsontown,Thompsontown,,38.5749641,-75.8993484,,,,human,true,
Wheatley Family Cemetery,United States,Maryland,Dorchester County,Millpond Acres,Millpond Acres,,38.5737391,-75.7359516,,,,human,true,
Wallace Cemetery,United States,Maryland,Dorchester County,Galestown,Galestown,,38.5681554,-75.7122285,,,,human,true,
Cooper-Bradley Family Graveyard,United States,Maryland,Wicomico County,Riverton Acres,Riverton Acres,,38.5133054,-75.7435684,,,,human,true,
Taylor Family Cemetery,United States,Maryland,Wicomico County,Matyiko Manor,Matyiko Manor,,38.4935287,-75.7137395,,,,human,true,
Bennett-Bradley-Taylor Family Cemetery,United States,Maryland,Wicomico County,Norfolk Downs,Norfolk Downs,,38.4712816,-75.7266628,,,,human,true,
Noah Howard Family Cemetery,United States,Maryland,Wicomico County,Norfolk Downs,Norfolk Downs,,38.4628121,-75.7163202,,,,human,true,
Quinton Family Cemetery,United States,Maryland,Wicomico County,Santo Domingo,Santo Domingo,,38.5236166,-75.7358482,,,,human,true,
Mount Pleasant Cemetery,United States,Maryland,Dorchester County,Salem,Salem,,38.5177945,-75.9014532,,,,human,true,
Salem Cemetery,United States,Maryland,Dorchester County,Salem,Salem,,38.5150906,-75.9101615,,,,human,true,
Airey Cemetery,United States,Maryland,Dorchester County,Airey,Airey,,38.5154801,-75.9878099,,,,human,true,
Zoar Church Cemetery,United States,Maryland,Dorchester County,Cornersville,Cornersville,,38.5936253,-76.2015668,,,,human,true,
Saint Johns Chapel Cemetery,United States,Maryland,Dorchester County,Kilmaurie,Kilmaurie,,38.6029044,-76.2208051,,,,human,true,
Brooks Creek Cemetery,United States,Maryland,Dorchester County,Seabreeze,Seabreeze,,38.5552078,-76.2738449,,,,human,true,
George H. Applegarth Farm Cemetery,United States,Maryland,Dorchester County,Ross Acres,Ross Acres,,38.56339,-76.2442636,,,,human,true,
Windemere Cemetery,United States,Maryland,Dorchester County,Lloyds,Lloyds,,38.5811762,-76.1713218,,,,human,true,
Stoney Point Graveyard,United States,Maryland,Dorchester County,Lloyds,Lloyds,,38.5998091,-76.1761614,,,,human,true,
Antioch Cemetery,United States,Maryland,Dorchester County,Dailsville,Dailsville,,38.5494671,-76.1567375,,,,human,true,
Woolford Mace Cemetery,United States,Maryland,Dorchester County,Woolford,Woolford,,38.5048534,-76.1809676,,,,human,true,
Trinity Cemetery,United States,Maryland,Dorchester County,Church Creek,Church Creek,,38.5040329,-76.1660699,,,,human,true,
Joppa Cemetery,United States,Maryland,Dorchester County,Madison,Madison,,38.5080265,-76.2194386,,,,human,true,
Gethsemane-Madison Cemetery,United States,Maryland,Dorchester County,Madison,Madison,,38.5076681,-76.2209821,,,,human,true,
Harrisville Malone Cemetery,United States,Maryland,Dorchester County,Madison,Madison,,38.4915381,-76.2158203,,,,human,true,
Grace Cemetery,United States,Maryland,Dorchester County,Taylors Island,Taylors Island,,38.4710899,-76.3086902,,,,human,true,
Saint Mary Star of the Sea Cemetery,United States,Maryland,Dorchester County,Golden Hill,Golden Hill,,38.3855771,-76.2486786,,,,human,true,
Middle Hooper Island Cemetery,United States,Maryland,Dorchester County,Hoopersville,Hoopersville,,38.2680481,-76.1832408,,,,human,true,
Bethany Cemetery,United States,Maryland,Dorchester County,Hog Island,Hog Island,,38.2355084,-76.0591814,,,,human,true,
Saint Johns Cemetery,United States,Maryland,Talbot County,Tilghman Island Beach,Tilghman Island Beach,,38.6928379,-76.3420931,,,,human,true,
Faulkner-Callis Family Cemetery,United States,Maryland,Talbot County,Fairbank,Fairbank,,38.6855799,-76.3387057,,,,human,true,
Lomax Family Cemetery,United States,Maryland,Talbot County,Deep Harbour Farm Estates,Deep Harbour Farm Estates,,38.7233976,-76.3237135,,,,human,true,
Gootee Cemetery,United States,Maryland,Dorchester County,Crossroads,Crossroads,,38.3794279,-76.1715023,,,,human,true,
John Wesley United Methodist Church Cemetery,United States,Maryland,Dorchester County,Blackwater,Blackwater,,38.3820837,-76.1481779,,,,human,true,
Dukes Cemetery,United States,Maryland,Dorchester County,Walnut Landing,Walnut Landing,,38.5586809,-75.7659486,,,,human,true,
James Andrews Farm Cemetery,United States,Maryland,Dorchester County,Piney Grove Estates,Piney Grove Estates,,38.655309,-75.8685675,,,,human,true,
Cedar Landing Farm Cemetery,United States,Maryland,Dorchester County,Cedar Landing,Cedar Landing,,38.4254102,-75.9724959,,,,human,true,
Eagle Hall Graveyard,United States,Maryland,Dorchester County,Brick House Landing,Brick House Landing,,38.4292317,-75.9615564,,,,human,true,
Walter Perry Messick Farm,United States,Maryland,Dorchester County,Beulah,Beulah,,38.679891,-75.8978883,,,,human,true,
Robinson Family Cemetery,United States,Maryland,Dorchester County,Bishops Head,Bishops Head,,38.2671804,-76.046505,,,,human,true,
Friendship Hall Cemetery,United States,Maryland,Dorchester County,East New Market,East New Market,,38.5955306,-75.9248489,,,,human,true,
Brooks Cemetery,United States,Maryland,Calvert County,Mackall Estates,Mackall Estates,,38.4600931,-76.5402951,,,,human,true,
Waters Cemetery,United States,Maryland,Calvert County,Matapeake,Matapeake,,38.4598722,-76.5419001,,,,human,true,
Christ Church Cemetery,United States,Maryland,Calvert County,Port Republic,Port Republic,,38.4941331,-76.5356423,,,,human,true,
Saint Pauls Cemetery,United States,Maryland,Calvert County,Bertha,Bertha,,38.3889853,-76.4305088,,,,human,true,
Middleham Cemetery,United States,Maryland,Calvert County,Bertha,Bertha,,38.3994704,-76.4363439,,,,human,true,
Broomes Island Cemetery,United States,Maryland,Calvert County,Broomes Island,Broomes Island,,38.4253537,-76.5464543,,,,human,true,
Asberry Cemetery,United States,Maryland,Calvert County,Patuxent Woods,Patuxent Woods,,38.5183933,-76.6185742,,,,human,true,
Central Methodist Cemetery,United States,MD,Calvert County,Prince Frederick,3175 Hallowing Point Road,20678,38.524523,-76.6178431,,,,human,true,
Trinity Cemetery,United States,MD,Calvert County,Prince Frederick,12 Armory Road,20678,38.5429835,-76.5858448,,,,human,true,
Emmanuel Cemetery,United States,Maryland,Calvert County,Tanglewood,Tanglewood,,38.5834186,-76.5413092,,,,human,true,
Shiloh Methodist Episcopal Church South,United States,Maryland,Calvert County,Dunkirk,Dunkirk,,38.7207816,-76.6612456,,,,human,true,
Coopers United Methodist Church Cemetery,United States,Maryland,Calvert County,Century Estates,Century Estates,,38.7069271,-76.6500808,,,,human,true,
Chesapeake Highlands Memorial Gardens,United States,Maryland,Calvert County,Chippingwood,Chippingwood,,38.4898309,-76.5365192,,,,human,true,
Solid Rock Church of Jesus Christ Cemetery,United States,Maryland,Calvert County,Parkers Creek,Parkers Creek,,38.5214775,-76.5339502,,,,human,true,
Saint Marks Cemetery,United States,Maryland,Anne Arundel County,Lofty Heights,Lofty Heights,,38.7765172,-76.5684653,,,,human,true,
Franklin Cemetery,United States,Maryland,Anne Arundel County,Mimosa Cove,Mimosa Cove,,38.7890145,-76.5403227,,,,human,true,
Christ Episcopal Church Cemetery,United States,Maryland,Anne Arundel County,West River,West River,,38.8531242,-76.5962206,,,,human,true,
