name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Nearhoff Cemetery,United States,Pennsylvania,Huntingdon County,Spring Mount,Spring Mount,,40.7126554,-78.1437251,,,,human,true,
Beck Cemetery,United States,Pennsylvania,Huntingdon County,Pennington,Pennington,,40.7053214,-78.1662176,,,,human,true,
Ross Cemetery,United States,Pennsylvania,Centre County,Marengo,Marengo,,40.7439857,-78.0307688,,,,human,true,
Egg Hill Cemetery,United States,Pennsylvania,Centre County,Centre Hill,Centre Hill,,40.8285008,-77.6253566,,,,human,true,
Holy Cross Church and Cemetery,United States,Pennsylvania,Centre County,Spring Mills,Spring Mills,,40.8417906,-77.5712252,,,,human,true,
Mountain Cemetery,United States,Pennsylvania,Centre County,Beaverdam,Beaverdam,,40.8148466,-77.5418893,,,,human,true,
German Reformed and Lutheran Church Cemetery,United States,Pennsylvania,Bedford County,Bedford,Bedford,,40.0165212,-78.5048129,,,,human,true,
Saint Bartholomew Cemeteries,United States,Pennsylvania,Cambria County,Wilmore,Wilmore,,40.393901,-78.710049,,,,human,true,
Eshcol Memorial Cemetery,United States,Pennsylvania,Perry County,Eshcol,Eshcol,,40.4603537,-77.2979412,,,,human,true,
Deardorff Cemetery,United States,Pennsylvania,Perry County,Old Ferry,Old Ferry,,40.5153038,-77.1395979,,,,human,true,
Bull Hill Cemetery,United States,Pennsylvania,Perry County,Donnally Mills,Donnally Mills,,40.5224402,-77.2429408,,,,human,true,
Polk Cemetery,United States,Pennsylvania,Juniata County,Cross Keys,Cross Keys,,40.3369076,-77.7104876,,,,human,true,
Mount Zion Church Cemetery,United States,Pennsylvania,Huntingdon County,Blairs Mills,Blairs Mills,,40.2935451,-77.7369714,,,,human,true,
Gilliland Cemetery,United States,Pennsylvania,Huntingdon County,Orbisonia,Orbisonia,,40.2319829,-77.8608899,,,,human,true,
Nossville Cemetery,United States,Pennsylvania,Huntingdon County,Nossville,Nossville,,40.2342946,-77.7647568,,,,human,true,
Old Logan Cemetery,United States,Pennsylvania,Huntingdon County,Shade Gap,Shade Gap,,40.2077589,-77.8781065,,,,human,true,
Saint Marys Cemetery,United States,Pennsylvania,Cambria County,Brownstown,Brownstown,,40.3425792,-78.9461424,,,,human,true,
Mifflin County Potters Field,United States,Pennsylvania,Mifflin County,Lewistown,Lewistown,,40.6010852,-77.5539083,,,,human,true,
Owens Cemetery,United States,Pennsylvania,Clearfield County,Leonard,Leonard,,41.0158084,-78.4209695,,,,human,true,
Calvary Cemetery,United States,Pennsylvania,Clearfield County,Clearfield,Clearfield,,41.0060338,-78.4312774,,,,human,true,
Ennisville Cemetery,United States,Pennsylvania,Huntingdon County,Ennisville,Ennisville,,40.6370895,-77.8460308,,,,human,true,
Bakers Church Cemetery,United States,Pennsylvania,Cumberland County,Allen,Allen,,40.1782778,-77.0841634,,,,human,true,
